00:00:00,1840,Type 1,0.0,"(16.37347997265378, 48.212315567911205)","(16.349007897514852, 48.19287000177065)",2
00:00:00,2507,Type 1,3132.0,"(16.41248016786417, 48.26124929704659)","(16.359179431063442, 48.22903722281792)",1
00:42:13,68,Type 1,3133.0,"(16.344133291828985, 48.20036842448626)","(16.36200020863099, 48.2052303444797)",2
00:00:00,3583,Type 2,3133.0,"(16.3409694, 48.19099495)","(16.33722864068023, 48.188762079240966)",2
00:00:00,4073,Type 2,3134.0,"(16.39317614884457, 48.15305348714484)","(16.33699108532312, 48.22377905102227)",1
00:00:00,1387,Type 3,3137.0,"(16.330709741186045, 48.15037738126956)","(16.36680382028939, 48.19162428431371)",4
00:00:00,1926,Type 2,3137.0,"(16.41248016786417, 48.26124929704659)","(16.3567985, 48.197809750000005)",1
00:00:00,1407,Type 3,3138.0,"(16.27011756375143, 48.2066872640307)","(16.367463587061835, 48.19667335912927)",2
00:00:00,701,Type 3,3142.0,"(16.358817747355562, 48.23625273119687)","(16.39609747625529, 48.22369160274856)",1
00:00:00,2390,Type 3,3143.0,"(16.27298229498073, 48.19627260215861)","(16.351360550000003, 48.2297311)",1
00:42:23,625,Type 2,3143.0,"(16.339584352808064, 48.19404375250662)","(16.37933426132417, 48.21119540278976)",1
00:42:23,1615,Type 3,3143.0,"(16.379000792488853, 48.1499746187323)","(16.350670156816108, 48.18567178347968)",2
00:42:24,2072,Type 3,3144.0,"(16.354750850000002, 48.1884382)","(16.348108759134632, 48.20427365267186)",2
00:00:00,4173,Type 2,3147.0,"(16.35644408975042, 48.2061689139784)","(16.322692892559193, 48.25767715620347)",2
00:00:00,1874,Type 1,3148.0,"(16.34024576775175, 48.241170048341935)","(16.35115028101289, 48.19073358216025)",1
00:00:00,521,Type 3,3148.0,"(16.339584352808064, 48.19404375250662)","(16.376062782141926, 48.203173580668505)",1
00:42:28,4378,Type 3,3148.0,"(16.33979576775175, 48.241170048341935)","(16.369330544053096, 48.25732021706175)",1
00:42:30,3135,Type 1,3150.0,"(16.272532294980728, 48.19627260215861)","(16.320940848743355, 48.16043552613012)",1
00:00:00,1362,Type 1,3151.0,"(16.36586059332184, 48.18161858766823)","(16.3673396335475, 48.18536219486841)",1
00:00:00,193,Type 1,3151.0,"(16.348853281900926, 48.208798927222816)","(16.36367715, 48.2118232)",1
00:00:00,1378,Type 1,3152.0,"(16.30930995564679, 48.25227837428879)","(16.36667760191918, 48.18904263586676)",1
00:42:33,3555,Type 2,3153.0,"(16.35800779095383, 48.23615309565032)","(16.331456893632723, 48.19236509253753)",1
00:00:00,4387,Type 1,3154.0,"(16.3459591, 48.22307115)","(16.377088450000002, 48.2298881)",2
00:42:34,4392,Type 3,3154.0,"(16.330709741186045, 48.15037738126956)","(16.377088450000002, 48.2298881)",1
00:00:00,2901,Type 2,3155.0,"(16.33848860385958, 48.19352985186349)","(16.40448810667576, 48.18265625190261)",1
00:42:36,3154,Type 3,3156.0,"(16.375057412073655, 48.19141842400023)","(16.322651414902904, 48.17591995852562)",2
00:00:00,3824,Type 3,3163.0,"(16.349670511193892, 48.2095185412365)","(16.2681986800997, 48.2319397638129)",1
00:00:00,2387,Type 2,3163.0,"(16.35123869465479, 48.18141044437578)","(16.351360550000003, 48.2297311)",1
00:00:00,3279,Type 3,3164.0,"(16.41333207237326, 48.19162345149469)","(16.3437312, 48.1803466)",2
00:42:45,953,Type 2,3165.0,"(16.427357502497063, 48.23742284460008)","(16.460227305365, 48.178169128217085)",1
00:00:00,4473,Type 1,3165.0,"(16.37507775, 48.22102195)","(16.386870614013944, 48.24091696055452)",4
00:00:00,705,Type 1,3166.0,"(16.39317614884457, 48.15305348714484)","(16.39609747625529, 48.22369160274856)",1
00:00:00,2261,Type 2,3166.0,"(16.30418274030812, 48.14480186667115)","(16.3520061119339, 48.20821928426381)",2
00:42:46,3649,Type 3,3166.0,"(16.308409955646788, 48.25227837428879)","(16.271879783267426, 48.22202885087198)",1
00:00:00,4779,Type 2,3168.0,"(16.27298229498073, 48.19627260215861)","(16.332055257168534, 48.15055387001685)",1
00:42:48,2845,Type 3,3168.0,"(16.35577692612876, 48.193961537024926)","(16.407082558926373, 48.161405298242805)",2
00:00:00,3722,Type 1,3169.0,"(16.39227614884457, 48.15305348714484)","(16.299585214777796, 48.20923192063108)",1
00:42:50,4419,Type 3,3170.0,"(16.33979576775175, 48.241170048341935)","(16.37759405597512, 48.24069838075516)",1
00:00:00,3223,Type 1,3171.0,"(16.37460325, 48.2203937)","(16.330536695390087, 48.18135040755789)",1
00:42:51,2810,Type 2,3171.0,"(16.41248016786417, 48.26124929704659)","(16.390016760923157, 48.174363312883216)",1
00:00:00,3786,Type 3,3171.0,"(16.413526360203182, 48.17914110644286)","(16.319315971192097, 48.21562975631086)",1
00:00:00,72,Type 1,3171.0,"(16.37444673618794, 48.22145407967072)","(16.36200020863099, 48.2052303444797)",1
00:00:00,1204,Type 3,3171.0,"(16.27343229498073, 48.19627260215861)","(16.395268611971634, 48.20943921125203)",1
00:00:00,2703,Type 2,3173.0,"(16.428257502497065, 48.23742284460008)","(16.37838090227196, 48.14363345187243)",1
00:00:00,3365,Type 1,3174.0,"(16.308409955646788, 48.25227837428879)","(16.304590128871425, 48.17398011954157)",1
00:00:00,1742,Type 1,3174.0,"(16.39227614884457, 48.15305348714484)","(16.35963125, 48.1947473)",1
00:00:00,4015,Type 1,3174.0,"(16.372933398276896, 48.21591446194745)","(16.30952055454922, 48.23578371059724)",2
00:00:00,1174,Type 1,3177.0,"(16.34980497527009, 48.18114628366276)","(16.395245471227017, 48.20232956376256)",1
00:42:57,1075,Type 1,3177.0,"(16.349670511193892, 48.2095185412365)","(16.388278150404883, 48.201083847939685)",1
00:00:00,1282,Type 1,3177.0,"(16.27343229498073, 48.19627260215861)","(16.406380973650492, 48.19223688423301)",1
00:42:57,4470,Type 2,3177.0,"(16.413526360203182, 48.17914110644286)","(16.386870614013944, 48.24091696055452)",1
00:00:00,210,Type 1,3178.0,"(16.414228886288434, 48.21656526665637)","(16.367474461624163, 48.20166276955421)",2
00:42:59,2133,Type 3,3179.0,"(16.364844211152324, 48.18319919234158)","(16.35640815, 48.20044265)",1
00:00:00,2717,Type 1,3179.0,"(16.34980497527009, 48.18114628366276)","(16.378550792488852, 48.1499746187323)",1
00:00:00,4121,Type 3,3179.0,"(16.413526360203182, 48.17914110644286)","(16.30350963361961, 48.251543399406586)",1
00:43:00,1622,Type 2,3180.0,"(16.435940986389465, 48.23190586983538)","(16.35054195, 48.18763415)",2
00:00:00,1388,Type 2,3181.0,"(16.349823975879037, 48.18057449564003)","(16.36680382028939, 48.19162428431371)",4
00:00:00,3982,Type 1,3181.0,"(16.363596582036863, 48.1827446332948)","(16.324083719085756, 48.22362213500954)",1
00:00:00,2465,Type 2,3181.0,"(16.339584352808064, 48.19404375250662)","(16.359983, 48.2193999)",1
00:00:00,4542,Type 3,3182.0,"(16.37460325, 48.2203937)","(16.392788273862372, 48.25536939448132)",1
00:00:00,185,Type 1,3182.0,"(16.41203016786417, 48.26124929704659)","(16.36359995, 48.2098319)",1
00:00:00,1557,Type 3,3182.0,"(16.310273997176843, 48.21888118132159)","(16.374589226274946, 48.19392514704152)",1
00:00:00,4530,Type 3,3182.0,"(16.37507775, 48.22102195)","(16.39261660206189, 48.24905075074235)",1
00:43:03,3425,Type 3,3183.0,"(16.39317614884457, 48.15305348714484)","(16.288306529554387, 48.193804696802594)",1
00:00:00,2021,Type 1,3183.0,"(16.27027426998761, 48.213023071238815)","(16.344100304158786, 48.20279105971936)",2
00:00:00,4780,Type 2,3183.0,"(16.308409955646788, 48.25227837428879)","(16.332055257168534, 48.15055387001685)",1
00:00:00,2114,Type 3,3183.0,"(16.37444673618794, 48.22145407967072)","(16.351539944980406, 48.205818190698906)",1
00:00:00,2565,Type 2,3183.0,"(16.331609741186046, 48.15037738126956)","(16.340811790014296, 48.15676445944901)",1
00:00:00,4371,Type 2,3184.0,"(16.4134753873129, 48.18382430624515)","(16.369330544053096, 48.25732021706175)",2
00:00:00,2514,Type 1,3186.0,"(16.330709741186045, 48.15037738126956)","(16.35891963795403, 48.23320917373072)",1
00:00:00,2268,Type 2,3187.0,"(16.41248016786417, 48.26124929704659)","(16.3520061119339, 48.20821928426381)",1
00:00:00,4416,Type 1,3187.0,"(16.427357502497063, 48.23742284460008)","(16.37759405597512, 48.24069838075516)",1
00:00:00,2908,Type 2,3187.0,"(16.359917593193277, 48.22666226067053)","(16.413424287824597, 48.1635648862533)",2
00:00:00,3381,Type 2,3188.0,"(16.41248016786417, 48.26124929704659)","(16.269510911651476, 48.20035144942157)",1
00:00:00,3826,Type 1,3188.0,"(16.33979576775175, 48.241170048341935)","(16.2681986800997, 48.2319397638129)",1
00:43:09,1265,Type 2,3189.0,"(16.405995046134706, 48.20303335268365)","(16.406042298690398, 48.187864898667726)",1
00:43:10,3544,Type 3,3190.0,"(16.39272614884457, 48.15305348714484)","(16.32522898863352, 48.201433351486784)",1
00:00:00,3668,Type 1,3191.0,"(16.339134716755876, 48.19325944851234)","(16.28122035144057, 48.2219250912108)",1
00:00:00,4525,Type 3,3192.0,"(16.363657750166748, 48.19455301388139)","(16.38367235352899, 48.26829797763091)",4
00:00:00,2765,Type 3,3193.0,"(16.308409955646788, 48.25227837428879)","(16.38768466324298, 48.137178229934776)",1
00:00:00,1769,Type 3,3193.0,"(16.40566045, 48.20255675)","(16.3406284, 48.19052725)",1
00:00:00,1418,Type 3,3194.0,"(16.41248016786417, 48.26124929704659)","(16.367463587061835, 48.19667335912927)",1
00:43:14,1927,Type 2,3194.0,"(16.41203016786417, 48.26124929704659)","(16.3567985, 48.197809750000005)",1
00:00:00,3573,Type 3,3194.0,"(16.341899558408258, 48.2509190562936)","(16.33079195, 48.2016483)",2
00:00:00,4591,Type 2,3196.0,"(16.27343229498073, 48.19627260215861)","(16.411885938972137, 48.2614570984604)",1
00:00:00,1756,Type 1,3196.0,"(16.40566045, 48.20255675)","(16.364717854730742, 48.18846689017584)",1
00:00:00,4809,Type 1,3198.0,"(16.36586059332184, 48.18161858766823)","(16.350383346135622, 48.13766085392131)",1
00:00:00,3995,Type 2,3198.0,"(16.34997162299478, 48.20801610132155)","(16.291228148894664, 48.24296140488587)",1
00:43:20,2774,Type 2,3200.0,"(16.367482695206984, 48.19227302302144)","(16.388026717598716, 48.14986052066946)",2
00:43:22,2433,Type 3,3202.0,"(16.39227614884457, 48.15305348714484)","(16.355269445296454, 48.22695335633713)",1
00:00:00,525,Type 2,3203.0,"(16.310273997176843, 48.21888118132159)","(16.376062782141926, 48.203173580668505)",1
00:00:00,3540,Type 1,3204.0,"(16.363596582036863, 48.1827446332948)","(16.32522898863352, 48.201433351486784)",1
00:43:25,3965,Type 2,3205.0,"(16.39317614884457, 48.15305348714484)","(16.317491729107562, 48.23214389968226)",1
00:00:00,2601,Type 3,3205.0,"(16.30885995564679, 48.25227837428879)","(16.35045562013697, 48.16299468752664)",1
00:00:00,2714,Type 2,3206.0,"(16.427357502497063, 48.23742284460008)","(16.378550792488852, 48.1499746187323)",1
00:00:00,4199,Type 2,3206.0,"(16.29069702221885, 48.20933715173168)","(16.33219879429235, 48.2573795899332)",2
00:00:00,1780,Type 1,3207.0,"(16.33979576775175, 48.241170048341935)","(16.3414603, 48.19267835)",1
00:43:28,4388,Type 3,3208.0,"(16.427807502497064, 48.23742284460008)","(16.377088450000002, 48.2298881)",1
00:43:28,853,Type 3,3208.0,"(16.310273997176843, 48.21888118132159)","(16.423503664343677, 48.21653828078775)",1
00:00:00,3010,Type 2,3211.0,"(16.454146875148506, 48.20638365617695)","(16.44185664535423, 48.169207575190335)",2
00:43:31,4831,Type 3,3211.0,"(16.41293016786417, 48.26124929704659)","(16.35984063359618, 48.14377142186187)",1
00:43:31,1724,Type 3,3211.0,"(16.27298229498073, 48.19627260215861)","(16.359777727894937, 48.188868661762456)",1
00:00:00,4762,Type 1,3211.0,"(16.37843280132798, 48.162973646250485)","(16.33173081552812, 48.13801947961313)",2
00:00:00,1673,Type 3,3212.0,"(16.39227614884457, 48.15305348714484)","(16.354979003543566, 48.1910655539688)",1
00:00:00,390,Type 1,3212.0,"(16.35800779095383, 48.23615309565032)","(16.369709275834644, 48.21599526498954)",1
00:00:00,3945,Type 2,3213.0,"(16.309571768365693, 48.21861857620648)","(16.30593258455968, 48.225185846434776)",1
00:00:00,856,Type 1,3214.0,"(16.27298229498073, 48.19627260215861)","(16.423503664343677, 48.21653828078775)",1
00:00:00,2581,Type 3,3214.0,"(16.34024576775175, 48.241170048341935)","(16.340977128179887, 48.16310571061347)",1
00:43:35,2995,Type 2,3215.0,"(16.35123869465479, 48.18141044437578)","(16.4326801549468, 48.17578215063329)",1
00:00:00,1921,Type 3,3216.0,"(16.33979576775175, 48.241170048341935)","(16.3567985, 48.197809750000005)",1
00:00:00,1823,Type 2,3216.0,"(16.29707003558883, 48.23162260883915)","(16.345240158337493, 48.19489227531764)",2
00:00:00,527,Type 1,3217.0,"(16.27343229498073, 48.19627260215861)","(16.376062782141926, 48.203173580668505)",1
00:00:00,1546,Type 3,3217.0,"(16.27343229498073, 48.19627260215861)","(16.375595009427048, 48.192118184237245)",1
00:00:00,4006,Type 2,3217.0,"(16.356788872888107, 48.23566275737576)","(16.291386391747743, 48.2492444804486)",1
00:43:38,4427,Type 2,3218.0,"(16.278122519835897, 48.23183482590699)","(16.378026205391585, 48.24739433748897)",2
00:00:00,4063,Type 3,3219.0,"(16.427357502497063, 48.23742284460008)","(16.33699108532312, 48.22377905102227)",1
00:00:00,764,Type 2,3219.0,"(16.364728689299774, 48.22632475528619)","(16.41394292820359, 48.19499546715791)",2
00:00:00,1181,Type 3,3219.0,"(16.358508058251136, 48.20731952982671)","(16.394420240066964, 48.20553538352292)",2
00:00:00,3672,Type 3,3220.0,"(16.309232547737825, 48.21903908507992)","(16.28122035144057, 48.2219250912108)",1
00:43:42,1787,Type 2,3222.0,"(16.428257502497065, 48.23742284460008)","(16.341613314193093, 48.19524950531152)",1
00:43:42,4024,Type 2,3222.0,"(16.34997162299478, 48.20801610132155)","(16.30952055454922, 48.23578371059724)",1
00:00:00,3625,Type 2,3222.0,"(16.405995046134706, 48.20303335268365)","(16.262539162421326, 48.22213185187292)",1
00:00:00,3915,Type 3,3223.0,"(16.39272614884457, 48.15305348714484)","(16.28746405204964, 48.24438814634534)",1
00:43:43,3460,Type 3,3223.0,"(16.37444673618794, 48.22145407967072)","(16.317790661906308, 48.19022392716675)",1
00:00:00,2798,Type 2,3224.0,"(16.30885995564679, 48.25227837428879)","(16.388054699999998, 48.1699115)",1
00:00:00,4377,Type 2,3225.0,"(16.34997162299478, 48.20801610132155)","(16.369330544053096, 48.25732021706175)",1
00:43:46,1266,Type 1,3226.0,"(16.40566045, 48.20255675)","(16.406042298690398, 48.187864898667726)",1
00:43:46,3048,Type 3,3226.0,"(16.36428613278885, 48.219909640726186)","(16.299103431150463, 48.170633473176814)",2
00:43:48,3339,Type 3,3228.0,"(16.413976360203183, 48.17914110644286)","(16.285333461247273, 48.1615252427031)",1
00:00:00,4348,Type 3,3230.0,"(16.330709741186045, 48.15037738126956)","(16.368799651840522, 48.23603995967726)",1
00:43:52,3958,Type 2,3232.0,"(16.331447234332455, 48.2025271630008)","(16.315740606362606, 48.22569177234233)",2
00:43:52,2561,Type 3,3232.0,"(16.321517396761138, 48.16536161691776)","(16.340811790014296, 48.15676445944901)",2
00:43:52,3508,Type 2,3232.0,"(16.349670511193892, 48.2095185412365)","(16.323778964122727, 48.18881292863089)",1
00:00:00,1746,Type 1,3234.0,"(16.376844253577985, 48.23568670287471)","(16.364194094044972, 48.185706512472265)",2
00:43:54,963,Type 1,3234.0,"(16.405995046134706, 48.20303335268365)","(16.460406782489027, 48.18448492437013)",1
00:00:00,2545,Type 3,3235.0,"(16.358817747355562, 48.23625273119687)","(16.364992770112178, 48.22355864168332)",1
00:00:00,3512,Type 1,3235.0,"(16.35123869465479, 48.18141044437578)","(16.323778964122727, 48.18881292863089)",1
00:00:00,3534,Type 2,3239.0,"(16.349823975879037, 48.18057449564003)","(16.325089485369123, 48.198077655128266)",1
00:00:00,1160,Type 3,3241.0,"(16.34024576775175, 48.241170048341935)","(16.394956099651953, 48.19672984221688)",1
00:00:00,4836,Type 3,3241.0,"(16.41307636020318, 48.17914110644286)","(16.360005040823605, 48.14999159668417)",1
00:00:00,3959,Type 3,3241.0,"(16.413526360203182, 48.17914110644286)","(16.315740606362606, 48.22569177234233)",1
00:00:00,3832,Type 2,3242.0,"(16.331609741186046, 48.15037738126956)","(16.268355190165963, 48.23826933343027)",1
00:44:02,1933,Type 3,3242.0,"(16.35123869465479, 48.18141044437578)","(16.35936122114309, 48.198246877624776)",1
00:00:00,1245,Type 1,3243.0,"(16.30885995564679, 48.25227837428879)","(16.40066191930183, 48.19333011906182)",1
00:00:00,3237,Type 1,3244.0,"(16.363596582036863, 48.1827446332948)","(16.335922421753814, 48.170117391158605)",1
00:44:05,3706,Type 1,3245.0,"(16.33979576775175, 48.241170048341935)","(16.2905608665546, 48.221820572900064)",1
00:00:00,4802,Type 3,3245.0,"(16.35123869465479, 48.18141044437578)","(16.341257356955772, 48.14417772930196)",1
00:00:00,1130,Type 1,3245.0,"(16.37507775, 48.22102195)","(16.39368177196697, 48.18741182959255)",1
00:00:00,4479,Type 3,3249.0,"(16.30035132822337, 48.22171529595054)","(16.385128745625092, 48.24638389013789)",2
00:00:00,309,Type 3,3249.0,"(16.33979576775175, 48.241170048341935)","(16.369278064410242, 48.201700402866905)",1
00:44:09,608,Type 1,3249.0,"(16.356788872888107, 48.23566275737576)","(16.379943247464897, 48.20920189922806)",1
00:00:00,570,Type 2,3249.0,"(16.376577417959545, 48.2169099510797)","(16.377867320224958, 48.20274116363519)",2
00:00:00,64,Type 2,3249.0,"(16.41293016786417, 48.26124929704659)","(16.359774577406323, 48.20387089231645)",1
00:00:00,535,Type 3,3252.0,"(16.363386739364863, 48.197627760575685)","(16.404315258242384, 48.17633111265624)",2
00:00:00,2639,Type 2,3252.0,"(16.37460325, 48.2203937)","(16.360202038060084, 48.17590847474067)",1
00:44:12,15,Type 2,3252.0,"(16.37444673618794, 48.22145407967072)","(16.3574133, 48.2078626)",1
00:00:00,2648,Type 1,3252.0,"(16.34069576775175, 48.241170048341935)","(16.36907480866854, 48.15008793579136)",1
00:44:14,2010,Type 3,3254.0,"(16.37460325, 48.2203937)","(16.345015218561127, 48.2010987709126)",1
00:00:00,1276,Type 3,3255.0,"(16.428257502497065, 48.23742284460008)","(16.406380973650492, 48.19223688423301)",1
00:00:00,1981,Type 1,3256.0,"(16.309571768365693, 48.21861857620648)","(16.3409937000555, 48.20279681022122)",1
00:00:00,2980,Type 1,3256.0,"(16.41293016786417, 48.26124929704659)","(16.432331358155988, 48.16326446991315)",1
00:00:00,3233,Type 1,3257.0,"(16.36062772049065, 48.23561190030963)","(16.335922421753814, 48.170117391158605)",2
00:00:00,2326,Type 2,3257.0,"(16.39317614884457, 48.15305348714484)","(16.34556355, 48.22250615)",1
00:00:00,2251,Type 3,3258.0,"(16.35257349958166, 48.21050595280245)","(16.34853499773646, 48.21290876016659)",2
00:00:00,2441,Type 3,3259.0,"(16.413526360203182, 48.17914110644286)","(16.35537807663283, 48.22920034564528)",1
00:00:00,1281,Type 2,3259.0,"(16.34980497527009, 48.18114628366276)","(16.406380973650492, 48.19223688423301)",1
00:44:20,4300,Type 3,3260.0,"(16.299553431150464, 48.170633473176814)","(16.360614869957722, 48.2632744541891)",2
00:00:00,4636,Type 2,3261.0,"(16.37507775, 48.22102195)","(16.43513733019849, 48.21926363255116)",1
00:44:22,3764,Type 2,3262.0,"(16.413526360203182, 48.17914110644286)","(16.31058625, 48.22336445)",1
00:00:00,3452,Type 2,3263.0,"(16.34069576775175, 48.241170048341935)","(16.30730436117127, 48.19985849914764)",1
00:00:00,4208,Type 3,3263.0,"(16.358817747355562, 48.23625273119687)","(16.33236228068307, 48.26366802852738)",1
00:00:00,1731,Type 3,3264.0,"(16.35123869465479, 48.18141044437578)","(16.359680650277785, 48.19042152270527)",1
00:00:00,3220,Type 2,3264.0,"(16.30885995564679, 48.25227837428879)","(16.32826454742017, 48.175144833576205)",1
00:00:00,3574,Type 3,3266.0,"(16.413526360203182, 48.17914110644286)","(16.33079195, 48.2016483)",1
00:00:00,3581,Type 1,3266.0,"(16.34980497527009, 48.18114628366276)","(16.33079195, 48.2016483)",1
00:00:00,4764,Type 3,3266.0,"(16.454863253261127, 48.23166795081245)","(16.33173081552812, 48.13801947961313)",2
00:00:00,2379,Type 3,3267.0,"(16.348853281900926, 48.208798927222816)","(16.351360550000003, 48.2297311)",1
00:00:00,3328,Type 2,3267.0,"(16.33848860385958, 48.19352985186349)","(16.27618016820937, 48.174299193267096)",1
00:44:28,2899,Type 3,3268.0,"(16.427357502497063, 48.23742284460008)","(16.40448810667576, 48.18265625190261)",1
00:00:00,2555,Type 1,3268.0,"(16.37460325, 48.2203937)","(16.365019967155938, 48.22671260936366)",1
00:44:29,970,Type 2,3269.0,"(16.308409955646788, 48.25227837428879)","(16.460406782489027, 48.18448492437013)",1
00:00:00,2839,Type 1,3269.0,"(16.37507775, 48.22102195)","(16.406914263477763, 48.155253549771736)",1
00:00:00,1660,Type 3,3269.0,"(16.33979576775175, 48.241170048341935)","(16.355840476469524, 48.18829985036078)",1
00:44:29,2977,Type 3,3269.0,"(16.39317614884457, 48.15305348714484)","(16.432331358155988, 48.16326446991315)",1
00:00:00,4050,Type 2,3270.0,"(16.39317614884457, 48.15305348714484)","(16.327618898742422, 48.22914864149313)",1
00:00:00,127,Type 3,3270.0,"(16.37460325, 48.2203937)","(16.36366263469762, 48.201323820897365)",1
00:00:00,339,Type 3,3270.0,"(16.35800779095383, 48.23615309565032)","(16.369876540956835, 48.20646615798351)",1
00:00:00,4071,Type 1,3272.0,"(16.34024576775175, 48.241170048341935)","(16.33699108532312, 48.22377905102227)",1
00:44:32,4620,Type 3,3272.0,"(16.405995046134706, 48.20303335268365)","(16.416574823200147, 48.23237053646119)",1
00:00:00,276,Type 2,3274.0,"(16.349670511193892, 48.2095185412365)","(16.367592677849885, 48.21129460841194)",1
00:00:00,160,Type 3,3275.0,"(16.30930995564679, 48.25227837428879)","(16.363986392756942, 48.203109157765645)",1
00:00:00,172,Type 3,3275.0,"(16.309571768365693, 48.21861857620648)","(16.36337527056108, 48.20916733548708)",1
00:44:35,2418,Type 1,3275.0,"(16.34980497527009, 48.18114628366276)","(16.355607236024316, 48.22481789640912)",1
00:00:00,2501,Type 3,3276.0,"(16.37507775, 48.22102195)","(16.359179431063442, 48.22903722281792)",1
00:44:36,624,Type 2,3276.0,"(16.348853281900926, 48.208798927222816)","(16.37933426132417, 48.21119540278976)",1
00:44:38,3924,Type 2,3278.0,"(16.37611915, 48.20587465)","(16.296460076864967, 48.22529310188141)",2
00:44:38,4478,Type 1,3278.0,"(16.351752648142448, 48.20634251187884)","(16.385128745625092, 48.24638389013789)",2
00:00:00,4033,Type 3,3278.0,"(16.34069576775175, 48.241170048341935)","(16.30967516038842, 48.241838197470784)",1
00:00:00,253,Type 2,3279.0,"(16.363386739364863, 48.197627760575685)","(16.366233667431576, 48.20964761200383)",2
00:00:00,388,Type 1,3280.0,"(16.40566045, 48.20255675)","(16.369709275834644, 48.21599526498954)",1
00:44:42,4843,Type 2,3282.0,"(16.36459537702986, 48.21132767891216)","(16.36896916233328, 48.13744087461695)",2
00:00:00,2288,Type 2,3284.0,"(16.309232547737825, 48.21903908507992)","(16.3519844, 48.21266885)",1
00:00:00,4844,Type 3,3285.0,"(16.413526360203182, 48.17914110644286)","(16.36896916233328, 48.13744087461695)",1
00:44:46,2043,Type 1,3286.0,"(16.33848860385958, 48.19352985186349)","(16.34408475, 48.20642235)",1
00:00:00,4129,Type 1,3286.0,"(16.376844253577985, 48.23568670287471)","(16.303832742500447, 48.264245574735874)",2
00:44:46,3166,Type 2,3286.0,"(16.331159741186045, 48.15037738126956)","(16.32242130036725, 48.18047020458476)",1
00:00:00,4374,Type 3,3288.0,"(16.413526360203182, 48.17914110644286)","(16.369330544053096, 48.25732021706175)",1
00:44:49,4062,Type 2,3289.0,"(16.413526360203182, 48.17914110644286)","(16.33699108532312, 48.22377905102227)",1
00:00:00,2857,Type 2,3290.0,"(16.35123869465479, 48.18141044437578)","(16.41592731311046, 48.14857307231832)",1
00:44:50,1591,Type 2,3290.0,"(16.331159741186045, 48.15037738126956)","(16.34594733177895, 48.18564752912303)",1
00:44:51,1197,Type 1,3291.0,"(16.34980497527009, 48.18114628366276)","(16.394420240066964, 48.20553538352292)",1
00:44:51,2643,Type 1,3291.0,"(16.414677194124156, 48.22297084288665)","(16.36907480866854, 48.15008793579136)",2
00:00:00,2410,Type 1,3292.0,"(16.3415925234949, 48.16944695431934)","(16.355607236024316, 48.22481789640912)",4
00:00:00,767,Type 3,3293.0,"(16.364844211152324, 48.18319919234158)","(16.41394292820359, 48.19499546715791)",1
00:00:00,1608,Type 3,3294.0,"(16.427807502497064, 48.23742284460008)","(16.349840999999998, 48.1825003)",1
00:00:00,3167,Type 3,3295.0,"(16.330709741186045, 48.15037738126956)","(16.32242130036725, 48.18047020458476)",1
00:00:00,2437,Type 1,3295.0,"(16.39445715629012, 48.20982988889698)","(16.35537807663283, 48.22920034564528)",2
00:00:00,374,Type 3,3295.0,"(16.37507775, 48.22102195)","(16.37101138219214, 48.21338529117057)",1
00:00:00,1061,Type 2,3295.0,"(16.339584352808064, 48.19404375250662)","(16.38831825007502, 48.19663816349623)",1
00:44:55,2852,Type 3,3295.0,"(16.30930995564679, 48.25227837428879)","(16.407082558926373, 48.161405298242805)",1
00:44:57,1722,Type 1,3297.0,"(16.364844211152324, 48.18319919234158)","(16.359777727894937, 48.188868661762456)",1
00:00:00,302,Type 2,3299.0,"(16.37507775, 48.22102195)","(16.369278064410242, 48.201700402866905)",1
00:00:00,2157,Type 2,3299.0,"(16.37507775, 48.22102195)","(16.360387202503414, 48.20166069852685)",1
00:45:00,3451,Type 2,3300.0,"(16.330709741186045, 48.15037738126956)","(16.30730436117127, 48.19985849914764)",1
00:45:01,2214,Type 2,3301.0,"(16.402873001740904, 48.26157295387504)","(16.34473053249768, 48.21145392849617)",2
00:45:01,2512,Type 1,3301.0,"(16.349670511193892, 48.2095185412365)","(16.35891963795403, 48.23320917373072)",1
00:45:01,3563,Type 3,3301.0,"(16.451839742746586, 48.17534855962275)","(16.331609191921977, 48.198509742732185)",2
00:00:00,4659,Type 1,3302.0,"(16.348853281900926, 48.208798927222816)","(16.44513023481531, 48.2381083807426)",1
00:00:00,3173,Type 1,3302.0,"(16.37787484123015, 48.24653610581806)","(16.321714496658426, 48.1843765010235)",2
00:00:00,3133,Type 2,3305.0,"(16.349823975879037, 48.18057449564003)","(16.320940848743355, 48.16043552613012)",1
00:00:00,4029,Type 2,3305.0,"(16.358817747355562, 48.23625273119687)","(16.30967516038842, 48.241838197470784)",1
00:00:00,2066,Type 1,3305.0,"(16.35123869465479, 48.18141044437578)","(16.349071013853877, 48.20137444482532)",1
00:45:05,1238,Type 3,3305.0,"(16.34069576775175, 48.241170048341935)","(16.40066191930183, 48.19333011906182)",1
00:00:00,4180,Type 3,3306.0,"(16.309232547737825, 48.21903908507992)","(16.322692892559193, 48.25767715620347)",1
00:00:00,1976,Type 2,3307.0,"(16.28167035144057, 48.2219250912108)","(16.3409937000555, 48.20279681022122)",2
00:00:00,3809,Type 2,3307.0,"(16.37444673618794, 48.22145407967072)","(16.3379673592181, 48.20833702263092)",1
