00:00:00,5458,Type 1,0.0,"(16.44248220956468, 48.17546638656073)","(16.294160209609394, 48.25800197841703)",2
00:00:00,3959,Type 1,3086.0,"(16.379396747763607, 48.209258068126005)","(16.442207833681298, 48.1817251906001)",2
00:00:00,1471,Type 3,3086.0,"(16.313469350889985, 48.25143514932815)","(16.394956099651953, 48.19672984221688)",2
00:41:26,4054,Type 3,3086.0,"(16.309571768365693, 48.21861857620648)","(16.30646539979816, 48.17045612858273)",1
00:41:26,806,Type 1,3086.0,"(16.4050587100877, 48.20301022931776)","(16.37590887485005, 48.22246857246731)",1
00:00:00,5244,Type 3,3086.0,"(16.427357502497063, 48.23742284460008)","(16.32477085, 48.2182451)",1
00:00:00,2779,Type 3,3087.0,"(16.37507775, 48.22102195)","(16.351539944980406, 48.205818190698906)",4
00:00:00,1288,Type 1,3087.0,"(16.37444673618794, 48.22145407967072)","(16.381133801412542, 48.20141676297598)",1
00:00:00,493,Type 1,3088.0,"(16.428257502497065, 48.23742284460008)","(16.369709275834644, 48.21599526498954)",1
00:41:30,942,Type 3,3090.0,"(16.27343229498073, 48.19627260215861)","(16.405903212426875, 48.22374548977571)",1
00:41:31,3584,Type 3,3091.0,"(16.39373940258062, 48.18754181910021)","(16.378720741416192, 48.15631577810933)",2
00:41:31,221,Type 2,3091.0,"(16.39227614884457, 48.15305348714484)","(16.36337527056108, 48.20916733548708)",1
00:41:31,2138,Type 3,3091.0,"(16.33979576775175, 48.241170048341935)","(16.355054712820028, 48.18464029210933)",1
00:00:00,1706,Type 1,3092.0,"(16.309571768365693, 48.21861857620648)","(16.414836947996214, 48.19202041213584)",1
00:41:32,4046,Type 1,3092.0,"(16.31361904879535, 48.14469439068878)","(16.30646539979816, 48.17045612858273)",2
00:00:00,5618,Type 3,3093.0,"(16.37460325, 48.2203937)","(16.341614142154214, 48.25720747825167)",1
00:41:33,6159,Type 3,3093.0,"(16.413594289068236, 48.18814761671652)","(16.40709684950404, 48.23271859526219)",2
00:00:00,2039,Type 3,3093.0,"(16.38212206947725, 48.20677479588408)","(16.34594733177895, 48.18564752912303)",2
00:41:35,4452,Type 2,3095.0,"(16.309232547737825, 48.21903908507992)","(16.285967177413767, 48.18686195832856)",1
00:00:00,5349,Type 1,3095.0,"(16.413526360203182, 48.17914110644286)","(16.317434928142458, 48.23563218046296)",1
00:00:00,6171,Type 3,3096.0,"(16.310273997176843, 48.21888118132159)","(16.425678433323068, 48.21938137266436)",1
00:41:36,4451,Type 3,3096.0,"(16.427357502497063, 48.23742284460008)","(16.285967177413767, 48.18686195832856)",1
00:00:00,2159,Type 3,3096.0,"(16.308409955646788, 48.25227837428879)","(16.355840476469524, 48.18829985036078)",1
00:00:00,330,Type 1,3097.0,"(16.29572981930635, 48.18042140911383)","(16.366233667431576, 48.20964761200383)",2
00:41:37,1863,Type 1,3097.0,"(16.34997162299478, 48.20801610132155)","(16.364194094044972, 48.185706512472265)",1
00:41:37,5082,Type 1,3097.0,"(16.331159741186045, 48.15037738126956)","(16.27798793041414, 48.244493911387394)",1
00:41:38,2377,Type 3,3098.0,"(16.330709741186045, 48.15037738126956)","(16.345208166324902, 48.1926890289043)",1
00:41:38,5448,Type 2,3098.0,"(16.363138197599667, 48.20359550402899)","(16.293999860375227, 48.25165086320148)",2
00:00:00,5552,Type 2,3098.0,"(16.34024576775175, 48.241170048341935)","(16.322856830153974, 48.26402819196037)",1
00:00:00,3575,Type 3,3099.0,"(16.332812280683072, 48.26366802852738)","(16.378550792488852, 48.1499746187323)",2
00:00:00,694,Type 1,3099.0,"(16.34997162299478, 48.20801610132155)","(16.37573845958847, 48.21086005166384)",1
00:00:00,910,Type 2,3101.0,"(16.37444673618794, 48.22145407967072)","(16.40412955, 48.20295485)",1
00:41:41,5959,Type 3,3101.0,"(16.455042502229176, 48.23798900575749)","(16.385128745625092, 48.24638389013789)",2
00:00:00,4369,Type 2,3101.0,"(16.41293016786417, 48.26124929704659)","(16.336219845581184, 48.18495597231909)",1
00:41:43,4259,Type 1,3103.0,"(16.330709741186045, 48.15037738126956)","(16.32843093053497, 48.165276711316885)",1
00:00:00,2614,Type 3,3103.0,"(16.384119372684967, 48.24088166757033)","(16.34414997338435, 48.199149821456594)",2
00:00:00,4427,Type 1,3103.0,"(16.43629488658315, 48.24454807722865)","(16.276337458590188, 48.1806333918046)",2
00:41:44,609,Type 3,3104.0,"(16.30885995564679, 48.25227837428879)","(16.372920429571877, 48.21493427741712)",1
00:00:00,5261,Type 1,3104.0,"(16.35800779095383, 48.23615309565032)","(16.324083719085756, 48.22362213500954)",4
00:00:00,5927,Type 2,3105.0,"(16.37507775, 48.22102195)","(16.385641915520615, 48.23595091946123)",1
00:00:00,4143,Type 1,3106.0,"(16.27298229498073, 48.19627260215861)","(16.320940848743355, 48.16043552613012)",1
00:41:46,2100,Type 2,3106.0,"(16.41248016786417, 48.26124929704659)","(16.350670156816108, 48.18567178347968)",1
00:00:00,418,Type 2,3106.0,"(16.41203016786417, 48.26124929704659)","(16.332055257168534, 48.15055387001685)",1
00:00:00,2945,Type 2,3107.0,"(16.413526360203182, 48.17914110644286)","(16.34870174955204, 48.21136956869426)",1
00:41:47,6340,Type 2,3107.0,"(16.339134716755876, 48.19325944851234)","(16.303892780280815, 48.15111715432573)",1
00:00:00,3517,Type 3,3108.0,"(16.371351393625137, 48.19513442237616)","(16.370730967243944, 48.16962486889083)",2
00:00:00,1500,Type 2,3108.0,"(16.33979576775175, 48.241170048341935)","(16.395245471227017, 48.20232956376256)",1
00:41:49,4287,Type 3,3109.0,"(16.331159741186045, 48.15037738126956)","(16.32826454742017, 48.175144833576205)",1
00:00:00,3556,Type 3,3109.0,"(16.363596582036863, 48.1827446332948)","(16.378211070739706, 48.13729227752972)",1
00:00:00,1182,Type 2,3111.0,"(16.394871742809478, 48.19272445892062)","(16.45131913901652, 48.19723620187044)",2
00:00:00,5084,Type 2,3111.0,"(16.41293016786417, 48.26124929704659)","(16.27798793041414, 48.244493911387394)",1
00:41:51,1726,Type 3,3111.0,"(16.41203016786417, 48.26124929704659)","(16.419609676387115, 48.18806791791769)",1
00:00:00,396,Type 1,3111.0,"(16.427807502497064, 48.23742284460008)","(16.3409937000555, 48.20279681022122)",1
00:00:00,6472,Type 2,3112.0,"(16.34069576775175, 48.241170048341935)","(16.35984063359618, 48.14377142186187)",1
00:00:00,1058,Type 2,3112.0,"(16.41307636020318, 48.17914110644286)","(16.427609345490204, 48.20813980443828)",1
00:00:00,796,Type 2,3112.0,"(16.4050587100877, 48.20301022931776)","(16.377535082169175, 48.21749174480856)",1
00:41:52,3898,Type 1,3112.0,"(16.36586059332184, 48.18161858766823)","(16.423404115736076, 48.18242346937394)",1
00:41:52,5293,Type 1,3112.0,"(16.453967934924645, 48.200062563804494)","(16.291386391747743, 48.2492444804486)",2
00:00:00,2575,Type 3,3113.0,"(16.349823975879037, 48.18057449564003)","(16.34002316065713, 48.20029508189471)",1
00:41:54,6436,Type 3,3114.0,"(16.36752667689619, 48.20754141409101)","(16.341257356955772, 48.14417772930196)",2
00:41:54,5430,Type 3,3114.0,"(16.37507775, 48.22102195)","(16.345084149999998, 48.2233044)",1
00:00:00,4470,Type 2,3114.0,"(16.34997162299478, 48.20801610132155)","(16.260033554482472, 48.20045576639374)",1
00:41:54,2578,Type 2,3114.0,"(16.414228886288434, 48.21656526665637)","(16.3409937000555, 48.20279681022122)",2
00:00:00,5827,Type 2,3115.0,"(16.291678148894665, 48.24296140488587)","(16.369330544053096, 48.25732021706175)",2
00:00:00,4410,Type 1,3116.0,"(16.427807502497064, 48.23742284460008)","(16.26686619654857, 48.18073821291685)",1
00:00:00,4294,Type 2,3117.0,"(16.308409955646788, 48.25227837428879)","(16.32826454742017, 48.175144833576205)",1
00:00:00,5891,Type 2,3117.0,"(16.272532294980728, 48.19627260215861)","(16.378026205391585, 48.24739433748897)",1
00:00:00,4585,Type 3,3119.0,"(16.348853281900926, 48.208798927222816)","(16.317646772094133, 48.19248583276804)",1
00:00:00,1425,Type 2,3120.0,"(16.39317614884457, 48.15305348714484)","(16.393253323716483, 48.17817840121709)",1
00:00:00,3758,Type 2,3120.0,"(16.34024576775175, 48.241170048341935)","(16.406914263477763, 48.155253549771736)",4
00:00:00,2131,Type 1,3121.0,"(16.405995046134706, 48.20303335268365)","(16.355054712820028, 48.18464029210933)",1
00:00:00,4295,Type 2,3121.0,"(16.42494329037953, 48.19897544504655)","(16.330536695390087, 48.18135040755789)",2
00:42:01,2725,Type 2,3121.0,"(16.349823975879037, 48.18057449564003)","(16.348108759134632, 48.20427365267186)",1
00:00:00,3294,Type 1,3122.0,"(16.41307636020318, 48.17914110644286)","(16.359179431063442, 48.22903722281792)",1
00:42:02,5656,Type 3,3122.0,"(16.34997162299478, 48.20801610132155)","(16.350865322275588, 48.25080877094025)",1
00:00:00,1092,Type 1,3123.0,"(16.339584352808064, 48.19404375250662)","(16.432249268376808, 48.19115742917694)",4
00:42:04,1376,Type 3,3124.0,"(16.352078769843324, 48.20143209533601)","(16.3882063, 48.2060851)",2
00:00:00,1749,Type 2,3124.0,"(16.30885995564679, 48.25227837428879)","(16.362769537277586, 48.19479347762514)",1
00:00:00,5407,Type 1,3124.0,"(16.339134716755876, 48.19325944851234)","(16.33699108532312, 48.22377905102227)",1
00:42:04,3958,Type 3,3124.0,"(16.27298229498073, 48.19627260215861)","(16.44203220956468, 48.17546638656073)",1
00:00:00,4406,Type 3,3124.0,"(16.363596582036863, 48.1827446332948)","(16.266710072190357, 48.17440399121684)",1
00:00:00,4755,Type 1,3124.0,"(16.350725778916818, 48.17532307086817)","(16.3385824938693, 48.19299382398932)",2
00:00:00,5291,Type 2,3125.0,"(16.375929136645393, 48.22255521084372)","(16.291386391747743, 48.2492444804486)",2
00:42:05,2334,Type 2,3125.0,"(16.35090562013697, 48.16299468752664)","(16.341613314193093, 48.19524950531152)",2
00:00:00,5911,Type 1,3126.0,"(16.40566045, 48.20255675)","(16.38591308680887, 48.2311979809603)",1
00:00:00,2229,Type 2,3126.0,"(16.41307636020318, 48.17914110644286)","(16.359777727894937, 48.188868661762456)",1
00:00:00,2573,Type 1,3126.0,"(16.331159741186045, 48.15037738126956)","(16.34002316065713, 48.20029508189471)",1
00:00:00,4889,Type 1,3127.0,"(16.413526360203182, 48.17914110644286)","(16.2905608665546, 48.221820572900064)",1
00:00:00,2239,Type 3,3129.0,"(16.27343229498073, 48.19627260215861)","(16.359777727894937, 48.188868661762456)",1
00:00:00,4959,Type 1,3129.0,"(16.34024576775175, 48.241170048341935)","(16.30983955, 48.21483585)",1
00:42:10,618,Type 2,3130.0,"(16.339584352808064, 48.19404375250662)","(16.37553958990722, 48.20148484758574)",1
00:42:10,1804,Type 3,3130.0,"(16.339134716755876, 48.19325944851234)","(16.36680382028939, 48.19162428431371)",1
00:00:00,1402,Type 3,3130.0,"(16.37444673618794, 48.22145407967072)","(16.38857495, 48.2095239)",1
00:00:00,958,Type 1,3130.0,"(16.355467975801318, 48.18514624227642)","(16.41394292820359, 48.19499546715791)",2
00:00:00,268,Type 3,3131.0,"(16.339584352808064, 48.19404375250662)","(16.404142469393943, 48.17000596594804)",1
00:00:00,1745,Type 3,3131.0,"(16.34069576775175, 48.241170048341935)","(16.362769537277586, 48.19479347762514)",1
00:00:00,244,Type 2,3132.0,"(16.364844211152324, 48.18319919234158)","(16.36367715, 48.2118232)",1
00:00:00,2333,Type 1,3132.0,"(16.30930995564679, 48.25227837428879)","(16.3414603, 48.19267835)",1
00:00:00,5919,Type 2,3132.0,"(16.39272614884457, 48.15305348714484)","(16.38591308680887, 48.2311979809603)",1
00:42:13,4424,Type 2,3133.0,"(16.309232547737825, 48.21903908507992)","(16.27618016820937, 48.174299193267096)",1
00:00:00,2678,Type 1,3134.0,"(16.413976360203183, 48.17914110644286)","(16.347558477183743, 48.199187582257)",1
00:00:00,5019,Type 2,3134.0,"(16.34980497527009, 48.18114628366276)","(16.3284076, 48.20810505)",1
00:00:00,1968,Type 2,3134.0,"(16.316917, 48.19785125)","(16.37454208631934, 48.18874249285169)",2
00:00:00,3074,Type 3,3135.0,"(16.37444673618794, 48.22145407967072)","(16.34556355, 48.22250615)",1
00:42:15,3034,Type 2,3135.0,"(16.41248016786417, 48.26124929704659)","(16.355356178227552, 48.21035536430987)",1
00:00:00,653,Type 3,3135.0,"(16.454504940707167, 48.21902581846565)","(16.37693635430751, 48.20739155140152)",2
00:00:00,2522,Type 3,3136.0,"(16.41203016786417, 48.26124929704659)","(16.35936122114309, 48.198246877624776)",1
00:00:00,1290,Type 2,3136.0,"(16.364844211152324, 48.18319919234158)","(16.381133801412542, 48.20141676297598)",1
00:42:16,402,Type 2,3136.0,"(16.41248016786417, 48.26124929704659)","(16.40746996205227, 48.19630834117476)",1
00:42:17,3648,Type 1,3137.0,"(16.313794814542945, 48.264137276658325)","(16.38768466324298, 48.137178229934776)",2
00:42:17,2449,Type 2,3137.0,"(16.294905259564644, 48.15122387929475)","(16.35115028101289, 48.19073358216025)",2
00:42:19,4712,Type 3,3139.0,"(16.33848860385958, 48.19352985186349)","(16.331456893632723, 48.19236509253753)",1
00:00:00,812,Type 2,3141.0,"(16.34069576775175, 48.241170048341935)","(16.37590887485005, 48.22246857246731)",1
00:00:00,2119,Type 3,3141.0,"(16.319195632700804, 48.23470195313742)","(16.3550009, 48.1826717)",2
00:00:00,2562,Type 1,3142.0,"(16.36586059332184, 48.18161858766823)","(16.340666055824475, 48.19801845240922)",1
00:00:00,2336,Type 2,3143.0,"(16.37014667901704, 48.25058588783329)","(16.341613314193093, 48.19524950531152)",2
00:42:23,5523,Type 3,3143.0,"(16.348853281900926, 48.208798927222816)","(16.322365187787522, 48.24497506228308)",1
00:42:23,2830,Type 1,3143.0,"(16.400876688097725, 48.18808289428188)","(16.360387202503414, 48.20166069852685)",2
00:00:00,2503,Type 3,3144.0,"(16.339134716755876, 48.19325944851234)","(16.3567985, 48.197809750000005)",1
00:42:24,2171,Type 2,3144.0,"(16.35800779095383, 48.23615309565032)","(16.354979003543566, 48.1910655539688)",1
00:42:24,6149,Type 1,3144.0,"(16.34997162299478, 48.20801610132155)","(16.421348816164528, 48.26134046455058)",1
00:00:00,766,Type 1,3144.0,"(16.413526360203182, 48.17914110644286)","(16.38166347818356, 48.20799869040526)",1
00:00:00,4318,Type 3,3144.0,"(16.308409955646788, 48.25227837428879)","(16.335922421753814, 48.170117391158605)",1
00:00:00,3167,Type 2,3145.0,"(16.445758380533256, 48.24442945453824)","(16.35608723561059, 48.217725179529324)",2
00:00:00,1548,Type 1,3145.0,"(16.43629488658315, 48.24454807722865)","(16.39887269748096, 48.18305814626567)",2
00:00:00,5515,Type 2,3147.0,"(16.35181270617457, 48.26967394217486)","(16.313344814542944, 48.264137276658325)",2
00:00:00,483,Type 1,3147.0,"(16.331609741186046, 48.15037738126956)","(16.37101138219214, 48.21338529117057)",1
00:00:00,860,Type 2,3148.0,"(16.3447494349658, 48.18471783698288)","(16.39514187715242, 48.21456030280752)",2
00:42:28,1632,Type 3,3148.0,"(16.35197861465545, 48.27596231790624)","(16.406042298690398, 48.187864898667726)",2
00:00:00,4862,Type 1,3149.0,"(16.39272614884457, 48.15305348714484)","(16.29024702221885, 48.20933715173168)",1
00:00:00,6272,Type 3,3149.0,"(16.41307636020318, 48.17914110644286)","(16.454234066096173, 48.22534688838181)",1
00:42:30,2559,Type 3,3150.0,"(16.427807502497064, 48.23742284460008)","(16.340666055824475, 48.19801845240922)",1
00:00:00,4603,Type 1,3150.0,"(16.381966138047748, 48.21139976434283)","(16.31705075, 48.2017202)",2
00:00:00,585,Type 3,3151.0,"(16.375540746175147, 48.18670718846152)","(16.373674100000002, 48.2131929)",2
00:42:31,6124,Type 3,3151.0,"(16.39317614884457, 48.15305348714484)","(16.411885938972137, 48.2614570984604)",1
00:00:00,1201,Type 3,3152.0,"(16.3292228, 48.1746648)","(16.460406782489027, 48.18448492437013)",2
00:42:32,1765,Type 3,3152.0,"(16.37024135, 48.21548265)","(16.3673396335475, 48.18536219486841)",2
00:00:00,1899,Type 3,3152.0,"(16.350766914252333, 48.223175470584266)","(16.37102785, 48.19217495)",2
00:00:00,3728,Type 1,3153.0,"(16.27298229498073, 48.19627260215861)","(16.397592400324164, 48.1557459901906)",1
00:00:00,5719,Type 2,3153.0,"(16.28594180825105, 48.16785943272047)","(16.360614869957722, 48.2632744541891)",2
00:00:00,6501,Type 3,3153.0,"(16.359917593193277, 48.22666226067053)","(16.36913463591037, 48.14366103267732)",2
00:00:00,1439,Type 1,3153.0,"(16.37444673618794, 48.22145407967072)","(16.392802080232332, 48.186404406389045)",1
00:00:00,6078,Type 1,3154.0,"(16.37507775, 48.22102195)","(16.402077268653198, 48.24893572457765)",1
00:42:34,4963,Type 1,3154.0,"(16.342393479155678, 48.26978430016526)","(16.31058625, 48.22336445)",2
00:42:34,4111,Type 2,3154.0,"(16.339584352808064, 48.19404375250662)","(16.31395561715356, 48.17529824805118)",1
00:00:00,5596,Type 1,3154.0,"(16.39317614884457, 48.15305348714484)","(16.34112056030237, 48.23834219037507)",1
00:42:34,1270,Type 1,3154.0,"(16.41203016786417, 48.26124929704659)","(16.378833222397706, 48.192418110126745)",1
00:00:00,5763,Type 1,3155.0,"(16.272532294980728, 48.19627260215861)","(16.370032827969613, 48.26316257814428)",1
00:00:00,2646,Type 1,3156.0,"(16.349670511193892, 48.2095185412365)","(16.344100304158786, 48.20279105971936)",1
00:00:00,91,Type 2,3157.0,"(16.37444673618794, 48.22145407967072)","(16.36200020863099, 48.2052303444797)",1
00:00:00,4960,Type 1,3157.0,"(16.41203016786417, 48.26124929704659)","(16.30983955, 48.21483585)",1
00:00:00,4784,Type 2,3157.0,"(16.361816116873847, 48.205098442078594)","(16.262539162421326, 48.22213185187292)",2
00:42:37,1563,Type 1,3157.0,"(16.40566045, 48.20255675)","(16.40073334548526, 48.18796170931611)",1
00:00:00,2,Type 1,3158.0,"(16.341799524526113, 48.208595204848685)","(16.357869283897568, 48.20595352716448)",2
00:00:00,5815,Type 3,3158.0,"(16.330709741186045, 48.15037738126956)","(16.36919760168406, 48.2451971503919)",1
00:00:00,5225,Type 2,3159.0,"(16.445224127639065, 48.225466210713805)","(16.317491729107562, 48.23214389968226)",2
00:00:00,3980,Type 3,3160.0,"(16.27928044885501, 48.19391055256697)","(16.451389742746585, 48.17534855962275)",2
00:00:00,5455,Type 3,3161.0,"(16.349670511193892, 48.2095185412365)","(16.293999860375227, 48.25165086320148)",1
00:00:00,1993,Type 1,3161.0,"(16.331159741186045, 48.15037738126956)","(16.375595009427048, 48.192118184237245)",1
00:00:00,2671,Type 2,3162.0,"(16.308409955646788, 48.25227837428879)","(16.34408475, 48.20642235)",1
00:00:00,4567,Type 1,3162.0,"(16.339584352808064, 48.19404375250662)","(16.317790661906308, 48.19022392716675)",1
00:00:00,4903,Type 3,3163.0,"(16.339134716755876, 48.19325944851234)","(16.299585214777796, 48.20923192063108)",1
00:00:00,1952,Type 1,3163.0,"(16.34069576775175, 48.241170048341935)","(16.37092494770811, 48.20044435734753)",1
00:00:00,6154,Type 1,3163.0,"(16.39317614884457, 48.15305348714484)","(16.421348816164528, 48.26134046455058)",1
00:00:00,5286,Type 2,3163.0,"(16.309232547737825, 48.21903908507992)","(16.291228148894664, 48.24296140488587)",1
00:00:00,4708,Type 3,3164.0,"(16.428257502497065, 48.23742284460008)","(16.331456893632723, 48.19236509253753)",1
00:42:45,4043,Type 3,3165.0,"(16.351238035059662, 48.22071180217078)","(16.30646539979816, 48.17045612858273)",2
00:42:46,4431,Type 1,3166.0,"(16.33848860385958, 48.19352985186349)","(16.27649480329257, 48.18696758294048)",1
00:00:00,3107,Type 3,3167.0,"(16.34980497527009, 48.18114628366276)","(16.349875202895042, 48.22156113320244)",1
00:00:00,3032,Type 1,3167.0,"(16.39227614884457, 48.15305348714484)","(16.355356178227552, 48.21035536430987)",1
00:00:00,5361,Type 1,3167.0,"(16.35123869465479, 48.18141044437578)","(16.317434928142458, 48.23563218046296)",1
00:00:00,2874,Type 1,3170.0,"(16.350833346135623, 48.13766085392131)","(16.342557149999998, 48.2136413)",2
00:00:00,2688,Type 2,3170.0,"(16.39272614884457, 48.15305348714484)","(16.347558477183743, 48.199187582257)",1
00:00:00,2892,Type 3,3171.0,"(16.370482827969614, 48.26316257814428)","(16.345793210382162, 48.20792441011471)",2
00:00:00,6471,Type 3,3171.0,"(16.330709741186045, 48.15037738126956)","(16.35984063359618, 48.14377142186187)",1
00:42:52,1342,Type 2,3172.0,"(16.30930995564679, 48.25227837428879)","(16.388035670678626, 48.19228859364959)",1
00:00:00,4486,Type 3,3172.0,"(16.339584352808064, 48.19404375250662)","(16.269510911651476, 48.20035144942157)",1
00:00:00,4516,Type 3,3173.0,"(16.42543443334464, 48.21068335006456)","(16.279303909985224, 48.212917926683176)",2
00:00:00,3603,Type 3,3174.0,"(16.41293016786417, 48.26124929704659)","(16.381700326368218, 48.16372155769137)",1
00:00:00,5667,Type 3,3174.0,"(16.331159741186045, 48.15037738126956)","(16.35103106000954, 48.25709716869186)",1
00:00:00,966,Type 3,3174.0,"(16.37507775, 48.22102195)","(16.41394292820359, 48.19499546715791)",1
00:42:55,4949,Type 1,3175.0,"(16.41203016786417, 48.26124929704659)","(16.30886281145679, 48.20879554267123)",1
00:00:00,5714,Type 3,3175.0,"(16.36586059332184, 48.18161858766823)","(16.360447920974124, 48.25698608815903)",1
00:42:55,2107,Type 2,3175.0,"(16.427807502497064, 48.23742284460008)","(16.35054195, 48.18763415)",1
00:42:56,3735,Type 3,3176.0,"(16.385578745625093, 48.24638389013789)","(16.39776209876495, 48.16199027567013)",2
00:00:00,4884,Type 3,3177.0,"(16.308409955646788, 48.25227837428879)","(16.290403917675683, 48.215578865913365)",1
00:42:57,4157,Type 2,3177.0,"(16.339134716755876, 48.19325944851234)","(16.32119397875862, 48.170287703211976)",2
00:00:00,1583,Type 2,3177.0,"(16.37444673618794, 48.22145407967072)","(16.40066191930183, 48.19333011906182)",1
00:00:00,3862,Type 1,3178.0,"(16.323139713919694, 48.15066208007585)","(16.42270378293852, 48.15712307300192)",2
00:42:59,2305,Type 3,3179.0,"(16.308409955646788, 48.25227837428879)","(16.364717854730742, 48.18846689017584)",1
00:42:59,2759,Type 2,3179.0,"(16.413526360203182, 48.17914110644286)","(16.352345310191645, 48.20423698642295)",1
00:00:00,1633,Type 3,3179.0,"(16.427807502497064, 48.23742284460008)","(16.406042298690398, 48.187864898667726)",1
00:43:00,1950,Type 1,3180.0,"(16.34997162299478, 48.20801610132155)","(16.37092494770811, 48.20044435734753)",1
00:00:00,1657,Type 3,3181.0,"(16.356788872888107, 48.23566275737576)","(16.40746996205227, 48.19630834117476)",1
00:00:00,4854,Type 1,3181.0,"(16.426655516102336, 48.23834479532236)","(16.29024702221885, 48.20933715173168)",2
00:43:02,3950,Type 3,3182.0,"(16.39317614884457, 48.15305348714484)","(16.44185664535423, 48.169207575190335)",1
00:00:00,2643,Type 3,3182.0,"(16.413976360203183, 48.17914110644286)","(16.344100304158786, 48.20279105971936)",1
00:00:00,1505,Type 2,3183.0,"(16.41248016786417, 48.26124929704659)","(16.395245471227017, 48.20232956376256)",1
00:43:04,3202,Type 3,3184.0,"(16.43269926837681, 48.19115742917694)","(16.355607236024316, 48.22481789640912)",2
00:00:00,1183,Type 3,3184.0,"(16.432955726804796, 48.16952331393563)","(16.45131913901652, 48.19723620187044)",2
00:00:00,671,Type 1,3185.0,"(16.37507775, 48.22102195)","(16.377107400880135, 48.20907340201198)",1
00:00:00,2292,Type 3,3186.0,"(16.321643978758622, 48.170287703211976)","(16.364717854730742, 48.18846689017584)",2
00:43:06,5935,Type 2,3186.0,"(16.34069576775175, 48.241170048341935)","(16.385641915520615, 48.23595091946123)",1
00:00:00,5409,Type 1,3187.0,"(16.36586059332184, 48.18161858766823)","(16.33699108532312, 48.22377905102227)",1
00:00:00,3112,Type 2,3188.0,"(16.291836391747744, 48.2492444804486)","(16.3502999097978, 48.223740711416255)",2
00:43:08,4643,Type 1,3188.0,"(16.309571768365693, 48.21861857620648)","(16.323778964122727, 48.18881292863089)",1
00:43:08,2172,Type 3,3188.0,"(16.37460325, 48.2203937)","(16.354979003543566, 48.1910655539688)",1
00:00:00,3405,Type 2,3190.0,"(16.39317614884457, 48.15305348714484)","(16.3411425234949, 48.16944695431934)",1
00:00:00,1146,Type 1,3190.0,"(16.41293016786417, 48.26124929704659)","(16.441872294384144, 48.197355133457705)",1
00:00:00,3284,Type 2,3190.0,"(16.41293016786417, 48.26124929704659)","(16.361102, 48.22234195)",1
00:00:00,6064,Type 1,3192.0,"(16.34024576775175, 48.241170048341935)","(16.39296000487244, 48.26168803078226)",1
00:00:00,5267,Type 3,3192.0,"(16.323470824588195, 48.27037922024834)","(16.333789761784708, 48.21889703531608)",2
00:00:00,59,Type 3,3193.0,"(16.455042502229176, 48.23798900575749)","(16.413144289068235, 48.18814761671652)",2
00:00:00,3022,Type 2,3193.0,"(16.35800779095383, 48.23615309565032)","(16.355356178227552, 48.21035536430987)",1
00:43:13,4687,Type 2,3193.0,"(16.44230664535423, 48.169207575190335)","(16.330970400284624, 48.189206848461545)",2
00:00:00,780,Type 2,3195.0,"(16.27343229498073, 48.19627260215861)","(16.38265045739651, 48.20941826678079)",1
00:00:00,79,Type 2,3196.0,"(16.33979576775175, 48.241170048341935)","(16.359774577406323, 48.20387089231645)",1
00:00:00,4114,Type 2,3197.0,"(16.331609741186046, 48.15037738126956)","(16.31395561715356, 48.17529824805118)",1
00:00:00,1982,Type 2,3197.0,"(16.308409955646788, 48.25227837428879)","(16.37454208631934, 48.18874249285169)",1
00:00:00,1571,Type 1,3198.0,"(16.35123869465479, 48.18141044437578)","(16.40073334548526, 48.18796170931611)",1
00:43:19,6302,Type 2,3199.0,"(16.339134716755876, 48.19325944851234)","(16.285175464056316, 48.15764515669952)",1
00:00:00,6410,Type 1,3199.0,"(16.43629488658315, 48.24454807722865)","(16.332055257168534, 48.15055387001685)",2
00:00:00,854,Type 1,3199.0,"(16.30930995564679, 48.25227837428879)","(16.39462297957584, 48.21052958048889)",1
00:00:00,2374,Type 3,3200.0,"(16.41307636020318, 48.17914110644286)","(16.345208166324902, 48.1926890289043)",1
00:00:00,3019,Type 3,3200.0,"(16.413526360203182, 48.17914110644286)","(16.355356178227552, 48.21035536430987)",1
00:00:00,1831,Type 2,3201.0,"(16.39227614884457, 48.15305348714484)","(16.36684234333776, 48.194777885991165)",1
00:43:22,5201,Type 3,3202.0,"(16.37460325, 48.2203937)","(16.306093710799676, 48.23151532969972)",1
00:00:00,2396,Type 3,3202.0,"(16.41293016786417, 48.26124929704659)","(16.345240158337493, 48.19489227531764)",1
00:00:00,5594,Type 1,3203.0,"(16.35800779095383, 48.23615309565032)","(16.34112056030237, 48.23834219037507)",1
00:00:00,4292,Type 3,3204.0,"(16.39317614884457, 48.15305348714484)","(16.32826454742017, 48.175144833576205)",1
00:00:00,4396,Type 1,3205.0,"(16.305040128871426, 48.17398011954157)","(16.25770495778531, 48.193510721068336)",2
00:00:00,5033,Type 2,3205.0,"(16.309232547737825, 48.21903908507992)","(16.3379673592181, 48.20833702263092)",1
00:43:26,474,Type 1,3206.0,"(16.413976360203183, 48.17914110644286)","(16.37101138219214, 48.21338529117057)",1
00:00:00,1254,Type 1,3206.0,"(16.27298229498073, 48.19627260215861)","(16.38027574134798, 48.18796720482728)",4
00:00:00,3399,Type 2,3206.0,"(16.34069576775175, 48.241170048341935)","(16.340977128179887, 48.16310571061347)",1
00:00:00,5096,Type 1,3207.0,"(16.309232547737825, 48.21903908507992)","(16.28698751394982, 48.22539957710038)",1
