00:00:00,8306,Type 2,0.0,"(16.337141510106957, 48.22959159719949)","(16.291386391747743, 48.2492444804486)",2
00:45:02,8843,Type 1,3302.0,"(16.35800779095383, 48.23615309565032)","(16.350432644322417, 48.24403330527602)",1
00:00:00,1536,Type 2,3303.0,"(16.339584352808064, 48.19404375250662)","(16.39989459696985, 48.20712759778564)",1
00:00:00,3014,Type 1,3303.0,"(16.33848860385958, 48.19352985186349)","(16.370162339221874, 48.19435104562706)",1
00:00:00,9827,Type 1,3304.0,"(16.359917593193277, 48.22666226067053)","(16.46279311780793, 48.19362149588829)",2
00:00:00,4211,Type 1,3304.0,"(16.363596582036863, 48.1827446332948)","(16.347558477183743, 48.199187582257)",1
00:45:04,6959,Type 1,3304.0,"(16.363596582036863, 48.1827446332948)","(16.276022932126235, 48.16796498732797)",1
00:45:05,4806,Type 1,3305.0,"(16.41737449146047, 48.24502817094493)","(16.350651907614022, 48.21774276134827)",2
00:00:00,5786,Type 3,3306.0,"(16.405995046134706, 48.20303335268365)","(16.388054699999998, 48.1699115)",1
00:00:00,5186,Type 3,3306.0,"(16.39227614884457, 48.15305348714484)","(16.35891963795403, 48.23320917373072)",1
00:00:00,8921,Type 1,3306.0,"(16.44196779444053, 48.184723458431954)","(16.361021, 48.24420895)",2
00:00:00,3481,Type 1,3307.0,"(16.37507775, 48.22102195)","(16.359722533517107, 48.18553739608871)",1
00:45:08,6091,Type 1,3308.0,"(16.427357502497063, 48.23742284460008)","(16.422878775612162, 48.16344818330638)",1
00:00:00,5754,Type 2,3308.0,"(16.37444673618794, 48.22145407967072)","(16.388026717598716, 48.14986052066946)",1
00:00:00,633,Type 2,3308.0,"(16.37460325, 48.2203937)","(16.369278064410242, 48.201700402866905)",1
00:00:00,6937,Type 3,3308.0,"(16.41293016786417, 48.26124929704659)","(16.26686619654857, 48.18073821291685)",1
00:00:00,634,Type 3,3308.0,"(16.349670511193892, 48.2095185412365)","(16.369278064410242, 48.201700402866905)",1
00:00:00,7739,Type 2,3309.0,"(16.41203016786417, 48.26124929704659)","(16.299585214777796, 48.20923192063108)",1
00:45:09,8323,Type 2,3309.0,"(16.344883728933226, 48.193587951769295)","(16.30952055454922, 48.23578371059724)",2
00:00:00,4267,Type 2,3309.0,"(16.272532294980728, 48.19627260215861)","(16.34859973834942, 48.20652481826061)",1
00:00:00,3420,Type 3,3310.0,"(16.34980497527009, 48.18114628366276)","(16.354979003543566, 48.1910655539688)",4
00:00:00,3678,Type 3,3310.0,"(16.427807502497064, 48.23742284460008)","(16.34470647147948, 48.1914840677422)",1
00:00:00,7569,Type 3,3310.0,"(16.370269081924068, 48.20565588741604)","(16.262539162421326, 48.22213185187292)",2
00:00:00,6237,Type 3,3311.0,"(16.309571768365693, 48.21861857620648)","(16.44185664535423, 48.169207575190335)",1
00:45:11,7115,Type 2,3311.0,"(16.348371274853598, 48.20548640893399)","(16.26982426998761, 48.213023071238815)",2
00:00:00,7648,Type 1,3311.0,"(16.39227614884457, 48.15305348714484)","(16.28122035144057, 48.2219250912108)",1
00:00:00,6517,Type 2,3311.0,"(16.27343229498073, 48.19627260215861)","(16.31395561715356, 48.17529824805118)",1
00:45:12,4809,Type 3,3312.0,"(16.41307636020318, 48.17914110644286)","(16.350651907614022, 48.21774276134827)",1
00:45:12,6487,Type 3,3312.0,"(16.364844211152324, 48.18319919234158)","(16.313829706179487, 48.17037215173539)",1
00:00:00,9429,Type 2,3312.0,"(16.358525548309498, 48.21152812566819)","(16.383329249309586, 48.25558986455013)",2
00:45:13,5113,Type 1,3313.0,"(16.33979576775175, 48.241170048341935)","(16.361102, 48.22234195)",1
00:45:13,7511,Type 2,3313.0,"(16.339584352808064, 48.19404375250662)","(16.33722864068023, 48.188762079240966)",1
00:00:00,2195,Type 3,3314.0,"(16.405995046134706, 48.20303335268365)","(16.388278150404883, 48.201083847939685)",1
00:45:14,4912,Type 3,3314.0,"(16.413526360203182, 48.17914110644286)","(16.351360550000003, 48.2297311)",1
00:00:00,705,Type 1,3315.0,"(16.349670511193892, 48.2095185412365)","(16.369876540956835, 48.20646615798351)",1
00:00:00,9795,Type 2,3315.0,"(16.38753802940297, 48.18539695665225)","(16.453696875148506, 48.20638365617695)",2
00:45:15,2038,Type 2,3315.0,"(16.364844211152324, 48.18319919234158)","(16.378833222397706, 48.192418110126745)",1
00:00:00,2498,Type 1,3316.0,"(16.36586059332184, 48.18161858766823)","(16.40073334548526, 48.18796170931611)",1
00:45:17,5300,Type 2,3317.0,"(16.343632976772177, 48.17971376356428)","(16.340811790014296, 48.15676445944901)",2
00:00:00,2431,Type 3,3317.0,"(16.363596582036863, 48.1827446332948)","(16.394420240066964, 48.20553538352292)",1
00:00:00,8733,Type 1,3318.0,"(16.3556285931389, 48.19110291936687)","(16.33252582319771, 48.269956459793256)",2
00:00:00,5238,Type 2,3318.0,"(16.324726714289824, 48.19712558202888)","(16.364826549139533, 48.22081637236796)",2
00:45:18,6078,Type 2,3318.0,"(16.348853281900926, 48.208798927222816)","(16.42270378293852, 48.15712307300192)",1
00:45:18,3890,Type 1,3318.0,"(16.30930995564679, 48.25227837428879)","(16.35190791068912, 48.19495334624682)",1
00:00:00,6628,Type 2,3319.0,"(16.34069576775175, 48.241170048341935)","(16.32242130036725, 48.18047020458476)",1
00:00:00,7412,Type 3,3319.0,"(16.349670511193892, 48.2095185412365)","(16.32522898863352, 48.201433351486784)",1
00:45:20,7096,Type 1,3320.0,"(16.41248016786417, 48.26124929704659)","(16.26935431366393, 48.194015627411424)",1
00:45:21,5730,Type 1,3321.0,"(16.375996361919714, 48.209565487691485)","(16.38768466324298, 48.137178229934776)",2
00:00:00,918,Type 1,3321.0,"(16.36750655852915, 48.21196218351627)","(16.37300023959028, 48.20924581124105)",4
00:00:00,3559,Type 2,3322.0,"(16.352663412826217, 48.195568583204285)","(16.364194094044972, 48.185706512472265)",2
00:00:00,2141,Type 2,3323.0,"(16.309232547737825, 48.21903908507992)","(16.387811900000003, 48.188988)",1
00:00:00,1742,Type 3,3323.0,"(16.310273997176843, 48.21888118132159)","(16.427609345490204, 48.20813980443828)",1
00:45:23,6362,Type 3,3323.0,"(16.331609741186046, 48.15037738126956)","(16.306215088730283, 48.1606038936196)",1
00:45:23,3689,Type 2,3323.0,"(16.349823975879037, 48.18057449564003)","(16.34470647147948, 48.1914840677422)",1
00:00:00,871,Type 1,3324.0,"(16.30930995564679, 48.25227837428879)","(16.373332493392997, 48.203757142513176)",1
00:45:25,9446,Type 1,3325.0,"(16.33264879429235, 48.2573795899332)","(16.38367235352899, 48.26829797763091)",2
00:00:00,3623,Type 3,3325.0,"(16.36586059332184, 48.18161858766823)","(16.3406284, 48.19052725)",1
00:00:00,6879,Type 1,3325.0,"(16.384119372684967, 48.24088166757033)","(16.3437312, 48.1803466)",2
00:45:26,9277,Type 3,3326.0,"(16.358817747355562, 48.23625273119687)","(16.376561659845187, 48.24935440571151)",1
00:45:26,627,Type 3,3326.0,"(16.379170741416193, 48.15631577810933)","(16.369278064410242, 48.201700402866905)",2
00:00:00,3207,Type 3,3326.0,"(16.36633568291121, 48.209985369706544)","(16.34594733177895, 48.18564752912303)",2
00:45:26,6441,Type 1,3326.0,"(16.34069576775175, 48.241170048341935)","(16.313577985626367, 48.1605199456319)",1
00:45:26,7679,Type 1,3326.0,"(16.428257502497065, 48.23742284460008)","(16.290403917675683, 48.215578865913365)",1
00:00:00,7492,Type 1,3327.0,"(16.34980497527009, 48.18114628366276)","(16.33079195, 48.2016483)",1
00:00:00,5501,Type 2,3327.0,"(16.413976360203183, 48.17914110644286)","(16.369243590662673, 48.15642912023892)",1
00:00:00,350,Type 1,3328.0,"(16.348853281900926, 48.208798927222816)","(16.36337527056108, 48.20916733548708)",1
00:00:00,128,Type 2,3328.0,"(16.364844211152324, 48.18319919234158)","(16.356386567957642, 48.22023554218491)",1
00:00:00,6427,Type 1,3329.0,"(16.413526360203182, 48.17914110644286)","(16.313577985626367, 48.1605199456319)",1
00:00:00,8777,Type 1,3329.0,"(16.291836391747744, 48.2492444804486)","(16.341449558408257, 48.2509190562936)",2
00:00:00,6434,Type 1,3329.0,"(16.339134716755876, 48.19325944851234)","(16.313577985626367, 48.1605199456319)",1
00:00:00,2678,Type 1,3329.0,"(16.37507775, 48.22102195)","(16.413144289068235, 48.18814761671652)",1
00:45:30,2931,Type 1,3330.0,"(16.3459591, 48.22307115)","(16.370817210028818, 48.18569333727253)",2
00:00:00,6733,Type 2,3330.0,"(16.426831331578736, 48.24466592127559)","(16.32826454742017, 48.175144833576205)",2
00:00:00,8494,Type 3,3330.0,"(16.358817747355562, 48.23625273119687)","(16.345084149999998, 48.2233044)",1
00:00:00,2417,Type 2,3331.0,"(16.423854115736077, 48.18242346937394)","(16.394420240066964, 48.20553538352292)",2
00:00:00,2815,Type 2,3331.0,"(16.35090562013697, 48.16299468752664)","(16.36667760191918, 48.18904263586676)",2
00:00:00,8334,Type 2,3331.0,"(16.427357502497063, 48.23742284460008)","(16.30952055454922, 48.23578371059724)",1
00:00:00,5133,Type 1,3331.0,"(16.34997162299478, 48.20801610132155)","(16.360358549992142, 48.22606400299855)",1
00:00:00,7244,Type 3,3332.0,"(16.41248016786417, 48.26124929704659)","(16.317790661906308, 48.19022392716675)",1
00:45:32,202,Type 2,3332.0,"(16.27343229498073, 48.19627260215861)","(16.36063574455692, 48.2103920432882)",1
00:45:32,4124,Type 3,3332.0,"(16.352510199999998, 48.2134082)","(16.345015218561127, 48.2010987709126)",2
00:00:00,8435,Type 2,3333.0,"(16.313469350889985, 48.25143514932815)","(16.33699108532312, 48.22377905102227)",2
00:45:33,4910,Type 3,3333.0,"(16.463963653538702, 48.21890574451845)","(16.351360550000003, 48.2297311)",2
00:00:00,5716,Type 3,3333.0,"(16.36909022421911, 48.24177794978702)","(16.37934020752628, 48.18120439926854)",2
00:00:00,9980,Type 2,3334.0,"(16.34980497527009, 48.18114628366276)","(16.33173081552812, 48.13801947961313)",1
00:00:00,5293,Type 2,3334.0,"(16.364844211152324, 48.18319919234158)","(16.365019967155938, 48.22671260936366)",1
00:00:00,4041,Type 2,3334.0,"(16.349670511193892, 48.2095185412365)","(16.34002316065713, 48.20029508189471)",4
00:00:00,5699,Type 2,3335.0,"(16.32809608747469, 48.23557574499396)","(16.380149065057562, 48.175677647865314)",2
00:00:00,6344,Type 1,3335.0,"(16.290853917675683, 48.215578865913365)","(16.306215088730283, 48.1606038936196)",2
00:00:00,4381,Type 2,3335.0,"(16.331609741186046, 48.15037738126956)","(16.355433672808445, 48.20255296757189)",1
00:00:00,3711,Type 3,3336.0,"(16.27343229498073, 48.19627260215861)","(16.345208166324902, 48.1926890289043)",1
00:45:36,7950,Type 2,3336.0,"(16.39227614884457, 48.15305348714484)","(16.2681986800997, 48.2319397638129)",1
00:45:37,10084,Type 2,3337.0,"(16.345235304576317, 48.22869705421864)","(16.35070986034095, 48.150101258334814)",2
00:00:00,6728,Type 2,3337.0,"(16.340562044360276, 48.2059907138633)","(16.32826454742017, 48.175144833576205)",2
00:00:00,1483,Type 2,3337.0,"(16.3944435569905, 48.205652936242586)","(16.39558910370557, 48.23013637141501)",2
00:00:00,602,Type 3,3337.0,"(16.30412116006066, 48.25789449079973)","(16.367307553682522, 48.21594784184854)",2
00:45:37,3264,Type 2,3337.0,"(16.339134716755876, 48.19325944851234)","(16.349840999999998, 48.1825003)",1
00:00:00,176,Type 2,3337.0,"(16.34980497527009, 48.18114628366276)","(16.360005546013475, 48.20674529420971)",1
00:45:38,2089,Type 1,3338.0,"(16.309232547737825, 48.21903908507992)","(16.381133801412542, 48.20141676297598)",1
00:00:00,1991,Type 2,3338.0,"(16.363596582036863, 48.1827446332948)","(16.460586321420482, 48.19080071304551)",1
00:00:00,422,Type 3,3339.0,"(16.35612253480457, 48.21321405314294)","(16.36429309850343, 48.21331648615975)",2
00:00:00,6099,Type 3,3340.0,"(16.37597153925323, 48.20359610096208)","(16.42305382861865, 48.169773286136575)",2
00:54:41,7263,Type 2,3341.0,"(16.310273997176843, 48.21888118132159)","(16.317646772094133, 48.19248583276804)",4
00:00:00,3103,Type 1,3343.0,"(16.427357502497063, 48.23742284460008)","(16.37454208631934, 48.18874249285169)",1
00:45:43,8156,Type 1,3343.0,"(16.405995046134706, 48.20303335268365)","(16.29662003558883, 48.23162260883915)",1
00:00:00,421,Type 3,3343.0,"(16.352510199999998, 48.2134082)","(16.36429309850343, 48.21331648615975)",2
00:45:44,865,Type 3,3344.0,"(16.34069576775175, 48.241170048341935)","(16.373332493392997, 48.203757142513176)",1
00:00:00,9525,Type 2,3345.0,"(16.40566045, 48.20255675)","(16.402077268653198, 48.24893572457765)",1
00:00:00,9457,Type 2,3345.0,"(16.350833346135623, 48.13766085392131)","(16.39244498944498, 48.24273209956538)",2
00:00:00,3492,Type 1,3346.0,"(16.41293016786417, 48.26124929704659)","(16.359722533517107, 48.18553739608871)",1
00:00:00,3749,Type 3,3346.0,"(16.40270010539154, 48.25525434294847)","(16.347834413617704, 48.189785045090105)",2
00:00:00,7231,Type 2,3347.0,"(16.4050587100877, 48.20301022931776)","(16.317790661906308, 48.19022392716675)",1
00:00:00,9286,Type 3,3348.0,"(16.39227614884457, 48.15305348714484)","(16.376561659845187, 48.24935440571151)",1
00:45:49,5081,Type 2,3349.0,"(16.42315378293852, 48.15712307300192)","(16.359983, 48.2193999)",2
00:45:49,4304,Type 3,3349.0,"(16.37460325, 48.2203937)","(16.352345310191645, 48.20423698642295)",1
00:00:00,6158,Type 3,3351.0,"(16.413594289068236, 48.18814761671652)","(16.432505726804795, 48.16952331393563)",2
00:45:51,4275,Type 3,3351.0,"(16.336783338962714, 48.17992172031917)","(16.351544292878643, 48.20038833638176)",2
00:45:52,2144,Type 3,3352.0,"(16.39317614884457, 48.15305348714484)","(16.387811900000003, 48.188988)",1
00:45:52,9608,Type 1,3352.0,"(16.27343229498073, 48.19627260215861)","(16.41206006067344, 48.26777567639052)",1
00:00:00,5759,Type 2,3352.0,"(16.330709741186045, 48.15037738126956)","(16.388026717598716, 48.14986052066946)",1
00:45:53,7995,Type 1,3353.0,"(16.39373940258062, 48.18754181910021)","(16.27783019789362, 48.238164372342645)",2
00:00:00,4425,Type 2,3353.0,"(16.413526360203182, 48.17914110644286)","(16.3128567036484, 48.24508407446865)",1
00:45:53,1309,Type 1,3353.0,"(16.36586059332184, 48.18161858766823)","(16.38265045739651, 48.20941826678079)",1
00:00:00,1197,Type 2,3354.0,"(16.435410593537046, 48.21294250270007)","(16.379508030036583, 48.208091253804575)",2
00:00:00,728,Type 1,3354.0,"(16.412335938972138, 48.2614570984604)","(16.370896003592147, 48.21006451245198)",2
00:00:00,6451,Type 2,3355.0,"(16.345844741775323, 48.21731832054928)","(16.313703829007608, 48.16544605092897)",2
00:00:00,9149,Type 2,3355.0,"(16.33979576775175, 48.241170048341935)","(16.369330544053096, 48.25732021706175)",1
00:45:55,9396,Type 3,3355.0,"(16.413526360203182, 48.17914110644286)","(16.36480690647657, 48.27487964493523)",1
00:00:00,2229,Type 3,3355.0,"(16.39619881678846, 48.22302614094036)","(16.38857495, 48.2095239)",2
00:45:55,2499,Type 2,3355.0,"(16.364844211152324, 48.18319919234158)","(16.40073334548526, 48.18796170931611)",1
00:00:00,10006,Type 3,3355.0,"(16.36404232973338, 48.20059507484545)","(16.332055257168534, 48.15055387001685)",2
00:45:55,3650,Type 1,3355.0,"(16.41203016786417, 48.26124929704659)","(16.3414603, 48.19267835)",1
00:00:00,4232,Type 2,3356.0,"(16.363596582036863, 48.1827446332948)","(16.349071013853877, 48.20137444482532)",1
00:00:00,3504,Type 3,3356.0,"(16.35800779095383, 48.23615309565032)","(16.359777727894937, 48.188868661762456)",1
00:00:00,4371,Type 2,3356.0,"(16.36909022421911, 48.24177794978702)","(16.355433672808445, 48.20255296757189)",2
00:00:00,3009,Type 3,3357.0,"(16.348853281900926, 48.208798927222816)","(16.370162339221874, 48.19435104562706)",1
00:45:57,6157,Type 1,3357.0,"(16.442145013894134, 48.191039299677264)","(16.432505726804795, 48.16952331393563)",2
00:00:00,4976,Type 1,3358.0,"(16.364844211152324, 48.18319919234158)","(16.356386567957642, 48.22023554218491)",1
00:00:00,1458,Type 1,3358.0,"(16.27298229498073, 48.19627260215861)","(16.39514187715242, 48.21456030280752)",1
00:00:00,2335,Type 3,3359.0,"(16.349823975879037, 48.18057449564003)","(16.39368177196697, 48.18741182959255)",1
00:45:59,2972,Type 2,3359.0,"(16.41293016786417, 48.26124929704659)","(16.3711911773609, 48.18985709109212)",1
00:00:00,773,Type 3,3359.0,"(16.35800779095383, 48.23615309565032)","(16.37101138219214, 48.21338529117057)",1
00:00:00,4213,Type 1,3360.0,"(16.34980497527009, 48.18114628366276)","(16.347558477183743, 48.199187582257)",1
00:00:00,8892,Type 3,3360.0,"(16.331609741186046, 48.15037738126956)","(16.35136270617457, 48.26967394217486)",1
00:00:00,9682,Type 3,3360.0,"(16.413526360203182, 48.17914110644286)","(16.425678433323068, 48.21938137266436)",1
00:00:00,8727,Type 2,3360.0,"(16.34980497527009, 48.18114628366276)","(16.33236228068307, 48.26366802852738)",1
00:00:00,561,Type 2,3360.0,"(16.405995046134706, 48.20303335268365)","(16.367592677849885, 48.21129460841194)",1
00:00:00,3875,Type 1,3360.0,"(16.339584352808064, 48.19404375250662)","(16.35190791068912, 48.19495334624682)",1
00:00:00,7106,Type 3,3360.0,"(16.34980497527009, 48.18114628366276)","(16.269510911651476, 48.20035144942157)",1
00:00:00,3642,Type 3,3361.0,"(16.37444673618794, 48.22145407967072)","(16.3414603, 48.19267835)",1
00:55:01,1226,Type 2,3361.0,"(16.299428963027783, 48.16570734367446)","(16.379943247464897, 48.20920189922806)",4
00:46:01,7745,Type 3,3361.0,"(16.29588949678693, 48.18675555339637)","(16.299743244596563, 48.21547361189106)",2
00:00:00,6882,Type 3,3361.0,"(16.413976360203183, 48.17914110644286)","(16.3437312, 48.1803466)",1
00:00:00,9697,Type 1,3362.0,"(16.41203016786417, 48.26124929704659)","(16.42585406700113, 48.22570252101671)",1
00:00:00,7353,Type 2,3362.0,"(16.319195632700804, 48.23470195313742)","(16.3241026, 48.1943472)",2
00:00:00,8188,Type 3,3363.0,"(16.359917593193277, 48.22666226067053)","(16.306093710799676, 48.23151532969972)",2
00:00:00,9793,Type 1,3363.0,"(16.33848860385958, 48.19352985186349)","(16.453517934924644, 48.200062563804494)",1
00:00:00,2060,Type 2,3363.0,"(16.348853281900926, 48.208798927222816)","(16.381172976673213, 48.197016777962574)",1
00:46:03,9448,Type 2,3363.0,"(16.427357502497063, 48.23742284460008)","(16.38367235352899, 48.26829797763091)",1
00:46:03,7998,Type 3,3363.0,"(16.305040128871426, 48.17398011954157)","(16.27783019789362, 48.238164372342645)",2
00:00:00,3603,Type 3,3364.0,"(16.349823975879037, 48.18057449564003)","(16.364717854730742, 48.18846689017584)",1
00:00:00,2794,Type 3,3364.0,"(16.39317614884457, 48.15305348714484)","(16.36303365443644, 48.19687176373401)",1
00:00:00,9091,Type 3,3364.0,"(16.34024576775175, 48.241170048341935)","(16.3697058728832, 48.239803052834525)",1
00:00:00,5135,Type 1,3364.0,"(16.331609741186046, 48.15037738126956)","(16.360358549992142, 48.22606400299855)",1
00:00:00,206,Type 3,3364.0,"(16.370610503816113, 48.21225471440143)","(16.3610012, 48.2116213)",2
00:00:00,2383,Type 1,3365.0,"(16.27298229498073, 48.19627260215861)","(16.394956099651953, 48.19672984221688)",1
00:00:00,2927,Type 2,3367.0,"(16.340647094777932, 48.2011060163369)","(16.370817210028818, 48.18569333727253)",2
00:00:00,4564,Type 2,3368.0,"(16.348853281900926, 48.208798927222816)","(16.34552252474433, 48.21365917423104)",1
00:46:08,690,Type 2,3368.0,"(16.363596582036863, 48.1827446332948)","(16.369349930906797, 48.20549745743026)",1
00:00:00,2427,Type 2,3368.0,"(16.358817747355562, 48.23625273119687)","(16.394420240066964, 48.20553538352292)",1
00:00:00,3227,Type 1,3368.0,"(16.39227614884457, 48.15305348714484)","(16.34594733177895, 48.18564752912303)",1
00:00:00,7742,Type 3,3368.0,"(16.355649043011503, 48.21105227819912)","(16.299743244596563, 48.21547361189106)",2
00:00:00,2589,Type 1,3369.0,"(16.39272614884457, 48.15305348714484)","(16.406042298690398, 48.187864898667726)",1
00:00:00,9166,Type 1,3369.0,"(16.369693590662674, 48.15642912023892)","(16.377088450000002, 48.2298881)",2
00:00:00,5279,Type 3,3369.0,"(16.41203016786417, 48.26124929704659)","(16.364992770112178, 48.22355864168332)",1
00:00:00,5540,Type 1,3370.0,"(16.33979576775175, 48.241170048341935)","(16.370730967243944, 48.16962486889083)",1
00:46:11,7398,Type 1,3371.0,"(16.360216381575853, 48.15654168118001)","(16.32522898863352, 48.201433351486784)",2
00:00:00,919,Type 1,3371.0,"(16.35562450886273, 48.198356523252826)","(16.37300023959028, 48.20924581124105)",4
00:46:12,8163,Type 2,3372.0,"(16.272532294980728, 48.19627260215861)","(16.29662003558883, 48.23162260883915)",1
00:00:00,6837,Type 3,3372.0,"(16.413976360203183, 48.17914110644286)","(16.33719915, 48.18031655)",1
00:00:00,3281,Type 1,3373.0,"(16.341261790014297, 48.15676445944901)","(16.350670156816108, 48.18567178347968)",4
00:00:00,1541,Type 3,3373.0,"(16.309571768365693, 48.21861857620648)","(16.39989459696985, 48.20712759778564)",1
00:00:00,322,Type 3,3373.0,"(16.427807502497064, 48.23742284460008)","(16.363986392756942, 48.203109157765645)",1
00:00:00,2847,Type 3,3373.0,"(16.310273997176843, 48.21888118132159)","(16.36680382028939, 48.19162428431371)",1
00:00:00,4634,Type 3,3373.0,"(16.41248016786417, 48.26124929704659)","(16.34853499773646, 48.21290876016659)",1
00:46:14,2637,Type 1,3374.0,"(16.309232547737825, 48.21903908507992)","(16.40746996205227, 48.19630834117476)",1
00:46:15,3192,Type 1,3375.0,"(16.30412116006066, 48.25789449079973)","(16.378919099055665, 48.188301216603065)",2
00:00:00,4698,Type 2,3375.0,"(16.34997162299478, 48.20801610132155)","(16.3519844, 48.21266885)",1
00:00:00,9597,Type 3,3375.0,"(16.272532294980728, 48.19627260215861)","(16.411885938972137, 48.2614570984604)",1
00:00:00,2142,Type 3,3376.0,"(16.35123869465479, 48.18141044437578)","(16.387811900000003, 48.188988)",1
00:00:00,4735,Type 3,3377.0,"(16.41248016786417, 48.26124929704659)","(16.355356178227552, 48.21035536430987)",1
00:00:00,5383,Type 1,3377.0,"(16.358817747355562, 48.23625273119687)","(16.350622183267827, 48.169335906668)",1
00:00:00,2998,Type 2,3377.0,"(16.45176913901652, 48.19723620187044)","(16.370162339221874, 48.19435104562706)",2
00:00:00,4431,Type 1,3379.0,"(16.331159741186045, 48.15037738126956)","(16.351360550000003, 48.2297311)",1
00:00:00,5749,Type 1,3379.0,"(16.27298229498073, 48.19627260215861)","(16.387855660877225, 48.14351937904662)",1
00:00:00,4736,Type 3,3379.0,"(16.370610503816113, 48.21225471440143)","(16.35593060672859, 48.21233619845629)",2
00:00:00,5202,Type 2,3380.0,"(16.37507775, 48.22102195)","(16.360854450261343, 48.23566531594656)",1
00:00:00,8159,Type 3,3380.0,"(16.35800779095383, 48.23615309565032)","(16.29662003558883, 48.23162260883915)",1
00:00:00,133,Type 1,3381.0,"(16.310273997176843, 48.21888118132159)","(16.32252860495722, 48.14439486485833)",1
00:00:00,207,Type 2,3381.0,"(16.379310200438297, 48.20748741325265)","(16.3610012, 48.2116213)",2
00:46:21,9398,Type 1,3381.0,"(16.356788872888107, 48.23566275737576)","(16.36480690647657, 48.27487964493523)",1
00:00:00,804,Type 1,3381.0,"(16.41203016786417, 48.26124929704659)","(16.369709275834644, 48.21599526498954)",1
00:46:22,4204,Type 3,3382.0,"(16.358817747355562, 48.23625273119687)","(16.347558477183743, 48.199187582257)",1
00:00:00,9099,Type 3,3383.0,"(16.41293016786417, 48.26124929704659)","(16.3697058728832, 48.239803052834525)",1
00:46:23,6789,Type 3,3383.0,"(16.33979576775175, 48.241170048341935)","(16.335922421753814, 48.170117391158605)",1
00:46:23,5952,Type 1,3383.0,"(16.37460325, 48.2203937)","(16.425119914075044, 48.14845940541999)",1
00:00:00,2021,Type 2,3383.0,"(16.30885995564679, 48.25227837428879)","(16.38027574134798, 48.18796720482728)",1
00:00:00,580,Type 1,3384.0,"(16.405995046134706, 48.20303335268365)","(16.367233687449147, 48.21352263654073)",1
00:46:24,8219,Type 3,3384.0,"(16.34900286454788, 48.20319622588883)","(16.317491729107562, 48.23214389968226)",2
00:00:00,8909,Type 2,3384.0,"(16.358817747355562, 48.23625273119687)","(16.358767175423772, 48.23886161253519)",1
00:00:00,2016,Type 3,3384.0,"(16.364844211152324, 48.18319919234158)","(16.38027574134798, 48.18796720482728)",1
00:46:24,6210,Type 3,3384.0,"(16.298392656870977, 48.200033811927874)","(16.441681141023935, 48.16294875648895)",2
00:00:00,9851,Type 1,3384.0,"(16.34069576775175, 48.241170048341935)","(16.463153261483118, 48.20626363518708)",1
00:00:00,9224,Type 2,3385.0,"(16.331609741186046, 48.15037738126956)","(16.37759405597512, 48.24069838075516)",1
00:00:00,620,Type 2,3385.0,"(16.39317614884457, 48.15305348714484)","(16.367307553682522, 48.21594784184854)",1
00:46:25,1180,Type 3,3385.0,"(16.309571768365693, 48.21861857620648)","(16.3790569, 48.20610535)",1
00:00:00,7973,Type 2,3386.0,"(16.39317614884457, 48.15305348714484)","(16.268355190165963, 48.23826933343027)",1
00:00:00,6478,Type 3,3386.0,"(16.29707003558883, 48.23162260883915)","(16.313829706179487, 48.17037215173539)",2
00:46:26,7837,Type 2,3386.0,"(16.342064142154214, 48.25720747825167)","(16.31058625, 48.22336445)",2
00:46:27,1112,Type 3,3387.0,"(16.349823975879037, 48.18057449564003)","(16.377107400880135, 48.20907340201198)",1
00:00:00,2207,Type 2,3387.0,"(16.39272614884457, 48.15305348714484)","(16.388278150404883, 48.201083847939685)",1
00:00:00,8055,Type 3,3387.0,"(16.35800779095383, 48.23615309565032)","(16.28714630513326, 48.23172910757867)",1
00:00:00,5698,Type 3,3387.0,"(16.27027426998761, 48.213023071238815)","(16.380149065057562, 48.175677647865314)",2
00:46:27,6872,Type 1,3387.0,"(16.272532294980728, 48.19627260215861)","(16.336219845581184, 48.18495597231909)",1
00:00:00,949,Type 2,3387.0,"(16.350833346135623, 48.13766085392131)","(16.37261617968789, 48.2117516136939)",2
00:00:00,7366,Type 1,3388.0,"(16.36586059332184, 48.18161858766823)","(16.3241026, 48.1943472)",1
00:00:00,1793,Type 1,3388.0,"(16.43287538868859, 48.197473288992455)","(16.43242538868859, 48.197473288992455)",2
00:00:00,1700,Type 3,3388.0,"(16.363596582036863, 48.1827446332948)","(16.422803462222152, 48.19127478278255)",1
00:00:00,7905,Type 2,3388.0,"(16.35800779095383, 48.23615309565032)","(16.3284076, 48.20810505)",1
00:46:28,8547,Type 3,3388.0,"(16.285783461247274, 48.1615252427031)","(16.30350963361961, 48.251543399406586)",2
00:00:00,9501,Type 2,3388.0,"(16.37460325, 48.2203937)","(16.393131795118126, 48.268006659645145)",1
00:00:00,8546,Type 1,3389.0,"(16.36952480866854, 48.15008793579136)","(16.30350963361961, 48.251543399406586)",2
00:46:30,3117,Type 3,3390.0,"(16.33264879429235, 48.2573795899332)","(16.375595009427048, 48.192118184237245)",2
00:00:00,5167,Type 1,3390.0,"(16.376577417959545, 48.2169099510797)","(16.35891963795403, 48.23320917373072)",2
00:00:00,2381,Type 2,3391.0,"(16.309571768365693, 48.21861857620648)","(16.394956099651953, 48.19672984221688)",1
00:00:00,8448,Type 3,3391.0,"(16.348853281900926, 48.208798927222816)","(16.33699108532312, 48.22377905102227)",1
