00:00:00,9086,Type 2,1.0,"(16.37334846855043, 48.20321746131711)","(16.368799651840522, 48.23603995967726)",2
00:00:00,1236,Type 3,2971.0,"(16.29588949678693, 48.18675555339637)","(16.379943247464897, 48.20920189922806)",2
00:39:31,7265,Type 1,2971.0,"(16.3600593, 48.200616100000005)","(16.317646772094133, 48.19248583276804)",2
00:00:00,4012,Type 1,2971.0,"(16.324726714289824, 48.19712558202888)","(16.359703417911913, 48.20023225744084)",2
00:00:00,6609,Type 1,2972.0,"(16.321796338575357, 48.17516338937017)","(16.322651414902904, 48.17591995852562)",2
00:39:32,7388,Type 2,2972.0,"(16.294449860375227, 48.25165086320148)","(16.325089485369123, 48.198077655128266)",2
00:00:00,9404,Type 3,2972.0,"(16.3712613, 48.19150114999999)","(16.39210272559832, 48.23389925383019)",2
00:00:00,5209,Type 3,2973.0,"(16.39619881678846, 48.22302614094036)","(16.359179431063442, 48.22903722281792)",4
00:39:33,261,Type 1,2973.0,"(16.308409955646788, 48.25227837428879)","(16.360899864820652, 48.2141204309398)",1
00:39:33,121,Type 1,2973.0,"(16.41422213010611, 48.17621513595687)","(16.359774577406323, 48.20387089231645)",2
00:00:00,2104,Type 3,2974.0,"(16.27298229498073, 48.19627260215861)","(16.381172976673213, 48.197016777962574)",1
00:00:00,3335,Type 3,2974.0,"(16.34980497527009, 48.18114628366276)","(16.349840999999998, 48.1825003)",1
00:39:35,7875,Type 1,2975.0,"(16.323142892559193, 48.25767715620347)","(16.318275231077042, 48.20966253845944)",2
00:00:00,7343,Type 2,2976.0,"(16.3253217, 48.2020894)","(16.323778964122727, 48.18881292863089)",2
00:39:37,7693,Type 3,2977.0,"(16.349823975879037, 48.18057449564003)","(16.29024702221885, 48.20933715173168)",1
00:00:00,2503,Type 3,2977.0,"(16.361231876252923, 48.26956281287314)","(16.39887269748096, 48.18305814626567)",2
00:39:37,9767,Type 1,2977.0,"(16.321796338575357, 48.17516338937017)","(16.435844886583148, 48.24454807722865)",2
00:39:37,71,Type 1,2977.0,"(16.3595382, 48.1941011)","(16.357698292703084, 48.21210895216113)",2
00:00:00,8572,Type 1,2978.0,"(16.379310200438297, 48.20748741325265)","(16.293999860375227, 48.25165086320148)",2
00:39:38,9045,Type 3,2978.0,"(16.37507775, 48.22102195)","(16.36969667901704, 48.25058588783329)",1
00:39:39,2786,Type 1,2979.0,"(16.364844211152324, 48.18319919234158)","(16.419609676387115, 48.18806791791769)",1
00:00:00,7586,Type 3,2979.0,"(16.33070527213087, 48.18828913887636)","(16.262539162421326, 48.22213185187292)",2
00:00:00,9050,Type 2,2980.0,"(16.341799524526113, 48.208595204848685)","(16.370032827969613, 48.26316257814428)",2
00:00:00,3648,Type 2,2980.0,"(16.309571768365693, 48.21861857620648)","(16.364717854730742, 48.18846689017584)",1
00:39:40,6388,Type 1,2980.0,"(16.31415382900761, 48.16544605092897)","(16.306340227463437, 48.16553001334511)",2
00:00:00,7930,Type 2,2980.0,"(16.361816116873847, 48.205098442078594)","(16.3379673592181, 48.20833702263092)",2
00:00:00,12,Type 3,2980.0,"(16.35123869465479, 48.18141044437578)","(16.357869283897568, 48.20595352716448)",1
00:00:00,8506,Type 3,2980.0,"(16.332321989784475, 48.244802690759904)","(16.336906032519057, 48.22877446430179)",2
00:00:00,8711,Type 3,2980.0,"(16.405995046134706, 48.20303335268365)","(16.322856830153974, 48.26402819196037)",1
00:39:40,9021,Type 2,2980.0,"(16.34980497527009, 48.18114628366276)","(16.360781876252922, 48.26956281287314)",1
00:00:00,594,Type 2,2981.0,"(16.272532294980728, 48.19627260215861)","(16.367307553682522, 48.21594784184854)",1
00:00:00,6963,Type 1,2981.0,"(16.331159741186045, 48.15037738126956)","(16.266710072190357, 48.17440399121684)",1
00:00:00,781,Type 1,2981.0,"(16.330709741186045, 48.15037738126956)","(16.369709275834644, 48.21599526498954)",1
00:00:00,8105,Type 1,2982.0,"(16.26731619654857, 48.18073821291685)","(16.28746405204964, 48.24438814634534)",2
00:00:00,9601,Type 1,2982.0,"(16.4426578336813, 48.1817251906001)","(16.402250105391538, 48.25525434294847)",2
00:00:00,3479,Type 3,2982.0,"(16.350766914252333, 48.223175470584266)","(16.354781268261537, 48.19475486522247)",2
00:00:00,9616,Type 1,2982.0,"(16.39272614884457, 48.15305348714484)","(16.402423001740903, 48.26157295387504)",1
00:00:00,316,Type 3,2982.0,"(16.34980497527009, 48.18114628366276)","(16.363986392756942, 48.203109157765645)",1
00:00:00,2734,Type 2,2982.0,"(16.41203016786417, 48.26124929704659)","(16.413144289068235, 48.18814761671652)",1
00:00:00,7541,Type 1,2983.0,"(16.3422733432138, 48.211430577992175)","(16.3385824938693, 48.19299382398932)",2
00:39:43,4338,Type 3,2983.0,"(16.308409955646788, 48.25227837428879)","(16.34859973834942, 48.20652481826061)",1
00:00:00,10173,Type 1,2983.0,"(16.349823975879037, 48.18057449564003)","(16.36913463591037, 48.14366103267732)",1
00:00:00,8193,Type 3,2984.0,"(16.42494329037953, 48.19897544504655)","(16.306093710799676, 48.23151532969972)",2
00:00:00,8234,Type 3,2984.0,"(16.34154402469064, 48.13791055427668)","(16.317491729107562, 48.23214389968226)",2
00:39:44,4698,Type 2,2984.0,"(16.350782473491428, 48.229448694264825)","(16.34853499773646, 48.21290876016659)",2
00:00:00,2137,Type 2,2986.0,"(16.413526360203182, 48.17914110644286)","(16.386348722151943, 48.1841255068033)",1
00:00:00,7907,Type 1,2986.0,"(16.330709741186045, 48.15037738126956)","(16.319315971192097, 48.21562975631086)",1
00:39:46,8772,Type 3,2986.0,"(16.361683246982835, 48.21359045126132)","(16.33236228068307, 48.26366802852738)",2
00:00:00,5746,Type 2,2986.0,"(16.304502875335118, 48.15743243460568)","(16.37934020752628, 48.18120439926854)",2
00:39:47,1953,Type 2,2987.0,"(16.42630406700113, 48.22570252101671)","(16.451140698375045, 48.19092039429594)",2
00:00:00,5478,Type 1,2987.0,"(16.348853281900926, 48.208798927222816)","(16.35332185, 48.1734944)",1
00:39:47,2192,Type 3,2987.0,"(16.37507775, 48.22102195)","(16.388035670678626, 48.19228859364959)",1
00:39:48,1233,Type 3,2988.0,"(16.379170741416193, 48.15631577810933)","(16.379943247464897, 48.20920189922806)",2
00:00:00,4832,Type 1,2988.0,"(16.33730523417377, 48.20875552612894)","(16.345461889618274, 48.21677175360006)",2
00:00:00,2471,Type 3,2988.0,"(16.27298229498073, 48.19627260215861)","(16.394420240066964, 48.20553538352292)",4
00:48:48,9839,Type 3,2988.0,"(16.355649043011503, 48.21105227819912)","(16.454413253261126, 48.23166795081245)",4
00:39:49,8475,Type 3,2989.0,"(16.41248016786417, 48.26124929704659)","(16.32764608747469, 48.23557574499396)",1
00:00:00,2170,Type 3,2989.0,"(16.309232547737825, 48.21903908507992)","(16.387811900000003, 48.188988)",1
00:00:00,9363,Type 3,2990.0,"(16.379170741416193, 48.15631577810933)","(16.386870614013944, 48.24091696055452)",2
00:39:50,2380,Type 1,2990.0,"(16.34980497527009, 48.18114628366276)","(16.39368177196697, 48.18741182959255)",1
00:00:00,3250,Type 3,2990.0,"(16.34980497527009, 48.18114628366276)","(16.37498069480947, 48.19814474958669)",1
00:48:51,5161,Type 3,2991.0,"(16.361816116873847, 48.205098442078594)","(16.361102, 48.22234195)",4
00:00:00,7990,Type 2,2991.0,"(16.36586059332184, 48.18161858766823)","(16.268355190165963, 48.23826933343027)",1
00:00:00,1668,Type 1,2991.0,"(16.41422213010611, 48.17621513595687)","(16.414227194124155, 48.22297084288665)",2
00:00:00,4184,Type 2,2991.0,"(16.369096240145016, 48.23054794537781)","(16.345015218561127, 48.2010987709126)",2
00:00:00,9385,Type 2,2992.0,"(16.37014667901704, 48.25058588783329)","(16.385128745625092, 48.24638389013789)",2
00:39:52,8865,Type 1,2992.0,"(16.28759630513326, 48.23172910757867)","(16.351388749999998, 48.23740395)",2
00:00:00,5715,Type 2,2993.0,"(16.3556285931389, 48.19110291936687)","(16.379117993901, 48.168874404745885)",2
00:39:53,694,Type 2,2993.0,"(16.35554049627631, 48.20092057908276)","(16.370896003592147, 48.21006451245198)",2
00:00:00,1505,Type 2,2993.0,"(16.34980497527009, 48.18114628366276)","(16.40412955, 48.20295485)",1
00:39:53,2171,Type 1,2993.0,"(16.310273997176843, 48.21888118132159)","(16.387811900000003, 48.188988)",1
00:00:00,6638,Type 3,2993.0,"(16.463423158611604, 48.19994256928358)","(16.32242130036725, 48.18047020458476)",2
00:00:00,10065,Type 1,2993.0,"(16.30638258455968, 48.225185846434776)","(16.341257356955772, 48.14417772930196)",2
00:00:00,9849,Type 3,2994.0,"(16.41203016786417, 48.26124929704659)","(16.454592502229175, 48.23798900575749)",1
00:39:54,3260,Type 2,2994.0,"(16.379000792488853, 48.1499746187323)","(16.378919099055665, 48.188301216603065)",2
00:00:00,2535,Type 3,2994.0,"(16.309232547737825, 48.21903908507992)","(16.40073334548526, 48.18796170931611)",1
00:00:00,4448,Type 1,2995.0,"(16.331609741186046, 48.15037738126956)","(16.355433672808445, 48.20255296757189)",1
00:00:00,3530,Type 3,2995.0,"(16.43330464260785, 48.182040980006086)","(16.359722533517107, 48.18553739608871)",2
00:39:55,3098,Type 3,2995.0,"(16.35131532227559, 48.25080877094025)","(16.37092263234443, 48.19775047433158)",2
00:00:00,7313,Type 2,2995.0,"(16.29588949678693, 48.18675555339637)","(16.31705075, 48.2017202)",2
00:00:00,10027,Type 3,2995.0,"(16.41203016786417, 48.26124929704659)","(16.332055257168534, 48.15055387001685)",1
00:00:00,6495,Type 2,2995.0,"(16.370610503816113, 48.21225471440143)","(16.31395561715356, 48.17529824805118)",2
00:00:00,6010,Type 3,2995.0,"(16.39611454949942, 48.21074097330219)","(16.404315258242384, 48.17633111265624)",2
00:00:00,1727,Type 1,2995.0,"(16.413526360203182, 48.17914110644286)","(16.42297842232911, 48.19759066846225)",1
00:00:00,9823,Type 1,2995.0,"(16.262989162421327, 48.22213185187292)","(16.45387587706698, 48.212704741064016)",2
00:00:00,6494,Type 1,2996.0,"(16.3643411, 48.2015791)","(16.31395561715356, 48.17529824805118)",2
00:00:00,9534,Type 2,2996.0,"(16.33979576775175, 48.241170048341935)","(16.392788273862372, 48.25536939448132)",1
00:00:00,2857,Type 1,2996.0,"(16.339584352808064, 48.19404375250662)","(16.3673396335475, 48.18536219486841)",1
00:00:00,4156,Type 2,2996.0,"(16.350594700000002, 48.18850795)","(16.34414997338435, 48.199149821456594)",2
00:00:00,2894,Type 1,2996.0,"(16.28759630513326, 48.23172910757867)","(16.36680382028939, 48.19162428431371)",2
00:00:00,8666,Type 3,2996.0,"(16.309232547737825, 48.21903908507992)","(16.313182054513195, 48.257786216724696)",1
00:00:00,7201,Type 3,2997.0,"(16.40270010539154, 48.25525434294847)","(16.297782555358996, 48.19369806012951)",2
00:00:00,3956,Type 3,2998.0,"(16.461036321420483, 48.19080071304551)","(16.3567985, 48.197809750000005)",2
00:00:00,6668,Type 2,2998.0,"(16.356788872888107, 48.23566275737576)","(16.321714496658426, 48.1843765010235)",1
00:00:00,6881,Type 3,2998.0,"(16.34980497527009, 48.18114628366276)","(16.33719915, 48.18031655)",1
00:00:00,1653,Type 2,2998.0,"(16.444690427119284, 48.206502899577565)","(16.41466182593075, 48.217341736061286)",2
00:39:59,1884,Type 2,2999.0,"(16.382373936409873, 48.209369387625365)","(16.441695013894133, 48.191039299677264)",2
00:00:00,8931,Type 1,2999.0,"(16.331159741186045, 48.15037738126956)","(16.35136270617457, 48.26967394217486)",1
00:40:00,3405,Type 2,3000.0,"(16.33979576775175, 48.241170048341935)","(16.3550009, 48.1826717)",1
00:00:00,4538,Type 2,3000.0,"(16.37444673618794, 48.22145407967072)","(16.34132949642252, 48.210907856373936)",1
00:00:00,838,Type 3,3000.0,"(16.30885995564679, 48.25227837428879)","(16.372873871971457, 48.201789607827415)",1
00:00:00,8274,Type 3,3000.0,"(16.332485364000995, 48.2510911440107)","(16.324083719085756, 48.22362213500954)",2
00:40:01,8697,Type 2,3001.0,"(16.287755151158485, 48.23805863066032)","(16.322692892559193, 48.25767715620347)",2
00:00:00,2440,Type 3,3001.0,"(16.4426578336813, 48.1817251906001)","(16.395245471227017, 48.20232956376256)",2
00:40:01,2304,Type 3,3001.0,"(16.37444673618794, 48.22145407967072)","(16.38857495, 48.2095239)",1
00:00:00,3738,Type 3,3001.0,"(16.323306830153975, 48.26402819196037)","(16.34470647147948, 48.1914840677422)",2
00:40:02,7025,Type 3,3002.0,"(16.3506024, 48.185117950000006)","(16.285650209930694, 48.174193615330495)",2
00:00:00,4040,Type 1,3004.0,"(16.331159741186045, 48.15037738126956)","(16.36410938111247, 48.19987729044401)",1
00:40:04,5532,Type 3,3004.0,"(16.37507775, 48.22102195)","(16.360202038060084, 48.17590847474067)",1
00:00:00,36,Type 1,3004.0,"(16.331609741186046, 48.15037738126956)","(16.3574133, 48.2078626)",1
00:40:05,1440,Type 3,3005.0,"(16.323470824588195, 48.27037922024834)","(16.39514187715242, 48.21456030280752)",2
00:40:05,4846,Type 3,3005.0,"(16.339134716755876, 48.19325944851234)","(16.345461889618274, 48.21677175360006)",1
00:00:00,3354,Type 3,3005.0,"(16.41293016786417, 48.26124929704659)","(16.350670156816108, 48.18567178347968)",1
00:00:00,9666,Type 3,3005.0,"(16.395494878327018, 48.18537549448176)","(16.421173589215353, 48.25502190488737)",2
00:00:00,9259,Type 3,3006.0,"(16.363596582036863, 48.1827446332948)","(16.37759405597512, 48.24069838075516)",1
00:00:00,10003,Type 2,3006.0,"(16.35938446620988, 48.18242067948483)","(16.33189300865241, 48.144286678454975)",2
00:40:07,4584,Type 3,3007.0,"(16.339584352808064, 48.19404375250662)","(16.345793210382162, 48.20792441011471)",1
00:00:00,72,Type 1,3007.0,"(16.3413850930599, 48.19618359294216)","(16.357698292703084, 48.21210895216113)",2
00:00:00,2908,Type 3,3007.0,"(16.368010375056194, 48.205535749964014)","(16.36684234333776, 48.194777885991165)",2
00:00:00,2417,Type 3,3007.0,"(16.44558023481531, 48.2381083807426)","(16.394956099651953, 48.19672984221688)",2
00:00:00,2061,Type 1,3007.0,"(16.37460325, 48.2203937)","(16.38027574134798, 48.18796720482728)",1
00:40:08,6897,Type 2,3008.0,"(16.413526360203182, 48.17914110644286)","(16.336219845581184, 48.18495597231909)",1
00:00:00,8845,Type 2,3008.0,"(16.294905259564644, 48.15122387929475)","(16.341778782395117, 48.263495892875554)",2
00:00:00,8280,Type 1,3008.0,"(16.356788872888107, 48.23566275737576)","(16.324083719085756, 48.22362213500954)",1
00:40:09,4593,Type 3,3009.0,"(16.359650030909076, 48.2168880536268)","(16.34473053249768, 48.21145392849617)",2
00:00:00,4258,Type 1,3009.0,"(16.39306660206189, 48.24905075074235)","(16.347558477183743, 48.199187582257)",2
00:40:09,506,Type 2,3009.0,"(16.35800779095383, 48.23615309565032)","(16.367221534152748, 48.20712148125352)",1
00:00:00,4739,Type 3,3010.0,"(16.34598064817088, 48.1849197055326)","(16.35162045726933, 48.21122520214883)",2
00:00:00,5849,Type 2,3010.0,"(16.33979576775175, 48.241170048341935)","(16.39725187733521, 48.14320954765716)",4
00:40:10,1281,Type 3,3010.0,"(16.405995046134706, 48.20303335268365)","(16.38166347818356, 48.20799869040526)",1
00:00:00,3908,Type 2,3010.0,"(16.349670511193892, 48.2095185412365)","(16.352631686691314, 48.19284086051055)",1
00:40:11,4829,Type 1,3011.0,"(16.2910108665546, 48.221820572900064)","(16.345461889618274, 48.21677175360006)",2
00:00:00,9300,Type 3,3011.0,"(16.30412116006066, 48.25789449079973)","(16.376561659845187, 48.24935440571151)",2
00:00:00,2701,Type 1,3011.0,"(16.330709741186045, 48.15037738126956)","(16.4130253873129, 48.18382430624515)",1
00:49:11,1458,Type 1,3011.0,"(16.375540746175147, 48.18670718846152)","(16.39609747625529, 48.22369160274856)",4
00:00:00,7637,Type 2,3011.0,"(16.36586059332184, 48.18161858766823)","(16.281064537332718, 48.215683361461984)",1
00:40:12,8828,Type 1,3012.0,"(16.33848860385958, 48.19352985186349)","(16.341449558408257, 48.2509190562936)",1
00:00:00,1047,Type 2,3012.0,"(16.361064869957723, 48.2632744541891)","(16.376062782141926, 48.203173580668505)",2
00:00:00,4126,Type 3,3013.0,"(16.379748021689327, 48.188864242917326)","(16.341352896994362, 48.20679005177573)",2
00:00:00,3725,Type 1,3014.0,"(16.35123869465479, 48.18141044437578)","(16.341613314193093, 48.19524950531152)",1
00:00:00,1200,Type 3,3015.0,"(16.363596582036863, 48.1827446332948)","(16.3790569, 48.20610535)",4
00:00:00,7830,Type 2,3015.0,"(16.39227614884457, 48.15305348714484)","(16.30886281145679, 48.20879554267123)",1
00:00:00,2720,Type 1,3015.0,"(16.337976532356713, 48.19263114077465)","(16.413144289068235, 48.18814761671652)",2
00:00:00,2413,Type 2,3016.0,"(16.32900821734644, 48.17020278301791)","(16.394956099651953, 48.19672984221688)",2
00:00:00,8584,Type 2,3017.0,"(16.37597153925323, 48.20359610096208)","(16.294160209609394, 48.25800197841703)",2
00:40:17,7496,Type 2,3017.0,"(16.453967934924645, 48.200062563804494)","(16.331609191921977, 48.198509742732185)",2
00:00:00,5123,Type 3,3017.0,"(16.339134716755876, 48.19325944851234)","(16.359605913486313, 48.21676198984844)",1
00:00:00,3773,Type 3,3017.0,"(16.413976360203183, 48.17914110644286)","(16.345208166324902, 48.1926890289043)",1
00:00:00,5493,Type 3,3017.0,"(16.272532294980728, 48.19627260215861)","(16.359766381575852, 48.15654168118001)",1
00:00:00,9808,Type 1,3018.0,"(16.339584352808064, 48.19404375250662)","(16.445308380533255, 48.24442945453824)",1
00:40:18,2934,Type 3,3018.0,"(16.35577692612876, 48.193961537024926)","(16.367463587061835, 48.19667335912927)",2
00:00:00,2297,Type 2,3019.0,"(16.3253217, 48.2020894)","(16.38857495, 48.2095239)",2
00:00:00,4366,Type 2,3020.0,"(16.36995465, 48.1814429)","(16.352345310191645, 48.20423698642295)",2
00:40:20,3595,Type 3,3020.0,"(16.33297582319771, 48.269956459793256)","(16.35963125, 48.1947473)",2
00:00:00,7256,Type 2,3020.0,"(16.331159741186045, 48.15037738126956)","(16.317790661906308, 48.19022392716675)",1
00:40:21,3915,Type 1,3021.0,"(16.41248016786417, 48.26124929704659)","(16.352631686691314, 48.19284086051055)",1
00:40:22,6228,Type 1,3022.0,"(16.321517396761138, 48.16536161691776)","(16.441681141023935, 48.16294875648895)",2
00:40:22,5357,Type 1,3022.0,"(16.42342842232911, 48.19759066846225)","(16.365019967155938, 48.22671260936366)",2
00:40:22,7013,Type 2,3022.0,"(16.313632054513196, 48.257786216724696)","(16.285333461247273, 48.1615252427031)",2
00:40:23,5516,Type 3,3023.0,"(16.427807502497064, 48.23742284460008)","(16.359869037953295, 48.1695063464823)",1
00:40:23,8071,Type 3,3023.0,"(16.40566045, 48.20255675)","(16.28714630513326, 48.23172910757867)",1
00:40:24,7468,Type 2,3024.0,"(16.39289498944498, 48.24273209956538)","(16.331456893632723, 48.19236509253753)",2
00:00:00,5183,Type 2,3025.0,"(16.27343229498073, 48.19627260215861)","(16.361102, 48.22234195)",1
00:40:25,5424,Type 2,3025.0,"(16.276944803292572, 48.18696758294048)","(16.350289114558723, 48.15665346092064)",2
00:00:00,1765,Type 3,3025.0,"(16.351072183267828, 48.169335906668)","(16.422499165231944, 48.21171794889162)",2
00:00:00,6145,Type 3,3025.0,"(16.376535689283426, 48.20786385849036)","(16.42322894198445, 48.17609838149245)",2
00:40:25,957,Type 2,3025.0,"(16.445402150526238, 48.231787299467776)","(16.373674100000002, 48.2131929)",2
00:00:00,5278,Type 2,3025.0,"(16.37460325, 48.2203937)","(16.360854450261343, 48.23566531594656)",1
00:00:00,2085,Type 2,3025.0,"(16.34980497527009, 48.18114628366276)","(16.378833222397706, 48.192418110126745)",1
00:00:00,3152,Type 3,3026.0,"(16.359450897092064, 48.18504970548047)","(16.375581101006063, 48.1866611435732)",2
00:00:00,536,Type 1,3026.0,"(16.45176913901652, 48.19723620187044)","(16.367592677849885, 48.21129460841194)",2
00:00:00,9499,Type 2,3026.0,"(16.41307636020318, 48.17914110644286)","(16.38367235352899, 48.26829797763091)",1
00:00:00,5840,Type 3,3027.0,"(16.34024576775175, 48.241170048341935)","(16.390016760923157, 48.174363312883216)",4
00:00:00,3896,Type 3,3027.0,"(16.407353751378203, 48.18720273921259)","(16.352631686691314, 48.19284086051055)",2
00:00:00,5371,Type 2,3027.0,"(16.331609741186046, 48.15037738126956)","(16.365019967155938, 48.22671260936366)",1
00:00:00,254,Type 1,3027.0,"(16.34024576775175, 48.241170048341935)","(16.360899864820652, 48.2141204309398)",1
00:40:27,4736,Type 1,3027.0,"(16.349823975879037, 48.18057449564003)","(16.3520061119339, 48.20821928426381)",1
00:40:27,6751,Type 2,3027.0,"(16.348853281900926, 48.208798927222816)","(16.32855821734644, 48.17020278301791)",1
00:00:00,8406,Type 2,3028.0,"(16.35257349958166, 48.21050595280245)","(16.317434928142458, 48.23563218046296)",2
00:00:00,1459,Type 3,3028.0,"(16.35562450886273, 48.198356523252826)","(16.39609747625529, 48.22369160274856)",4
00:00:00,220,Type 3,3028.0,"(16.28594180825105, 48.16785943272047)","(16.3610012, 48.2116213)",2
00:00:00,1419,Type 2,3028.0,"(16.27027426998761, 48.213023071238815)","(16.39462297957584, 48.21052958048889)",2
00:00:00,9658,Type 3,3029.0,"(16.39611454949942, 48.21074097330219)","(16.420998422680054, 48.2487033377674)",2
00:00:00,1784,Type 3,3029.0,"(16.388476717598717, 48.14986052066946)","(16.423503664343677, 48.21653828078775)",2
00:40:29,8028,Type 1,3029.0,"(16.349823975879037, 48.18057449564003)","(16.27783019789362, 48.238164372342645)",1
00:00:00,250,Type 1,3029.0,"(16.349670511193892, 48.2095185412365)","(16.360899864820652, 48.2141204309398)",1
00:00:00,3619,Type 1,3029.0,"(16.34024576775175, 48.241170048341935)","(16.364194094044972, 48.185706512472265)",1
00:40:30,3691,Type 2,3030.0,"(16.351529032585752, 48.2032258967411)","(16.3414603, 48.19267835)",2
00:00:00,7432,Type 1,3030.0,"(16.395494878327018, 48.18537549448176)","(16.330970400284624, 48.189206848461545)",2
00:00:00,7710,Type 1,3030.0,"(16.339134716755876, 48.19325944851234)","(16.290403917675683, 48.215578865913365)",1
00:00:00,1373,Type 2,3030.0,"(16.327817750934056, 48.22984725644866)","(16.37590887485005, 48.22246857246731)",2
00:00:00,4888,Type 3,3031.0,"(16.363596582036863, 48.1827446332948)","(16.350651907614022, 48.21774276134827)",1
00:00:00,4388,Type 3,3031.0,"(16.308409955646788, 48.25227837428879)","(16.352345310191645, 48.20423698642295)",1
00:00:00,8241,Type 1,3033.0,"(16.310273997176843, 48.21888118132159)","(16.317491729107562, 48.23214389968226)",1
00:00:00,3833,Type 3,3033.0,"(16.30930995564679, 48.25227837428879)","(16.347834413617704, 48.189785045090105)",1
00:40:33,3695,Type 3,3033.0,"(16.260794575829934, 48.213127434345566)","(16.3414603, 48.19267835)",2
00:00:00,9621,Type 1,3034.0,"(16.33297582319771, 48.269956459793256)","(16.40259595772751, 48.26789155735734)",2
00:40:34,2518,Type 1,3034.0,"(16.30885995564679, 48.25227837428879)","(16.39887269748096, 48.18305814626567)",1
00:00:00,7328,Type 3,3035.0,"(16.405995046134706, 48.20303335268365)","(16.31705075, 48.2017202)",1
00:00:00,4840,Type 2,3035.0,"(16.358817747355562, 48.23625273119687)","(16.345461889618274, 48.21677175360006)",1
00:40:35,2340,Type 1,3035.0,"(16.35123869465479, 48.18141044437578)","(16.393253323716483, 48.17817840121709)",1
00:00:00,8872,Type 1,3036.0,"(16.39317614884457, 48.15305348714484)","(16.351388749999998, 48.23740395)",1
00:00:00,2408,Type 2,3036.0,"(16.36135505, 48.2118881)","(16.394956099651953, 48.19672984221688)",2
00:40:36,9276,Type 2,3036.0,"(16.313632054513196, 48.257786216724696)","(16.378026205391585, 48.24739433748897)",2
00:00:00,6553,Type 2,3037.0,"(16.423854115736077, 48.18242346937394)","(16.321067396761137, 48.16536161691776)",2
00:00:00,9769,Type 2,3037.0,"(16.42494329037953, 48.19897544504655)","(16.436021928248042, 48.25086916971607)",2
00:40:37,1482,Type 2,3037.0,"(16.413526360203182, 48.17914110644286)","(16.39558910370557, 48.23013637141501)",1
00:40:37,763,Type 2,3037.0,"(16.352663412826217, 48.195568583204285)","(16.369709275834644, 48.21599526498954)",2
00:00:00,3348,Type 3,3037.0,"(16.331609741186046, 48.15037738126956)","(16.350670156816108, 48.18567178347968)",1
00:00:00,9271,Type 3,3038.0,"(16.30691539979816, 48.17045612858273)","(16.378026205391585, 48.24739433748897)",2
00:00:00,2946,Type 2,3039.0,"(16.33218081552812, 48.13801947961313)","(16.367463587061835, 48.19667335912927)",2
00:40:39,3600,Type 2,3039.0,"(16.309571768365693, 48.21861857620648)","(16.35963125, 48.1947473)",1
00:00:00,1294,Type 2,3039.0,"(16.370579879164723, 48.20213238801929)","(16.38265045739651, 48.20941826678079)",2
00:40:40,4077,Type 3,3040.0,"(16.35181270617457, 48.26967394217486)","(16.34002316065713, 48.20029508189471)",2
00:00:00,9358,Type 1,3040.0,"(16.41293016786417, 48.26124929704659)","(16.385641915520615, 48.23595091946123)",1
00:40:40,1513,Type 3,3040.0,"(16.3712613, 48.19150114999999)","(16.39989459696985, 48.20712759778564)",2
00:40:40,7291,Type 3,3040.0,"(16.41203016786417, 48.26124929704659)","(16.317646772094133, 48.19248583276804)",1
00:00:00,9313,Type 1,3041.0,"(16.37507775, 48.22102195)","(16.376561659845187, 48.24935440571151)",1
00:40:41,3818,Type 3,3041.0,"(16.455042502229176, 48.23798900575749)","(16.347834413617704, 48.189785045090105)",2
00:00:00,5533,Type 3,3041.0,"(16.364844211152324, 48.18319919234158)","(16.360202038060084, 48.17590847474067)",1
00:00:00,6630,Type 3,3041.0,"(16.306665088730284, 48.1606038936196)","(16.32242130036725, 48.18047020458476)",2
00:00:00,9552,Type 2,3042.0,"(16.388193503723144, 48.201412829651325)","(16.393131795118126, 48.268006659645145)",2
00:00:00,5406,Type 3,3042.0,"(16.40754684950404, 48.23271859526219)","(16.3411425234949, 48.16944695431934)",2
00:00:00,4978,Type 1,3042.0,"(16.369862430990107, 48.16277029720974)","(16.351360550000003, 48.2297311)",2
00:00:00,9421,Type 2,3043.0,"(16.286417177413767, 48.18686195832856)","(16.36480690647657, 48.27487964493523)",2
00:00:00,597,Type 3,3043.0,"(16.36135505, 48.2118881)","(16.369278064410242, 48.201700402866905)",2
00:40:43,6669,Type 1,3043.0,"(16.35800779095383, 48.23615309565032)","(16.321714496658426, 48.1843765010235)",1
00:00:00,7952,Type 3,3043.0,"(16.309232547737825, 48.21903908507992)","(16.3379673592181, 48.20833702263092)",1
00:40:43,7091,Type 1,3043.0,"(16.308409955646788, 48.25227837428879)","(16.26018903828982, 48.20679160406733)",1
00:40:43,8550,Type 1,3043.0,"(16.321517396761138, 48.16536161691776)","(16.346336021550304, 48.22904422798872)",2
00:40:43,2389,Type 1,3043.0,"(16.378661070739707, 48.13729227752972)","(16.393758050000002, 48.1924994)",2
00:40:43,679,Type 3,3043.0,"(16.40566045, 48.20255675)","(16.369876540956835, 48.20646615798351)",1
00:00:00,7823,Type 3,3043.0,"(16.32809608747469, 48.23557574499396)","(16.30886281145679, 48.20879554267123)",2
00:00:00,598,Type 3,3044.0,"(16.37937421206571, 48.19156220979596)","(16.369278064410242, 48.201700402866905)",2
00:00:00,9702,Type 3,3044.0,"(16.35800779095383, 48.23615309565032)","(16.416399868083285, 48.22603404596638)",1
00:40:44,6391,Type 1,3044.0,"(16.36012628207613, 48.137551239851184)","(16.306340227463437, 48.16553001334511)",2
