1031,265,316,1606,16.336500447737144,48.17504344368644,16.398042400324165,48.1557459901906
1032,265,369,3422,16.338061138120903,48.19740688301349,16.398042400324165,48.1557459901906
1033,266,91,2646,16.461036321420483,48.19080071304551,16.39821209876495,48.16199027567013
1034,266,98,274,16.38784921645399,48.192786131214305,16.39821209876495,48.16199027567013
1035,267,45,857,16.376246752057167,48.20545787636403,16.398381854964235,48.16823455388151
1036,267,62,1243,16.3956019557679,48.2168859924979,16.398381854964235,48.16823455388151
1037,267,226,1430,16.360192830143912,48.22962792233633,16.398381854964235,48.16823455388151
1038,268,45,1768,16.376246752057167,48.20545787636403,16.407364263477763,48.155253549771736
1039,268,215,2284,16.350645264855977,48.226577759638175,16.407364263477763,48.155253549771736
1040,268,270,1456,16.41637731311046,48.148573072318314,16.407364263477763,48.155253549771736
1041,268,319,1546,16.343994088288113,48.179883598677364,16.407364263477763,48.155253549771736
1042,268,405,2181,16.334635200484342,48.21852998026391,16.407364263477763,48.155253549771736
1043,269,318,982,16.33675660285947,48.184895535245126,16.407532558926373,48.161405298242805
1044,269,348,1511,16.279753909985224,48.212917926683176,16.407532558926373,48.161405298242805
1045,269,502,1012,16.42612843332307,48.21938137266436,16.407532558926373,48.161405298242805
1046,272,460,1747,16.369350163959158,48.24120482159475,16.425569914075044,48.148459405419985
1047,273,530,1081,16.46360326148312,48.20626363518708,16.404592469393943,48.17000596594804
1048,274,18,2617,16.367086104483892,48.20153143279446,16.404765258242385,48.176331112656236
1049,274,469,2171,16.385288585814532,48.23564034931457,16.404765258242385,48.176331112656236
1050,274,501,3255,16.41737449146047,48.245028170944934,16.404765258242385,48.176331112656236
1051,275,152,806,16.35538445634005,48.19418765248545,16.40493810667576,48.18265625190261
1052,275,283,116,16.423678941984452,48.176098381492444,16.40493810667576,48.18265625190261
1053,276,40,826,16.373390829697122,48.21154566909633,16.413874287824598,48.1635648862533
1054,277,429,920,16.323306830153975,48.264028191960364,16.414048178985823,48.169890014839105
1055,279,51,670,16.379318668883336,48.20743893475795,16.414396141211782,48.182540249606575
1056,280,397,1239,16.296910076864968,48.22529310188141,16.42315378293852,48.15712307300192
1057,281,55,120,16.382390822594633,48.20941990810035,16.423328775612163,48.16344818330638
1058,281,381,2501,16.3095325177094,48.21536759940594,16.423328775612163,48.16344818330638
1059,281,528,918,16.46324311780793,48.19362149588829,16.423328775612163,48.16344818330638
1060,282,107,418,16.394432585527834,48.197031213949245,16.42350382861865,48.169773286136575
1061,282,155,633,16.359721281478297,48.188122576855406,16.42350382861865,48.169773286136575
1062,283,506,2311,16.426831331578736,48.24466592127559,16.423678941984452,48.176098381492444
1063,284,235,1463,16.3415925234949,48.16944695431934,16.423854115736077,48.18242346937394
1064,284,512,3253,16.43629488658315,48.24454807722865,16.423854115736077,48.18242346937394
1065,285,19,2971,16.367139792227455,48.20354867379022,16.43278135815599,48.16326446991315
1066,285,225,3530,16.360109035492943,48.226466178749675,16.43278135815599,48.16326446991315
1067,285,542,138,16.323139713919694,48.15066208007585,16.43278135815599,48.16326446991315
1068,286,190,1641,16.352099186693753,48.20337933322906,16.432955726804796,48.16952331393563
1069,287,200,2030,16.345324075721763,48.21094368139705,16.433130154946802,48.17578215063329
1070,287,218,2831,16.355210193888105,48.220198561464116,16.433130154946802,48.17578215063329
1071,288,295,1288,16.299428963027783,48.16570734367446,16.43330464260785,48.182040980006086
1072,289,130,255,16.36747209702908,48.19992507612188,16.442131141023935,48.16294875648895
1073,289,395,1184,16.28791405204964,48.24438814634534,16.442131141023935,48.16294875648895
1074,290,108,1615,16.39454994005559,48.201354549706515,16.44230664535423,48.169207575190335
1075,291,138,1203,16.375199569058953,48.1891138663534,16.44248220956468,48.17546638656073
1076,291,421,487,16.304282742500448,48.264245574735874,16.44248220956468,48.17546638656073
1077,292,13,1667,16.364175718652465,48.20560176820056,16.4426578336813,48.1817251906001
1078,292,35,1056,16.373121147523158,48.201459497003256,16.4426578336813,48.1817251906001
1079,293,38,1834,16.37328293902658,48.207511202529545,16.45166304060458,48.1690897739783
1080,293,313,1017,16.329135538338345,48.17512885022274,16.45166304060458,48.1690897739783
1081,293,364,2997,16.331067898242654,48.19289088052561,16.45166304060458,48.1690897739783
1082,293,531,3141,16.46378342644973,48.21258469359872,16.45166304060458,48.1690897739783
1083,295,309,521,16.322023928745477,48.18506593513419,16.299428963027783,48.16570734367446
1084,295,320,647,16.344122888403888,48.184809627443585,16.299428963027783,48.16570734367446
1085,295,418,179,16.294610209609395,48.25800197841703,16.299428963027783,48.16570734367446
1086,296,117,3569,16.407247259989138,48.19255027094768,16.299553431150464,48.170633473176814
1087,296,131,1940,16.37112178912191,48.18648282635218,16.299553431150464,48.170633473176814
1088,296,204,1975,16.34879031033812,48.21318056884273,16.299553431150464,48.170633473176814
1089,296,380,3141,16.309373353552033,48.20912593123273,16.299553431150464,48.170633473176814
1090,296,399,3395,16.30638258455968,48.225185846434776,16.299553431150464,48.170633473176814
1091,296,487,2596,16.40270010539154,48.25525434294847,16.299553431150464,48.170633473176814
1092,296,520,1190,16.445758380533256,48.24442945453824,16.299553431150464,48.170633473176814
1093,296,538,2327,16.304502875335118,48.157432434605674,16.299553431150464,48.170633473176814
1094,297,311,2526,16.32888093053497,48.165276711316885,16.306665088730284,48.1606038936196
1095,297,330,730,16.28594180825105,48.16785943272047,16.306665088730284,48.1606038936196
1096,297,448,3451,16.35197861465545,48.275962317906234,16.306665088730284,48.1606038936196
1097,298,305,3421,16.321517396761138,48.165361616917764,16.306790227463438,48.16553001334511
1098,298,415,686,16.345591202213434,48.22305440779824,16.306790227463438,48.16553001334511
1099,298,438,3299,16.341899558408258,48.250919056293604,16.306790227463438,48.16553001334511
1100,299,10,1537,16.361371831533813,48.213706516742455,16.30691539979816,48.17045612858273
1101,299,434,1854,16.332812280683072,48.26366802852738,16.30691539979816,48.17045612858273
1102,299,459,3261,16.369206788009222,48.23583301237631,16.30691539979816,48.17045612858273
1103,300,177,3361,16.340523062775826,48.19841370097663,16.314027985626367,48.1605199456319
1104,300,371,3533,16.272329783267427,48.22202885087198,16.314027985626367,48.1605199456319
1105,300,417,2951,16.294449860375227,48.251650863201476,16.314027985626367,48.1605199456319
1106,301,50,3446,16.379264495575597,48.205421705425934,16.31415382900761,48.16544605092897
1107,301,93,3177,16.381383146720825,48.19286402413058,16.31415382900761,48.16544605092897
1108,301,122,3380,16.420059676387115,48.18806791791769,16.31415382900761,48.16544605092897
1109,301,184,2289,16.344537246865116,48.206018642501434,16.31415382900761,48.16544605092897
1110,301,456,2536,16.37014667901704,48.25058588783329,16.31415382900761,48.16544605092897
1111,302,0,2862,16.358140166533783,48.20567323896389,16.314279706179487,48.17037215173539
1112,302,61,2247,16.395430299155308,48.2105700525517,16.314279706179487,48.17037215173539
1113,302,143,985,16.34615635342379,48.18527532115817,16.314279706179487,48.17037215173539
1114,302,210,1183,16.345664681619073,48.21714796084929,16.314279706179487,48.17037215173539
1115,302,224,57,16.36002525529338,48.22330443330599,16.314279706179487,48.17037215173539
1116,302,256,600,16.37968094071927,48.175339211342965,16.314279706179487,48.17037215173539
1117,302,322,1129,16.267160072190357,48.17440399121684,16.314279706179487,48.17037215173539
1118,303,19,2462,16.367139792227455,48.20354867379022,16.31440561715356,48.17529824805118
1119,303,350,499,16.288915463248987,48.200140472177445,16.31440561715356,48.17529824805118
1120,303,383,1629,16.31871143815577,48.209019183547525,16.31440561715356,48.17529824805118
1121,304,52,337,16.37937284815104,48.20945616333277,16.321390848743356,48.16043552613012
1122,304,383,2364,16.31871143815577,48.209019183547525,16.321390848743356,48.16043552613012
1123,304,391,3157,16.278437930414142,48.244493911387394,16.321390848743356,48.16043552613012
1124,304,444,920,16.35131532227559,48.25080877094025,16.321390848743356,48.16043552613012
1125,305,54,1987,16.382336524878273,48.20740268207741,16.321517396761138,48.165361616917764
1126,305,531,155,16.46378342644973,48.21258469359872,16.321517396761138,48.165361616917764
1127,306,80,117,16.43269926837681,48.19115742917694,16.321643978758622,48.170287703211976
1128,306,119,1765,16.4134753873129,48.18382430624515,16.321643978758622,48.170287703211976
1129,306,304,1779,16.321390848743356,48.16043552613012,16.321643978758622,48.170287703211976
1130,307,1,519,16.358193510768782,48.2076904860015,16.321770594747427,48.1752137850128
1131,307,286,2334,16.432955726804796,48.16952331393563,16.321770594747427,48.1752137850128
1132,307,310,1848,16.328753677892255,48.160350635119684,16.321770594747427,48.1752137850128
1133,307,358,980,16.317556383922973,48.202240940918266,16.321770594747427,48.1752137850128
1134,308,152,106,16.35538445634005,48.19418765248545,16.321897244739166,48.1801398623202
1135,308,179,1129,16.34065614597048,48.20351336671346,16.321897244739166,48.1801398623202
1136,308,210,1527,16.345664681619073,48.21714796084929,16.321897244739166,48.1801398623202
1137,308,226,2773,16.360192830143912,48.22962792233633,16.321897244739166,48.1801398623202
1138,308,362,1464,16.32443123437234,48.20216193344273,16.321897244739166,48.1801398623202
1139,308,367,2444,16.337821812281014,48.18821526634524,16.321897244739166,48.1801398623202
1140,308,370,1762,16.262989162421327,48.22213185187292,16.321897244739166,48.1801398623202
1141,308,433,858,16.33264879429235,48.257379589933194,16.321897244739166,48.1801398623202
1142,309,13,1558,16.364175718652465,48.20560176820056,16.322023928745477,48.18506593513419
1143,309,180,76,16.340722701447653,48.20606319777317,16.322023928745477,48.18506593513419
1144,309,370,330,16.262989162421327,48.22213185187292,16.322023928745477,48.18506593513419
1145,309,405,1124,16.334635200484342,48.21852998026391,16.322023928745477,48.18506593513419
1146,309,554,506,16.36029063359618,48.14377142186187,16.322023928745477,48.18506593513419
1147,310,515,1910,16.44486826596253,48.212824010768664,16.328753677892255,48.160350635119684
1148,311,128,1761,16.367329498533447,48.1945672682553,16.32888093053497,48.165276711316885
1149,311,434,2761,16.332812280683072,48.26366802852738,16.32888093053497,48.165276711316885
1150,311,443,320,16.35114964140751,48.2445203658486,16.32888093053497,48.165276711316885
1151,312,68,1401,16.40522546260984,48.22308677234147,16.32900821734644,48.17020278301791
1152,312,150,8,16.355225896729564,48.188175669126295,16.32900821734644,48.17020278301791
1153,312,396,1516,16.28807300783087,48.25071765463373,16.32900821734644,48.17020278301791
1154,312,489,2854,16.40304595772751,48.26789155735734,16.32900821734644,48.17020278301791
1155,313,74,2189,16.414677194124156,48.22297084288665,16.329135538338345,48.17512885022274
1156,313,79,592,16.423953664343678,48.216538280787745,16.329135538338345,48.17512885022274
1157,313,87,4,16.451590698375046,48.190920394295944,16.329135538338345,48.17512885022274
1158,313,111,497,16.400545615499443,48.18398258940565,16.329135538338345,48.17512885022274
1159,313,296,1554,16.299553431150464,48.170633473176814,16.329135538338345,48.17512885022274
1160,313,348,67,16.279753909985224,48.212917926683176,16.329135538338345,48.17512885022274
1161,313,388,381,16.268805190165963,48.23826933343027,16.329135538338345,48.17512885022274
1162,313,388,2654,16.268805190165963,48.23826933343027,16.329135538338345,48.17512885022274
1163,313,496,3052,16.42179881616453,48.26134046455058,16.329135538338345,48.17512885022274
1164,314,29,3020,16.3702650651908,48.20754721761979,16.32926289352238,48.18005491293138
1165,314,378,2009,16.300193244596564,48.21547361189106,16.32926289352238,48.18005491293138
1166,314,488,1269,16.402873001740904,48.26157295387504,16.32926289352238,48.18005491293138
1167,315,35,1053,16.373121147523158,48.201459497003256,16.336372421753815,48.170117391158605
1168,315,114,2405,16.400899143742524,48.19695258199846,16.336372421753815,48.170117391158605
1169,315,374,1868,16.29069702221885,48.20933715173168,16.336372421753815,48.170117391158605
1170,315,531,2919,16.46378342644973,48.21258469359872,16.336372421753815,48.170117391158605
1171,316,153,649,16.359562248443154,48.18211059791987,16.336500447737144,48.17504344368644
1172,316,392,2972,16.287437513949822,48.22539957710038,16.336500447737144,48.17504344368644
1173,317,101,1695,16.388199648655505,48.205756173909435,16.336628508101775,48.17996949171528
1174,317,130,3537,16.36747209702908,48.19992507612188,16.336628508101775,48.17996949171528
1175,317,254,3278,16.379340749079812,48.16265693000347,16.336628508101775,48.17996949171528
1176,317,322,3427,16.267160072190357,48.17440399121684,16.336628508101775,48.17996949171528
1177,317,324,2359,16.267472374825932,48.187072427220905,16.336628508101775,48.17996949171528
1178,317,523,1108,16.45432587706698,48.212704741064016,16.336628508101775,48.17996949171528
1179,318,199,1239,16.345264431890445,48.20866687188043,16.33675660285947,48.184895535245126
1180,318,237,1006,16.35090562013697,48.16299468752664,16.33675660285947,48.184895535245126
1181,318,453,843,16.361064869957723,48.2632744541891,16.33675660285947,48.184895535245126
1182,319,215,1549,16.350645264855977,48.226577759638175,16.343994088288113,48.179883598677364
1183,319,315,3406,16.336372421753815,48.170117391158605,16.343994088288113,48.179883598677364
1184,320,115,2785,16.401017042058644,48.20127590589314,16.344122888403888,48.184809627443585
1185,320,201,2544,16.345383726959724,48.21322048995187,16.344122888403888,48.184809627443585
1186,320,278,747,16.41422213010611,48.17621513595687,16.344122888403888,48.184809627443585
1187,320,394,2603,16.287755151158485,48.23805863066032,16.344122888403888,48.184809627443585
1188,320,465,121,16.377391925347045,48.241108753140935,16.344122888403888,48.184809627443585
1189,320,542,1096,16.323139713919694,48.15066208007585,16.344122888403888,48.184809627443585
1190,322,113,1666,16.40078127321618,48.19262925461898,16.267160072190357,48.17440399121684
1191,325,306,375,16.321643978758622,48.170287703211976,16.276472932126236,48.16796498732797
1192,327,43,3404,16.376138660152147,48.201423410336794,16.27678745859019,48.1806333918046
1193,327,266,1095,16.39821209876495,48.16199027567013,16.27678745859019,48.1806333918046
1194,327,441,1744,16.342393479155678,48.26978430016526,16.27678745859019,48.1806333918046
1195,328,131,20,16.37112178912191,48.18648282635218,16.276944803292572,48.18696758294048
1196,329,334,1846,16.295570196952117,48.17408725741823,16.285783461247274,48.1615252427031
1197,330,108,2600,16.39454994005559,48.201354549706515,16.28594180825105,48.16785943272047
1198,331,501,3060,16.41737449146047,48.245028170944934,16.286100209930694,48.174193615330495
1199,332,83,3410,16.44196779444053,48.184723458431954,16.28625866631025,48.1805277905332
1200,333,150,1353,16.355225896729564,48.188175669126295,16.286417177413767,48.186861958328564
1201,334,47,104,16.376354867746645,48.20949233936322,16.295570196952117,48.17408725741823
1202,335,478,3497,16.383950771671476,48.261943924848225,16.29572981930635,48.18042140911383
1203,337,257,1871,16.379851124746835,48.18168034078828,16.305040128871426,48.17398011954157
1204,338,51,3104,16.379318668883336,48.20743893475795,16.260483554482473,48.20045576639374
1205,340,66,1797,16.40487976687615,48.210454950629114,16.260794575829934,48.213127434345566
1206,341,462,3395,16.369780544053096,48.25732021706175,16.26980431366393,48.194015627411424
1207,341,519,1900,16.44558023481531,48.2381083807426,16.26980431366393,48.194015627411424
1208,342,273,1364,16.404592469393943,48.17000596594804,16.269960911651477,48.20035144942157
1209,343,42,278,16.37349874411003,48.21558013263585,16.27011756375143,48.2066872640307
1210,343,309,1772,16.322023928745477,48.18506593513419,16.27011756375143,48.2066872640307
1211,344,12,3072,16.364122143429444,48.20358452543759,16.27027426998761,48.213023071238815
1212,344,474,140,16.37443461523778,48.2620580790459,16.27027426998761,48.213023071238815
1213,344,538,3201,16.304502875335118,48.157432434605674,16.27027426998761,48.213023071238815
1214,345,156,1613,16.359800817545096,48.19112856380526,16.27928044885501,48.19391055256697
1215,345,240,169,16.360216381575853,48.15654168118001,16.27928044885501,48.19391055256697
1216,346,83,3459,16.44196779444053,48.184723458431954,16.27943821470807,48.200246351345754
1217,347,213,2782,16.35047888383929,48.22025424227475,16.27959603507681,48.20658214271782
1218,349,158,955,16.364136867447716,48.18506332580006,16.288756529554387,48.193804696802594
1219,350,86,980,16.45141231916905,48.184604579250184,16.288915463248987,48.200140472177445
1220,350,124,1047,16.3633938370773,48.19729377117603,16.288915463248987,48.200140472177445
1221,350,315,880,16.336372421753815,48.170117391158605,16.288915463248987,48.200140472177445
1222,350,358,3012,16.317556383922973,48.202240940918266,16.288915463248987,48.200140472177445
1223,352,42,3495,16.37349874411003,48.21558013263585,16.298392656870977,48.200033811927874
1224,352,59,3433,16.38615126742047,48.21700034316368,16.298392656870977,48.200033811927874
1225,352,220,2949,16.355377157375063,48.22652206653949,16.298392656870977,48.200033811927874
1226,353,449,844,16.36039741764234,48.238120945992826,16.30770852586577,48.19359064255902
1227,355,62,280,16.3956019557679,48.2168859924979,16.31720287978541,48.18845340720064
1228,355,95,1921,16.381615653167547,48.201510746245425,16.31720287978541,48.18845340720064
1229,355,301,1392,16.31415382900761,48.16544605092897,16.31720287978541,48.18845340720064
1230,355,440,1801,16.342228782395118,48.263495892875554,16.31720287978541,48.18845340720064
1231,356,42,2740,16.37349874411003,48.21558013263585,16.317320684971182,48.19304925568276
1232,356,108,2709,16.39454994005559,48.201354549706515,16.317320684971182,48.19304925568276
1233,356,406,0,16.291678148894665,48.24296140488587,16.317320684971182,48.19304925568276
1234,356,439,316,16.342064142154214,48.25720747825167,16.317320684971182,48.19304925568276
1235,356,459,3464,16.369206788009222,48.23583301237631,16.317320684971182,48.19304925568276
1236,357,25,3409,16.36746204274872,48.21565210388,16.317438519680564,48.1976451002553
1237,357,162,1135,16.34117124641074,48.195751617513494,16.317438519680564,48.1976451002553
1238,357,199,1451,16.345264431890445,48.20866687188043,16.317438519680564,48.1976451002553
1239,357,321,473,16.25815495778531,48.193510721068336,16.317438519680564,48.1976451002553
1240,357,405,1446,16.334635200484342,48.21852998026391,16.317438519680564,48.1976451002553
1241,357,554,1645,16.36029063359618,48.14377142186187,16.317438519680564,48.1976451002553
1242,358,41,2367,16.373444783935362,48.213562901244494,16.317556383922973,48.202240940918266
1243,358,322,2824,16.267160072190357,48.17440399121684,16.317556383922973,48.202240940918266
1244,358,360,1680,16.324194306445634,48.192970273542166,16.317556383922973,48.202240940918266
1245,359,141,745,16.37541467229172,48.197150557348536,16.32407588700316,48.18837443772413
1246,359,188,327,16.348351783000872,48.20597396069783,16.32407588700316,48.18837443772413
1247,359,386,2167,16.337387443308724,48.20880341336061,16.32407588700316,48.18837443772413
1248,359,429,3395,16.323306830153975,48.264028191960364,16.32407588700316,48.18837443772413
1249,359,448,3331,16.35197861465545,48.275962317906234,16.32407588700316,48.18837443772413
1250,359,512,2235,16.43629488658315,48.24454807722865,16.32407588700316,48.18837443772413
1251,360,48,2368,16.376408934512643,48.2115095697273,16.324194306445634,48.192970273542166
1252,360,191,3111,16.352166309828636,48.205929152363126,16.324194306445634,48.192970273542166
1253,360,485,3084,16.4023544914997,48.242617098762636,16.324194306445634,48.192970273542166
1254,361,33,2849,16.37048039639149,48.215616157867835,16.324312755565536,48.19756610544835
1255,361,362,1740,16.32443123437234,48.20216193344273,16.324312755565536,48.19756610544835
1256,361,432,2248,16.332485364000995,48.2510911440107,16.324312755565536,48.19756610544835
1257,362,148,2646,16.35506738908188,48.182163679055286,16.32443123437234,48.20216193344273
1258,362,244,2700,16.36952480866854,48.150087935791355,16.32443123437234,48.20216193344273
1259,363,125,2898,16.3671156788823,48.18653054644998,16.330948864552955,48.188295057437514
1260,363,368,637,16.337941460208427,48.192811076637554,16.330948864552955,48.188295057437514
1261,363,539,415,16.31361904879535,48.14469439068878,16.330948864552955,48.188295057437514
1262,364,372,3340,16.28151453733272,48.215683361461984,16.331067898242654,48.19289088052561
1263,364,378,2836,16.300193244596564,48.21547361189106,16.331067898242654,48.19289088052561
1264,365,166,2277,16.348484270024738,48.19068783046344,16.331186961763606,48.19748669969961
1265,365,170,1186,16.352271193632646,48.193132453104745,16.331186961763606,48.19748669969961
1266,365,470,353,16.38543364445827,48.24101212241235,16.331186961763606,48.19748669969961
1267,366,71,2765,16.414155255446044,48.20402317578172,16.331306055125328,48.20208251495952
1268,366,152,235,16.35538445634005,48.19418765248545,16.331306055125328,48.20208251495952
1269,366,272,1485,16.425569914075044,48.148459405419985,16.331306055125328,48.20208251495952
1270,366,346,1236,16.27943821470807,48.200246351345754,16.331306055125328,48.20208251495952
1271,366,428,1151,16.323142892559193,48.25767715620347,16.331306055125328,48.20208251495952
1272,367,3,1484,16.358300216846096,48.21172497780924,16.337821812281014,48.18821526634524
1273,367,140,1066,16.3753429607409,48.19447166168515,16.337821812281014,48.18821526634524
1274,367,548,3265,16.34154402469064,48.13791055427668,16.337821812281014,48.18821526634524
1275,368,256,2485,16.37968094071927,48.175339211342965,16.337941460208427,48.192811076637554
1276,368,318,1144,16.33675660285947,48.184895535245126,16.337941460208427,48.192811076637554
1277,368,362,1821,16.32443123437234,48.20216193344273,16.337941460208427,48.192811076637554
1278,368,416,2528,16.345744557050406,48.228903526533976,16.337941460208427,48.192811076637554
1279,368,467,1336,16.377680486802262,48.25185231945709,16.337941460208427,48.192811076637554
1280,368,551,584,16.350996575574616,48.14388105971939,16.337941460208427,48.192811076637554
1281,369,230,2479,16.364672770750925,48.220086615899746,16.338061138120903,48.19740688301349
1282,369,368,1805,16.337941460208427,48.192811076637554,16.338061138120903,48.19740688301349
1283,369,368,1853,16.337941460208427,48.192811076637554,16.338061138120903,48.19740688301349
1284,369,524,3069,16.454504940707167,48.21902581846565,16.338061138120903,48.19740688301349
1285,369,543,1373,16.32330087790916,48.15692928801911,16.338061138120903,48.19740688301349
1286,370,2,180,16.358246860872615,48.209707732283285,16.262989162421327,48.22213185187292
1287,370,117,1705,16.407247259989138,48.19255027094768,16.262989162421327,48.22213185187292
1288,370,278,1707,16.41422213010611,48.17621513595687,16.262989162421327,48.22213185187292
1289,370,484,2047,16.393581795118127,48.268006659645145,16.262989162421327,48.22213185187292
1290,370,491,915,16.412161877309675,48.255138513079736,16.262989162421327,48.22213185187292
1291,371,92,2043,16.38126693459758,48.18854065785485,16.272329783267427,48.22202885087198
1292,371,303,2729,16.31440561715356,48.17529824805118,16.272329783267427,48.22202885087198
1293,371,343,3322,16.27011756375143,48.2066872640307,16.272329783267427,48.22202885087198
1294,371,442,1503,16.350984017380437,48.23823195341691,16.272329783267427,48.22202885087198
1295,372,22,2109,16.36730089089886,48.20960039223901,16.28151453733272,48.215683361461984
1296,372,99,1553,16.387965999651435,48.19710948226018,16.28151453733272,48.215683361461984
1297,372,102,3102,16.388316514478667,48.21007951451274,16.28151453733272,48.215683361461984
1298,372,111,1251,16.400545615499443,48.18398258940565,16.28151453733272,48.215683361461984
1299,372,322,3403,16.267160072190357,48.17440399121684,16.28151453733272,48.215683361461984
1300,372,345,2110,16.27928044885501,48.19391055256697,16.28151453733272,48.215683361461984
1301,372,470,1655,16.38543364445827,48.24101212241235,16.28151453733272,48.215683361461984
1302,373,172,56,16.352402181195334,48.198109135698104,16.28167035144057,48.2219250912108
1303,373,202,3428,16.348670713430277,48.20862695711398,16.28167035144057,48.2219250912108
1304,373,458,2650,16.369063454073814,48.230461197793154,16.28167035144057,48.2219250912108
1305,373,496,2109,16.42179881616453,48.26134046455058,16.28167035144057,48.2219250912108
1306,374,15,2044,16.364282886781467,48.20963625145777,16.29069702221885,48.20933715173168
1307,374,51,2081,16.379318668883336,48.20743893475795,16.29069702221885,48.20933715173168
1308,374,139,3107,16.375271259663958,48.19179276468675,16.29069702221885,48.20933715173168
1309,374,199,3358,16.345264431890445,48.20866687188043,16.29069702221885,48.20933715173168
1310,374,425,337,16.313794814542945,48.264137276658325,16.29069702221885,48.20933715173168
1311,375,90,1138,16.460856782489028,48.18448492437013,16.290853917675683,48.215578865913365
1312,375,95,3477,16.381615653167547,48.201510746245425,16.290853917675683,48.215578865913365
1313,375,268,1753,16.407364263477763,48.155253549771736,16.290853917675683,48.215578865913365
1314,375,331,417,16.286100209930694,48.174193615330495,16.290853917675683,48.215578865913365
1315,376,41,56,16.373444783935362,48.213562901244494,16.2910108665546,48.221820572900064
1316,377,63,2817,16.39577367152502,48.22320192501045,16.300035214777797,48.209231920631076
1317,377,140,1570,16.3753429607409,48.19447166168515,16.300035214777797,48.209231920631076
1318,377,180,3579,16.340722701447653,48.20606319777317,16.300035214777797,48.209231920631076
1319,377,458,234,16.369063454073814,48.230461197793154,16.300035214777797,48.209231920631076
1320,377,522,175,16.454146875148506,48.20638365617695,16.300035214777797,48.209231920631076
1321,378,44,505,16.376192703132013,48.203440643728904,16.300193244596564,48.21547361189106
1322,378,190,2359,16.352099186693753,48.20337933322906,16.300193244596564,48.21547361189106
1323,379,63,793,16.39577367152502,48.22320192501045,16.30035132822337,48.22171529595054
1324,379,133,2775,16.37126474250573,48.19184063330153,16.30035132822337,48.22171529595054
1325,380,158,2730,16.364136867447716,48.18506332580006,16.309373353552033,48.20912593123273
1326,380,194,3595,16.355980827322107,48.20588421749807,16.309373353552033,48.20912593123273
1327,380,300,2382,16.314027985626367,48.1605199456319,16.309373353552033,48.20912593123273
1328,381,70,850,16.413981395704976,48.1977072718547,16.3095325177094,48.21536759940594
1329,381,75,2539,16.423253462222153,48.19127478278255,16.3095325177094,48.21536759940594
1330,381,377,475,16.300035214777797,48.209231920631076,16.3095325177094,48.21536759940594
1331,382,86,2413,16.45141231916905,48.184604579250184,16.309691736060763,48.22160926037306
1332,382,137,3272,16.375127888923934,48.186434966685056,16.309691736060763,48.22160926037306
1333,382,420,1288,16.30412116006066,48.25789449079973,16.309691736060763,48.22160926037306
1334,382,510,2325,16.435940986389465,48.23190586983538,16.309691736060763,48.22160926037306
1335,383,46,2445,16.376300806928434,48.207475108242136,16.31871143815577,48.209019183547525
1336,383,233,3445,16.341261790014297,48.15676445944901,16.31871143815577,48.209019183547525
1337,383,352,2725,16.298392656870977,48.200033811927874,16.31871143815577,48.209019183547525
1338,383,411,13,16.327939395706977,48.229521295274886,16.31871143815577,48.209019183547525
1339,384,42,328,16.37349874411003,48.21558013263585,16.318871736628253,48.21526082846889
1340,384,131,1587,16.37112178912191,48.18648282635218,16.318871736628253,48.21526082846889
1341,384,234,96,16.341427128179888,48.16310571061347,16.318871736628253,48.21526082846889
1342,384,434,580,16.332812280683072,48.26366802852738,16.318871736628253,48.21526082846889
1343,384,447,2935,16.35181270617457,48.26967394217486,16.318871736628253,48.21526082846889
1344,385,88,2646,16.45176913901652,48.19723620187044,16.328049468203254,48.20891167758647
1345,385,105,176,16.39419795944914,48.18838453198626,16.328049468203254,48.20891167758647
1346,385,314,1615,16.32926289352238,48.18005491293138,16.328049468203254,48.20891167758647
1347,385,383,1294,16.31871143815577,48.209019183547525,16.328049468203254,48.20891167758647
1348,385,429,1861,16.323306830153975,48.264028191960364,16.328049468203254,48.20891167758647
1349,386,207,928,16.352196886289974,48.213140546822395,16.337387443308724,48.20880341336061
1350,386,513,2135,16.436471928248043,48.25086916971607,16.337387443308724,48.20880341336061
1351,387,57,3112,16.376700520328374,48.21711391719051,16.2686486800997,48.2319397638129
1352,387,72,2332,16.41432917507874,48.210339072262755,16.2686486800997,48.2319397638129
1353,387,211,725,16.345747559445776,48.220309728435716,16.2686486800997,48.2319397638129
1354,387,243,2108,16.360719574365504,48.17556526439226,16.2686486800997,48.2319397638129
1355,388,39,895,16.373336881394472,48.20952843619134,16.268805190165963,48.23826933343027
1356,388,335,3453,16.29572981930635,48.18042140911383,16.268805190165963,48.23826933343027
1357,388,543,3176,16.32330087790916,48.15692928801911,16.268805190165963,48.23826933343027
1358,389,7,492,16.36121140821008,48.20765478770373,16.278122519835897,48.23183482590699
1359,389,370,845,16.262989162421327,48.22213185187292,16.278122519835897,48.23183482590699
1360,389,383,2030,16.31871143815577,48.209019183547525,16.278122519835897,48.23183482590699
1361,390,160,1998,16.341041357164844,48.1907749099065,16.278280197893622,48.238164372342645
1362,390,195,2248,16.3597278338899,48.20328934497607,16.278280197893622,48.238164372342645
1363,390,302,1946,16.314279706179487,48.17037215173539,16.278280197893622,48.238164372342645
1364,390,366,2722,16.331306055125328,48.20208251495952,16.278280197893622,48.238164372342645
1365,390,489,992,16.40304595772751,48.26789155735734,16.278280197893622,48.238164372342645
