00:00:00,5413,Type 3,0.0,"(16.364344559829743, 48.18782850880567)","(16.313829706179487, 48.17037215173539)",2
00:32:30,3995,Type 3,2550.0,"(16.45432587706698, 48.212704741064016)","(16.35593060672859, 48.21233619845629)",2
00:00:00,8152,Type 2,2550.0,"(16.339584352808064, 48.19404375250662)","(16.304052875335117, 48.15743243460568)",1
00:00:00,5350,Type 2,2551.0,"(16.41248016786417, 48.26124929704659)","(16.306340227463437, 48.16553001334511)",1
00:00:00,932,Type 2,2551.0,"(16.39317614884457, 48.15305348714484)","(16.377107400880135, 48.20907340201198)",1
00:32:32,4536,Type 1,2552.0,"(16.3097329, 48.21551175)","(16.35332185, 48.1734944)",2
00:00:00,7725,Type 1,2553.0,"(16.37507775, 48.22102195)","(16.385128745625092, 48.24638389013789)",1
00:00:00,3084,Type 1,2553.0,"(16.36750655852915, 48.21196218351627)","(16.34470647147948, 48.1914840677422)",2
00:00:00,2407,Type 1,2555.0,"(16.31440561715356, 48.17529824805118)","(16.36680382028939, 48.19162428431371)",2
00:32:35,1122,Type 3,2555.0,"(16.42494329037953, 48.19897544504655)","(16.37590887485005, 48.22246857246731)",2
00:00:00,8015,Type 2,2555.0,"(16.367740579005172, 48.194495420485104)","(16.43566790597256, 48.2382269772684)",2
00:00:00,1429,Type 3,2555.0,"(16.331609741186046, 48.15037738126956)","(16.42297842232911, 48.19759066846225)",1
00:00:00,2534,Type 1,2556.0,"(16.41248016786417, 48.26124929704659)","(16.37102785, 48.19217495)",1
00:00:00,3685,Type 2,2557.0,"(16.41637731311046, 48.14857307231832)","(16.355433672808445, 48.20255296757189)",2
00:00:00,7554,Type 3,2557.0,"(16.310273997176843, 48.21888118132159)","(16.369330544053096, 48.25732021706175)",1
00:00:00,897,Type 2,2557.0,"(16.41293016786417, 48.26124929704659)","(16.375773569477616, 48.20536049750384)",1
00:41:38,4565,Type 2,2558.0,"(16.30930995564679, 48.25227837428879)","(16.359934054541437, 48.16288288305477)",4
00:00:00,4619,Type 2,2559.0,"(16.339584352808064, 48.19404375250662)","(16.369243590662673, 48.15642912023892)",1
00:32:40,4272,Type 2,2560.0,"(16.358817747355562, 48.23625273119687)","(16.359983, 48.2193999)",1
00:00:00,568,Type 1,2560.0,"(16.454504940707167, 48.21902581846565)","(16.4635136535387, 48.21890574451845)",2
00:00:00,4836,Type 2,2560.0,"(16.41307636020318, 48.17914110644286)","(16.390016760923157, 48.174363312883216)",1
00:00:00,841,Type 3,2561.0,"(16.36586059332184, 48.18161858766823)","(16.37553958990722, 48.20148484758574)",2
00:00:00,5630,Type 2,2562.0,"(16.313469350889985, 48.25143514932815)","(16.32826454742017, 48.175144833576205)",4
00:00:00,7178,Type 1,2562.0,"(16.272532294980728, 48.19627260215861)","(16.322529011778737, 48.25132611297772)",1
00:00:00,4394,Type 1,2563.0,"(16.363386739364863, 48.197627760575685)","(16.364826549139533, 48.22081637236796)",2
00:00:00,2825,Type 3,2564.0,"(16.4025272686532, 48.24893572457765)","(16.355054712820028, 48.18464029210933)",2
00:00:00,6506,Type 1,2566.0,"(16.339584352808064, 48.19404375250662)","(16.31058625, 48.22336445)",1
00:00:00,5565,Type 3,2566.0,"(16.388141150000003, 48.1753942)","(16.328303677892254, 48.16035063511968)",2
00:32:47,6865,Type 1,2567.0,"(16.4134753873129, 48.18382430624515)","(16.333789761784708, 48.21889703531608)",2
00:32:47,6603,Type 1,2567.0,"(16.345844741775323, 48.21731832054928)","(16.268355190165963, 48.23826933343027)",2
00:00:00,7735,Type 2,2567.0,"(16.35967126629384, 48.20381070887924)","(16.39210272559832, 48.23389925383019)",2
00:00:00,2367,Type 1,2569.0,"(16.38753802940297, 48.18539695665225)","(16.3673396335475, 48.18536219486841)",2
00:00:00,8001,Type 1,2569.0,"(16.358817747355562, 48.23625273119687)","(16.43513733019849, 48.21926363255116)",1
00:00:00,5579,Type 3,2571.0,"(16.37460325, 48.2203937)","(16.328303677892254, 48.16035063511968)",1
00:00:00,1928,Type 3,2572.0,"(16.30885995564679, 48.25227837428879)","(16.393253323716483, 48.17817840121709)",1
00:32:53,4430,Type 2,2573.0,"(16.330709741186045, 48.15037738126956)","(16.364992770112178, 48.22355864168332)",1
00:00:00,2781,Type 2,2574.0,"(16.355467975801318, 48.18514624227642)","(16.35054195, 48.18763415)",2
00:00:00,5078,Type 3,2574.0,"(16.39227614884457, 48.15305348714484)","(16.42305382861865, 48.169773286136575)",1
00:32:55,6402,Type 2,2575.0,"(16.27959603507681, 48.20658214271782)","(16.299585214777796, 48.20923192063108)",2
00:00:00,4561,Type 2,2576.0,"(16.339134716755876, 48.19325944851234)","(16.359934054541437, 48.16288288305477)",1
00:00:00,6924,Type 2,2576.0,"(16.30885995564679, 48.25227837428879)","(16.291386391747743, 48.2492444804486)",1
00:00:00,49,Type 3,2576.0,"(16.35181270617457, 48.26967394217486)","(16.394956099651953, 48.19672984221688)",2
00:32:56,4319,Type 3,2576.0,"(16.39272614884457, 48.15305348714484)","(16.360358549992142, 48.22606400299855)",1
00:00:00,2776,Type 1,2577.0,"(16.27343229498073, 48.19627260215861)","(16.350670156816108, 48.18567178347968)",1
00:00:00,530,Type 3,2577.0,"(16.35123869465479, 48.18141044437578)","(16.3520061119339, 48.20821928426381)",1
00:00:00,905,Type 1,2578.0,"(16.26980431366393, 48.194015627411424)","(16.37693635430751, 48.20739155140152)",2
00:00:00,2079,Type 1,2578.0,"(16.29588949678693, 48.18675555339637)","(16.39887269748096, 48.18305814626567)",2
00:00:00,3131,Type 3,2578.0,"(16.33979576775175, 48.241170048341935)","(16.345208166324902, 48.1926890289043)",1
00:00:00,2283,Type 1,2578.0,"(16.39317614884457, 48.15305348714484)","(16.414836947996214, 48.19202041213584)",1
00:00:00,3602,Type 2,2578.0,"(16.39227614884457, 48.15305348714484)","(16.34859973834942, 48.20652481826061)",1
00:00:00,2664,Type 1,2578.0,"(16.37460325, 48.2203937)","(16.37498069480947, 48.19814474958669)",1
00:32:59,1788,Type 3,2579.0,"(16.442145013894134, 48.191039299677264)","(16.387811900000003, 48.188988)",2
00:32:59,4664,Type 1,2579.0,"(16.358525548309498, 48.21152812566819)","(16.3698486395482, 48.17554845127339)",2
00:32:59,5473,Type 3,2579.0,"(16.27298229498073, 48.19627260215861)","(16.320940848743355, 48.16043552613012)",1
00:00:00,1184,Type 1,2580.0,"(16.400605673512956, 48.19230965086787)","(16.39514187715242, 48.21456030280752)",2
00:33:00,3702,Type 1,2580.0,"(16.358203381299024, 48.2137991224289)","(16.3555473, 48.2054642)",2
00:00:00,6512,Type 2,2580.0,"(16.381966138047748, 48.21139976434283)","(16.318275231077042, 48.20966253845944)",2
00:00:00,3180,Type 3,2580.0,"(16.36029063359618, 48.14377142186187)","(16.349007897514852, 48.19287000177065)",2
00:00:00,5165,Type 3,2581.0,"(16.341427128179888, 48.16310571061347)","(16.441681141023935, 48.16294875648895)",2
00:33:01,2653,Type 3,2581.0,"(16.36750655852915, 48.21196218351627)","(16.37498069480947, 48.19814474958669)",2
00:33:01,4418,Type 1,2581.0,"(16.36750655852915, 48.21196218351627)","(16.364992770112178, 48.22355864168332)",2
00:33:02,7047,Type 2,2582.0,"(16.37507775, 48.22102195)","(16.336906032519057, 48.22877446430179)",1
00:33:03,1782,Type 2,2583.0,"(16.34069576775175, 48.241170048341935)","(16.386348722151943, 48.1841255068033)",1
00:00:00,6213,Type 2,2583.0,"(16.36586059332184, 48.18161858766823)","(16.33079195, 48.2016483)",1
00:33:03,6086,Type 3,2583.0,"(16.4025272686532, 48.24893572457765)","(16.3241026, 48.1943472)",2
00:00:00,136,Type 2,2586.0,"(16.45176913901652, 48.19723620187044)","(16.347558477183743, 48.199187582257)",2
00:00:00,6836,Type 2,2587.0,"(16.461036321420483, 48.19080071304551)","(16.32477085, 48.2182451)",2
00:33:07,199,Type 1,2587.0,"(16.32467280903162, 48.19225418228703)","(16.3610012, 48.2116213)",2
00:00:00,1108,Type 1,2588.0,"(16.28759630513326, 48.23172910757867)","(16.377535082169175, 48.21749174480856)",2
00:00:00,6584,Type 2,2588.0,"(16.37928845, 48.20600255)","(16.2681986800997, 48.2319397638129)",2
00:00:00,4941,Type 3,2589.0,"(16.43278135815599, 48.16326446991315)","(16.425119914075044, 48.14845940541999)",2
00:33:09,3248,Type 2,2589.0,"(16.407353751378203, 48.18720273921259)","(16.35190791068912, 48.19495334624682)",2
00:00:00,2620,Type 2,2589.0,"(16.41203016786417, 48.26124929704659)","(16.37454208631934, 48.18874249285169)",1
00:00:00,1028,Type 1,2590.0,"(16.35257349958166, 48.21050595280245)","(16.37933426132417, 48.21119540278976)",2
00:00:00,7716,Type 3,2590.0,"(16.343632976772177, 48.17971376356428)","(16.385128745625092, 48.24638389013789)",2
00:00:00,5175,Type 3,2590.0,"(16.405382272321802, 48.222848504655225)","(16.44185664535423, 48.169207575190335)",2
00:33:12,55,Type 3,2592.0,"(16.37444673618794, 48.22145407967072)","(16.345240158337493, 48.19489227531764)",1
00:33:12,432,Type 1,2592.0,"(16.405995046134706, 48.20303335268365)","(16.366233667431576, 48.20964761200383)",1
00:00:00,3668,Type 2,2592.0,"(16.36012628207613, 48.137551239851184)","(16.35640815, 48.20044265)",2
00:00:00,4674,Type 1,2593.0,"(16.356788872888107, 48.23566275737576)","(16.3698486395482, 48.17554845127339)",1
00:00:00,1314,Type 1,2594.0,"(16.330709741186045, 48.15037738126956)","(16.405005808627312, 48.22583277519146)",1
00:00:00,2628,Type 2,2594.0,"(16.405995046134706, 48.20303335268365)","(16.375595009427048, 48.192118184237245)",1
00:00:00,2252,Type 2,2594.0,"(16.3292228, 48.1746648)","(16.413144289068235, 48.18814761671652)",2
00:33:16,5203,Type 2,2596.0,"(16.309232547737825, 48.21903908507992)","(16.44203220956468, 48.17546638656073)",1
00:33:16,2574,Type 1,2596.0,"(16.40266937843982, 48.22747881157971)","(16.451140698375045, 48.19092039429594)",2
00:00:00,444,Type 2,2596.0,"(16.413594289068236, 48.18814761671652)","(16.367592677849885, 48.21129460841194)",2
00:00:00,8188,Type 2,2596.0,"(16.349670511193892, 48.2095185412365)","(16.322689713919694, 48.15066208007585)",1
00:00:00,3416,Type 1,2596.0,"(16.308409955646788, 48.25227837428879)","(16.3409937000555, 48.20279681022122)",1
00:33:16,7811,Type 2,2596.0,"(16.39227614884457, 48.15305348714484)","(16.39244498944498, 48.24273209956538)",1
00:00:00,3191,Type 2,2597.0,"(16.41203016786417, 48.26124929704659)","(16.349007897514852, 48.19287000177065)",1
00:00:00,1293,Type 2,2597.0,"(16.413526360203182, 48.17914110644286)","(16.405903212426875, 48.22374548977571)",1
00:33:17,4972,Type 3,2597.0,"(16.278437930414142, 48.244493911387394)","(16.404315258242384, 48.17633111265624)",2
00:00:00,2411,Type 2,2597.0,"(16.34997162299478, 48.20801610132155)","(16.36680382028939, 48.19162428431371)",1
00:00:00,3597,Type 2,2597.0,"(16.339584352808064, 48.19404375250662)","(16.34859973834942, 48.20652481826061)",1
00:33:18,7410,Type 1,2598.0,"(16.360095378824692, 48.22192358943518)","(16.360447920974124, 48.25698608815903)",2
00:00:00,7749,Type 1,2599.0,"(16.349823975879037, 48.18057449564003)","(16.39210272559832, 48.23389925383019)",1
00:42:19,4886,Type 1,2599.0,"(16.405995046134706, 48.20303335268365)","(16.397931854964234, 48.16823455388151)",4
00:33:20,1215,Type 2,2600.0,"(16.33297582319771, 48.269956459793256)","(16.39558910370557, 48.23013637141501)",2
00:33:20,5114,Type 1,2600.0,"(16.374775480262223, 48.27476622773888)","(16.432331358155988, 48.16326446991315)",2
00:00:00,3955,Type 1,2601.0,"(16.360384054541438, 48.16288288305477)","(16.3519844, 48.21266885)",2
00:00:00,3849,Type 3,2601.0,"(16.404592469393943, 48.17000596594804)","(16.347368896583973, 48.20834776154028)",2
00:00:00,7642,Type 2,2602.0,"(16.41248016786417, 48.26124929704659)","(16.376561659845187, 48.24935440571151)",1
00:00:00,6608,Type 1,2602.0,"(16.33730523417377, 48.20875552612894)","(16.268355190165963, 48.23826933343027)",2
00:33:23,7839,Type 2,2603.0,"(16.356788872888107, 48.23566275737576)","(16.393131795118126, 48.268006659645145)",1
00:00:00,8055,Type 3,2604.0,"(16.358525548309498, 48.21152812566819)","(16.444952150526237, 48.231787299467776)",2
00:00:00,5807,Type 2,2604.0,"(16.4025272686532, 48.24893572457765)","(16.276337458590188, 48.1806333918046)",2
00:00:00,2615,Type 1,2605.0,"(16.363596582036863, 48.1827446332948)","(16.37454208631934, 48.18874249285169)",1
00:00:00,10,Type 1,2605.0,"(16.331159741186045, 48.15037738126956)","(16.306340227463437, 48.16553001334511)",1
00:33:25,1262,Type 3,2605.0,"(16.35598392143037, 48.20350031953743)","(16.405650300002655, 48.21790500332877)",2
00:00:00,485,Type 1,2605.0,"(16.40266937843982, 48.22747881157971)","(16.367307553682522, 48.21594784184854)",2
00:00:00,4284,Type 1,2605.0,"(16.364103973596617, 48.21374007487392)","(16.361102, 48.22234195)",2
00:00:00,4821,Type 3,2605.0,"(16.41293016786417, 48.26124929704659)","(16.388054699999998, 48.1699115)",1
00:00:00,7203,Type 1,2606.0,"(16.27663016820937, 48.174299193267096)","(16.323020824588195, 48.27037922024834)",2
00:00:00,1820,Type 3,2606.0,"(16.405995046134706, 48.20303335268365)","(16.388035670678626, 48.19228859364959)",1
00:33:26,1000,Type 3,2606.0,"(16.33848860385958, 48.19352985186349)","(16.379508030036583, 48.208091253804575)",1
00:00:00,4997,Type 2,2607.0,"(16.364498773926254, 48.20836925225168)","(16.413424287824597, 48.1635648862533)",2
00:00:00,2820,Type 3,2607.0,"(16.350781067885222, 48.18216931807092)","(16.355054712820028, 48.18464029210933)",2
00:00:00,3765,Type 1,2609.0,"(16.285783461247274, 48.1615252427031)","(16.34132949642252, 48.210907856373936)",2
00:00:00,3801,Type 2,2609.0,"(16.262989162421327, 48.22213185187292)","(16.345793210382162, 48.20792441011471)",2
00:33:30,935,Type 3,2610.0,"(16.41293016786417, 48.26124929704659)","(16.377107400880135, 48.20907340201198)",1
00:00:00,7569,Type 3,2610.0,"(16.436471928248043, 48.25086916971607)","(16.377088450000002, 48.2298881)",2
00:33:30,1950,Type 3,2610.0,"(16.332321989784475, 48.244802690759904)","(16.39368177196697, 48.18741182959255)",2
00:33:30,2913,Type 2,2610.0,"(16.369693590662674, 48.15642912023892)","(16.359722533517107, 48.18553739608871)",2
00:33:31,7357,Type 2,2611.0,"(16.39227614884457, 48.15305348714484)","(16.350865322275588, 48.25080877094025)",1
00:00:00,5146,Type 1,2611.0,"(16.349823975879037, 48.18057449564003)","(16.4326801549468, 48.17578215063329)",1
00:00:00,1316,Type 1,2611.0,"(16.433051569664304, 48.20378914134942)","(16.41394292820359, 48.19499546715791)",2
00:33:31,3898,Type 3,2611.0,"(16.350833346135623, 48.13766085392131)","(16.34853499773646, 48.21290876016659)",2
00:33:31,4800,Type 1,2611.0,"(16.345015149966525, 48.20355447072905)","(16.388367686346506, 48.162493814514974)",2
00:00:00,1102,Type 3,2612.0,"(16.34899789193102, 48.2132470728733)","(16.377535082169175, 48.21749174480856)",2
00:00:00,5768,Type 3,2614.0,"(16.32330087790916, 48.15692928801911)","(16.25770495778531, 48.193510721068336)",2
00:33:34,256,Type 3,2614.0,"(16.393581795118127, 48.268006659645145)","(16.363986392756942, 48.203109157765645)",2
00:00:00,8289,Type 2,2614.0,"(16.30885995564679, 48.25227837428879)","(16.35070986034095, 48.150101258334814)",1
00:00:00,6946,Type 2,2615.0,"(16.3486476, 48.19361115)","(16.30967516038842, 48.241838197470784)",2
00:00:00,779,Type 1,2615.0,"(16.349670511193892, 48.2095185412365)","(16.37300023959028, 48.20924581124105)",1
00:33:35,2235,Type 3,2615.0,"(16.341707356955773, 48.14417772930196)","(16.4130253873129, 48.18382430624515)",2
00:33:35,5338,Type 1,2615.0,"(16.40304595772751, 48.26789155735734)","(16.306340227463437, 48.16553001334511)",2
00:33:36,4598,Type 3,2616.0,"(16.308409955646788, 48.25227837428879)","(16.360202038060084, 48.17590847474067)",1
00:00:00,1072,Type 3,2616.0,"(16.353835402700557, 48.2233592416537)","(16.38265045739651, 48.20941826678079)",2
00:00:00,5982,Type 3,2616.0,"(16.40304595772751, 48.26789155735734)","(16.30730436117127, 48.19985849914764)",2
00:33:36,4223,Type 2,2616.0,"(16.31440561715356, 48.17529824805118)","(16.35537807663283, 48.22920034564528)",2
00:00:00,2307,Type 3,2616.0,"(16.39317614884457, 48.15305348714484)","(16.419609676387115, 48.18806791791769)",1
00:42:36,3754,Type 3,2616.0,"(16.37460325, 48.2203937)","(16.342888252936863, 48.2091265210039)",4
00:33:36,2895,Type 1,2616.0,"(16.44248220956468, 48.17546638656073)","(16.359469472889156, 48.18172778863645)",2
00:00:00,7651,Type 2,2616.0,"(16.405995046134706, 48.20303335268365)","(16.38591308680887, 48.2311979809603)",1
00:00:00,6488,Type 1,2617.0,"(16.360455040823606, 48.14999159668417)","(16.30983955, 48.21483585)",2
00:00:00,6631,Type 1,2617.0,"(16.308409955646788, 48.25227837428879)","(16.277672519835896, 48.23183482590699)",1
00:00:00,2031,Type 2,2618.0,"(16.350782473491428, 48.229448694264825)","(16.394420240066964, 48.20553538352292)",2
00:00:00,8086,Type 2,2618.0,"(16.27928044885501, 48.19391055256697)","(16.454592502229175, 48.23798900575749)",2
00:00:00,8270,Type 1,2619.0,"(16.30810618386916, 48.19361830951564)","(16.350546575574615, 48.14388105971939)",2
00:00:00,4933,Type 3,2619.0,"(16.309571768365693, 48.21861857620648)","(16.41609664647057, 48.154724804088)",1
00:00:00,4468,Type 3,2619.0,"(16.376280528017183, 48.20183199660158)","(16.340977128179887, 48.16310571061347)",2
00:00:00,5059,Type 3,2620.0,"(16.445224127639065, 48.225466210713805)","(16.422878775612162, 48.16344818330638)",2
00:33:41,1695,Type 1,2621.0,"(16.28791405204964, 48.24438814634534)","(16.38027574134798, 48.18796720482728)",2
00:33:42,6406,Type 3,2622.0,"(16.416849868083286, 48.22603404596638)","(16.299585214777796, 48.20923192063108)",2
00:00:00,3360,Type 1,2623.0,"(16.28625866631025, 48.1805277905332)","(16.340666055824475, 48.19801845240922)",2
00:00:00,3258,Type 2,2624.0,"(16.37460325, 48.2203937)","(16.35190791068912, 48.19495334624682)",1
00:00:00,8194,Type 2,2624.0,"(16.339134716755876, 48.19325944851234)","(16.322850877909158, 48.15692928801911)",1
00:33:46,8095,Type 2,2626.0,"(16.33979576775175, 48.241170048341935)","(16.462973158611604, 48.19994256928358)",1
00:00:00,6469,Type 2,2626.0,"(16.358817747355562, 48.23625273119687)","(16.30886281145679, 48.20879554267123)",1
00:00:00,7956,Type 1,2626.0,"(16.35123869465479, 48.18141044437578)","(16.43063524070717, 48.2549045183837)",1
00:00:00,7315,Type 3,2626.0,"(16.359565312231652, 48.19132318707069)","(16.341778782395117, 48.263495892875554)",2
00:00:00,294,Type 1,2628.0,"(16.345844741775323, 48.21731832054928)","(16.36359995, 48.2098319)",2
00:00:00,8025,Type 3,2628.0,"(16.350739114558724, 48.15665346092064)","(16.436021928248042, 48.25086916971607)",2
00:33:48,5265,Type 1,2628.0,"(16.33979576775175, 48.241170048341935)","(16.298978963027782, 48.16570734367446)",1
00:00:00,5519,Type 2,2628.0,"(16.34173503113254, 48.244630627001406)","(16.322651414902904, 48.17591995852562)",2
00:00:00,7711,Type 3,2629.0,"(16.41770104237684, 48.21296738897959)","(16.385128745625092, 48.24638389013789)",2
00:33:49,2769,Type 2,2629.0,"(16.348853281900926, 48.208798927222816)","(16.350670156816108, 48.18567178347968)",1
00:00:00,6391,Type 3,2629.0,"(16.427807502497064, 48.23742284460008)","(16.2905608665546, 48.221820572900064)",1
00:33:49,4792,Type 3,2629.0,"(16.36995465, 48.1814429)","(16.388026717598716, 48.14986052066946)",2
00:42:50,6576,Type 3,2630.0,"(16.332485364000995, 48.2510911440107)","(16.3379673592181, 48.20833702263092)",4
00:00:00,991,Type 1,2630.0,"(16.3409694, 48.19099495)","(16.379508030036583, 48.208091253804575)",2
00:00:00,6381,Type 1,2631.0,"(16.395278811916224, 48.21791583686356)","(16.2905608665546, 48.221820572900064)",2
00:33:51,6620,Type 2,2631.0,"(16.35123869465479, 48.18141044437578)","(16.268355190165963, 48.23826933343027)",1
00:00:00,6301,Type 2,2631.0,"(16.41248016786417, 48.26124929704659)","(16.271879783267426, 48.22202885087198)",1
00:00:00,2752,Type 1,2631.0,"(16.349823975879037, 48.18057449564003)","(16.349840999999998, 48.1825003)",1
00:33:52,5322,Type 2,2632.0,"(16.331609741186046, 48.15037738126956)","(16.306215088730283, 48.1606038936196)",1
00:33:52,4778,Type 1,2632.0,"(16.27027426998761, 48.213023071238815)","(16.38768466324298, 48.137178229934776)",2
00:00:00,4182,Type 3,2633.0,"(16.290853917675683, 48.215578865913365)","(16.355607236024316, 48.22481789640912)",2
00:00:00,5717,Type 3,2633.0,"(16.39317614884457, 48.15305348714484)","(16.336219845581184, 48.18495597231909)",1
00:33:53,5079,Type 2,2633.0,"(16.41293016786417, 48.26124929704659)","(16.42305382861865, 48.169773286136575)",1
00:33:54,5889,Type 2,2634.0,"(16.39227614884457, 48.15305348714484)","(16.260344575829933, 48.213127434345566)",1
00:33:54,4050,Type 3,2634.0,"(16.41203016786417, 48.26124929704659)","(16.350651907614022, 48.21774276134827)",1
00:00:00,325,Type 1,2634.0,"(16.30418274030812, 48.14480186667115)","(16.36367715, 48.2118232)",2
00:00:00,7726,Type 1,2634.0,"(16.37460325, 48.2203937)","(16.385128745625092, 48.24638389013789)",1
00:00:00,6600,Type 2,2636.0,"(16.308409955646788, 48.25227837428879)","(16.2681986800997, 48.2319397638129)",1
00:00:00,632,Type 1,2636.0,"(16.376844253577985, 48.23568670287471)","(16.37117678305701, 48.21167066263244)",2
00:00:00,7055,Type 2,2636.0,"(16.39336069670588, 48.23392803823271)","(16.345084149999998, 48.2233044)",2
00:00:00,4273,Type 1,2636.0,"(16.356788872888107, 48.23566275737576)","(16.359983, 48.2193999)",1
00:00:00,3777,Type 2,2637.0,"(16.33848860385958, 48.19352985186349)","(16.34132949642252, 48.210907856373936)",1
00:33:58,7904,Type 2,2638.0,"(16.35090562013697, 48.16299468752664)","(16.411711877309674, 48.255138513079736)",2
00:00:00,373,Type 3,2638.0,"(16.339584352808064, 48.19404375250662)","(16.313182054513195, 48.257786216724696)",1
00:00:00,7913,Type 1,2639.0,"(16.35800779095383, 48.23615309565032)","(16.411885938972137, 48.2614570984604)",1
00:00:00,7727,Type 3,2639.0,"(16.37444673618794, 48.22145407967072)","(16.385128745625092, 48.24638389013789)",1
00:00:00,4755,Type 2,2639.0,"(16.463423158611604, 48.19994256928358)","(16.380149065057562, 48.175677647865314)",2
00:00:00,2294,Type 1,2639.0,"(16.379170741416193, 48.15631577810933)","(16.419609676387115, 48.18806791791769)",2
00:34:01,5372,Type 3,2641.0,"(16.352510199999998, 48.2134082)","(16.313577985626367, 48.1605199456319)",2
00:00:00,3691,Type 1,2643.0,"(16.332343008652412, 48.144286678454975)","(16.355433672808445, 48.20255296757189)",2
00:34:03,1635,Type 2,2643.0,"(16.30885995564679, 48.25227837428879)","(16.45131913901652, 48.19723620187044)",1
00:00:00,7667,Type 3,2644.0,"(16.322815187787523, 48.24497506228308)","(16.385641915520615, 48.23595091946123)",2
00:00:00,7063,Type 2,2644.0,"(16.34997162299478, 48.20801610132155)","(16.345084149999998, 48.2233044)",1
00:00:00,2232,Type 3,2644.0,"(16.314279706179487, 48.17037215173539)","(16.4130253873129, 48.18382430624515)",2
00:00:00,2089,Type 3,2644.0,"(16.358817747355562, 48.23625273119687)","(16.39887269748096, 48.18305814626567)",1
00:34:05,6695,Type 1,2645.0,"(16.39317614884457, 48.15305348714484)","(16.28714630513326, 48.23172910757867)",1
00:00:00,3692,Type 2,2645.0,"(16.332343008652412, 48.144286678454975)","(16.355433672808445, 48.20255296757189)",2
00:34:05,5622,Type 3,2645.0,"(16.41248016786417, 48.26124929704659)","(16.32855821734644, 48.17020278301791)",1
00:00:00,7149,Type 2,2645.0,"(16.376844253577985, 48.23568670287471)","(16.313182054513195, 48.257786216724696)",2
00:00:00,753,Type 3,2646.0,"(16.341799524526113, 48.208595204848685)","(16.373837403546762, 48.20728259364328)",2
00:00:00,7635,Type 2,2646.0,"(16.363596582036863, 48.1827446332948)","(16.376561659845187, 48.24935440571151)",1
00:34:07,3452,Type 1,2647.0,"(16.31440561715356, 48.17529824805118)","(16.34414997338435, 48.199149821456594)",2
00:00:00,5443,Type 3,2649.0,"(16.34980497527009, 48.18114628366276)","(16.31395561715356, 48.17529824805118)",1
00:00:00,2652,Type 2,2650.0,"(16.30885995564679, 48.25227837428879)","(16.374589226274946, 48.19392514704152)",1
00:00:00,86,Type 2,2651.0,"(16.300193244596564, 48.21547361189106)","(16.3587609693725, 48.21433493632112)",2
00:00:00,1604,Type 1,2651.0,"(16.26063903828982, 48.20679160406733)","(16.451140698375045, 48.19092039429594)",2
00:34:11,4174,Type 1,2651.0,"(16.39317614884457, 48.15305348714484)","(16.356386567957642, 48.22023554218491)",1
00:00:00,1054,Type 2,2652.0,"(16.313632054513196, 48.257786216724696)","(16.38166347818356, 48.20799869040526)",2
00:00:00,5271,Type 2,2652.0,"(16.366713068860435, 48.201456660848976)","(16.299103431150463, 48.170633473176814)",2
00:34:12,5893,Type 2,2652.0,"(16.41307636020318, 48.17914110644286)","(16.26935431366393, 48.194015627411424)",1
00:34:13,3954,Type 1,2653.0,"(16.3409694, 48.19099495)","(16.3519844, 48.21266885)",2
00:34:13,8313,Type 3,2653.0,"(16.345844741775323, 48.21731832054928)","(16.36896916233328, 48.13744087461695)",2
00:34:13,3334,Type 1,2653.0,"(16.36752667689619, 48.20754141409101)","(16.36410938111247, 48.19987729044401)",2
00:00:00,2990,Type 2,2654.0,"(16.435410593537046, 48.21294250270007)","(16.364194094044972, 48.185706512472265)",2
00:00:00,6132,Type 1,2655.0,"(16.435764127807037, 48.22558475492961)","(16.32522898863352, 48.201433351486784)",2
00:00:00,2090,Type 3,2656.0,"(16.331609741186046, 48.15037738126956)","(16.39887269748096, 48.18305814626567)",1
00:00:00,481,Type 3,2656.0,"(16.41293016786417, 48.26124929704659)","(16.367233687449147, 48.21352263654073)",1
00:34:16,5705,Type 2,2656.0,"(16.348474572939594, 48.20968152224519)","(16.336219845581184, 48.18495597231909)",2
00:34:17,5886,Type 2,2657.0,"(16.37460325, 48.2203937)","(16.260344575829933, 48.213127434345566)",1
00:00:00,4766,Type 2,2657.0,"(16.337141510106957, 48.22959159719949)","(16.37934020752628, 48.18120439926854)",2
00:34:18,6378,Type 2,2658.0,"(16.39272614884457, 48.15305348714484)","(16.290403917675683, 48.215578865913365)",1
00:00:00,7282,Type 3,2658.0,"(16.299553431150464, 48.170633473176814)","(16.34128503113254, 48.244630627001406)",2
00:00:00,6429,Type 2,2658.0,"(16.339134716755876, 48.19325944851234)","(16.299743244596563, 48.21547361189106)",1
00:00:00,7930,Type 3,2659.0,"(16.41248016786417, 48.26124929704659)","(16.420998422680054, 48.2487033377674)",1
00:00:00,7562,Type 3,2659.0,"(16.35577692612876, 48.193961537024926)","(16.377088450000002, 48.2298881)",2
00:00:00,3346,Type 3,2659.0,"(16.34997162299478, 48.20801610132155)","(16.36410938111247, 48.19987729044401)",1
00:00:00,3242,Type 2,2659.0,"(16.339584352808064, 48.19404375250662)","(16.352631686691314, 48.19284086051055)",4
00:00:00,8179,Type 1,2660.0,"(16.30885995564679, 48.25227837428879)","(16.32252860495722, 48.14439486485833)",1
00:00:00,392,Type 1,2660.0,"(16.35257349958166, 48.21050595280245)","(16.367592410198082, 48.20636260565262)",2
