00:00:00,2681,Type 2,00:44:15,"(16.427807502497064, 48.23742284460008)","(16.34414997338435, 48.199149821456594)",1,,,,,,
00:34:16,4132,Type 3,00:44:16,"(16.272532294980728, 48.19627260215861)","(16.313577985626367, 48.1605199456319)",1,,,,,,
00:00:00,2553,Type 2,00:44:16,"(16.361782124894567, 48.20279096190522)","(16.35936122114309, 48.198246877624776)",2,,,,,,
00:34:16,6423,Type 1,00:44:16,"(16.30885995564679, 48.25227837428879)","(16.454592502229175, 48.23798900575749)",1,,,,,,
00:00:00,891,Type 1,00:44:18,"(16.379170741416193, 48.15631577810933)","(16.386334166357944, 48.21639188823088)",2,,,,,,
00:34:20,3288,Type 3,00:44:20,"(16.3133067036484, 48.24508407446865)","(16.359605913486313, 48.21676198984844)",2,,,,,,
00:00:00,4676,Type 1,00:44:20,"(16.309571768365693, 48.21861857620648)","(16.317646772094133, 48.19248583276804)",1,,,,,,
00:00:00,996,Type 2,00:44:21,"(16.376234904073893, 48.19432553329341)","(16.405650300002655, 48.21790500332877)",2,,,,,,
00:00:00,4548,Type 3,00:44:21,"(16.27298229498073, 48.19627260215861)","(16.269510911651476, 48.20035144942157)",1,,,,,,
00:00:00,6166,Type 3,00:44:21,"(16.375057412073655, 48.19141842400023)","(16.374325480262222, 48.27476622773888)",2,,,,,,
00:00:00,1660,Type 1,00:44:22,"(16.364498773926254, 48.20836925225168)","(16.402047797752083, 48.19706770699404)",2,,,,,,
00:00:00,3743,Type 2,00:44:22,"(16.358203381299024, 48.2137991224289)","(16.39725187733521, 48.14320954765716)",2,,,,,,
00:00:00,165,Type 1,00:44:24,"(16.44486826596253, 48.21282401076866)","(16.363836377876968, 48.203589458226425)",2,,,,,,
00:00:00,6599,Type 2,00:44:24,"(16.260483554482473, 48.20045576639374)","(16.360005040823605, 48.14999159668417)",2,,,,,,
00:00:00,3670,Type 2,00:44:25,"(16.35844755539956, 48.20552179061737)","(16.380149065057562, 48.175677647865314)",2,,,,,,
00:00:00,4493,Type 3,00:44:25,"(16.30930995564679, 48.25227837428879)","(16.285650209930694, 48.174193615330495)",1,,,,,,
00:00:00,1442,Type 2,00:44:25,"(16.341799524526113, 48.208595204848685)","(16.38831825007502, 48.19663816349623)",2,,,,,,
00:00:00,4830,Type 1,00:44:26,"(16.34997162299478, 48.20801610132155)","(16.33722864068023, 48.188762079240966)",1,,,,,,
00:00:00,5452,Type 1,00:44:27,"(16.34069576775175, 48.241170048341935)","(16.327618898742422, 48.22914864149313)",1,,,,,,
00:00:00,3533,Type 1,00:44:27,"(16.33848860385958, 48.19352985186349)","(16.359869037953295, 48.1695063464823)",1,,,,,,
00:34:28,414,Type 3,00:44:28,"(16.339134716755876, 48.19325944851234)","(16.369349930906797, 48.20549745743026)",1,,,,,,
00:00:00,3278,Type 3,00:44:28,"(16.464143942777334, 48.22522678794623)","(16.35537807663283, 48.22920034564528)",2,,,,,,
00:00:00,3500,Type 2,00:44:29,"(16.363596582036863, 48.1827446332948)","(16.35332185, 48.1734944)",1,,,,,,
00:00:00,1251,Type 2,00:44:29,"(16.427807502497064, 48.23742284460008)","(16.441872294384144, 48.197355133457705)",1,,,,,,
00:00:00,5696,Type 2,00:44:29,"(16.39317614884457, 48.15305348714484)","(16.33252582319771, 48.269956459793256)",1,,,,,,
00:34:30,4663,Type 3,00:44:30,"(16.360571564238064, 48.23333829758795)","(16.317646772094133, 48.19248583276804)",2,,,,,,
00:00:00,2053,Type 2,00:44:30,"(16.339134716755876, 48.19325944851234)","(16.375595009427048, 48.192118184237245)",1,,,,,,
00:34:30,127,Type 2,00:44:30,"(16.413526360203182, 48.17914110644286)","(16.3610012, 48.2116213)",1,,,,,,
00:00:00,3961,Type 1,00:44:31,"(16.413874287824598, 48.1635648862533)","(16.432505726804795, 48.16952331393563)",2,,,,,,
00:00:00,4874,Type 2,00:44:31,"(16.44196779444053, 48.184723458431954)","(16.262539162421326, 48.22213185187292)",2,,,,,,
00:00:00,5521,Type 2,00:44:32,"(16.28594180825105, 48.16785943272047)","(16.346336021550304, 48.22904422798872)",2,,,,,,
00:00:00,3548,Type 1,00:44:33,"(16.33848860385958, 48.19352985186349)","(16.360202038060084, 48.17590847474067)",1,,,,,,
00:00:00,2702,Type 1,00:44:33,"(16.37507775, 48.22102195)","(16.345015218561127, 48.2010987709126)",1,,,,,,
00:00:00,1727,Type 3,00:44:33,"(16.332321989784475, 48.244802690759904)","(16.40746996205227, 48.19630834117476)",4,,,,,,
00:34:34,2675,Type 1,00:44:34,"(16.34173503113254, 48.244630627001406)","(16.34414997338435, 48.199149821456594)",2,,,,,,
00:34:34,2246,Type 3,00:44:34,"(16.37945726914412, 48.181576494571374)","(16.354781268261537, 48.19475486522247)",2,,,,,,
00:00:00,3570,Type 2,00:44:34,"(16.358525548309498, 48.21152812566819)","(16.369412430990106, 48.16277029720974)",2,,,,,,
00:00:00,1354,Type 1,00:44:34,"(16.352480172322107, 48.19335220713016)","(16.378833222397706, 48.192418110126745)",4,,,,,,
00:00:00,1704,Type 3,00:44:35,"(16.34024576775175, 48.241170048341935)","(16.406042298690398, 48.187864898667726)",1,,,,,,
00:00:00,2387,Type 1,00:44:35,"(16.3753144318666, 48.19742457616771)","(16.341613314193093, 48.19524950531152)",2,,,,,,
00:34:36,4989,Type 1,00:44:36,"(16.321517396761138, 48.16536161691776)","(16.299743244596563, 48.21547361189106)",2,,,,,,
00:00:00,4089,Type 3,00:44:36,"(16.395278811916224, 48.21791583686356)","(16.306340227463437, 48.16553001334511)",2,,,,,,
00:34:37,5652,Type 2,00:44:37,"(16.34980497527009, 48.18114628366276)","(16.323020824588195, 48.27037922024834)",1,,,,,,
00:00:00,2138,Type 2,00:44:38,"(16.394871742809478, 48.19272445892062)","(16.349840999999998, 48.1825003)",2,,,,,,
00:00:00,1161,Type 2,00:44:39,"(16.341799524526113, 48.208595204848685)","(16.423503664343677, 48.21653828078775)",2,,,,,,
00:34:40,6479,Type 2,00:44:40,"(16.318653501215586, 48.21505525594948)","(16.304052875335117, 48.15743243460568)",2,,,,,,
00:00:00,1435,Type 3,00:44:41,"(16.37507775, 48.22102195)","(16.388035670678626, 48.19228859364959)",1,,,,,,
00:00:00,1430,Type 3,00:44:42,"(16.313940272032266, 48.157276885822135)","(16.388035670678626, 48.19228859364959)",2,,,,,,
00:00:00,1559,Type 1,00:44:42,"(16.323306830153975, 48.26402819196037)","(16.393758050000002, 48.1924994)",2,,,,,,
00:34:43,5231,Type 1,00:44:43,"(16.356788872888107, 48.23566275737576)","(16.28746405204964, 48.24438814634534)",1,,,,,,
00:34:43,2365,Type 3,00:44:43,"(16.413526360203182, 48.17914110644286)","(16.3406284, 48.19052725)",1,,,,,,
00:34:44,45,Type 3,00:44:44,"(16.331609741186046, 48.15037738126956)","(16.35897279126015, 48.20882227248919)",1,,,,,,
00:00:00,2314,Type 1,00:44:45,"(16.308067327166, 48.19977161869215)","(16.35963125, 48.1947473)",2,,,,,,
00:00:00,3335,Type 2,00:44:45,"(16.36586059332184, 48.18161858766823)","(16.360358549992142, 48.22606400299855)",1,,,,,,
00:34:46,3254,Type 1,00:44:46,"(16.349670511193892, 48.2095185412365)","(16.355607236024316, 48.22481789640912)",1,,,,,,
00:00:00,5349,Type 3,00:44:46,"(16.43287538868859, 48.197473288992455)","(16.333789761784708, 48.21889703531608)",2,,,,,,
00:34:47,716,Type 1,00:44:47,"(16.344888499385327, 48.208854809396776)","(16.377107400880135, 48.20907340201198)",2,,,,,,
00:00:00,620,Type 2,00:44:47,"(16.331609741186046, 48.15037738126956)","(16.37261617968789, 48.2117516136939)",1,,,,,,
00:34:49,3675,Type 1,00:44:49,"(16.36459537702986, 48.21132767891216)","(16.37934020752628, 48.18120439926854)",2,,,,,,
00:00:00,3194,Type 3,00:44:49,"(16.331159741186045, 48.15037738126956)","(16.3501206316945, 48.22654194308261)",1,,,,,,
00:00:00,5566,Type 3,00:44:50,"(16.36721810523053, 48.19774242187823)","(16.303832742500447, 48.264245574735874)",2,,,,,,
00:00:00,2123,Type 3,00:44:51,"(16.30930995564679, 48.25227837428879)","(16.34594733177895, 48.18564752912303)",1,,,,,,
00:00:00,2609,Type 2,00:44:52,"(16.348371274853598, 48.20548640893399)","(16.340666055824475, 48.19801845240922)",4,,,,,,
00:00:00,5315,Type 3,00:44:53,"(16.35123869465479, 48.18141044437578)","(16.315740606362606, 48.22569177234233)",1,,,,,,
00:00:00,3403,Type 2,00:44:53,"(16.339584352808064, 48.19404375250662)","(16.364826549139533, 48.22081637236796)",1,,,,,,
00:00:00,2868,Type 3,00:44:54,"(16.400605673512956, 48.19230965086787)","(16.355433672808445, 48.20255296757189)",2,,,,,,
00:00:00,2280,Type 2,00:44:54,"(16.3459591, 48.22307115)","(16.359722533517107, 48.18553739608871)",2,,,,,,
00:00:00,4767,Type 2,00:44:55,"(16.309232547737825, 48.21903908507992)","(16.32522898863352, 48.201433351486784)",1,,,,,,
00:00:00,2634,Type 1,00:44:55,"(16.349670511193892, 48.2095185412365)","(16.34002316065713, 48.20029508189471)",1,,,,,,
00:34:57,205,Type 2,00:44:57,"(16.30885995564679, 48.25227837428879)","(16.36337527056108, 48.20916733548708)",1,,,,,,
00:34:57,5088,Type 1,00:44:57,"(16.339134716755876, 48.19325944851234)","(16.3284076, 48.20810505)",1,,,,,,
00:34:58,5692,Type 3,00:44:58,"(16.34173503113254, 48.244630627001406)","(16.33252582319771, 48.269956459793256)",2,,,,,,
00:00:00,3054,Type 1,00:44:59,"(16.3600593, 48.200616100000005)","(16.35162045726933, 48.21122520214883)",2,,,,,,
00:00:00,5205,Type 2,00:44:59,"(16.309232547737825, 48.21903908507992)","(16.28714630513326, 48.23172910757867)",1,,,,,,
00:35:00,3196,Type 2,00:45:00,"(16.309232547737825, 48.21903908507992)","(16.3501206316945, 48.22654194308261)",1,,,,,,
00:00:00,169,Type 3,00:45:00,"(16.36586059332184, 48.18161858766823)","(16.363836377876968, 48.203589458226425)",1,,,,,,
00:00:00,4030,Type 1,00:45:01,"(16.309571768365693, 48.21861857620648)","(16.442207833681298, 48.1817251906001)",1,,,,,,
00:00:00,2132,Type 3,00:45:02,"(16.37444673618794, 48.22145407967072)","(16.345882724303138, 48.1886419980594)",1,,,,,,
00:00:00,5189,Type 1,00:45:04,"(16.41293016786417, 48.26124929704659)","(16.28698751394982, 48.22539957710038)",1,,,,,,
00:44:04,5300,Type 1,00:45:04,"(16.339134716755876, 48.19325944851234)","(16.306093710799676, 48.23151532969972)",4,,,,,,
00:00:00,5712,Type 1,00:45:04,"(16.310273997176843, 48.21888118132159)","(16.34128503113254, 48.244630627001406)",1,,,,,,
00:35:05,3225,Type 3,00:45:05,"(16.3640213844764, 48.20372615781487)","(16.356386567957642, 48.22023554218491)",2,,,,,,
00:00:00,4919,Type 1,00:45:06,"(16.43330464260785, 48.182040980006086)","(16.28122035144057, 48.2219250912108)",2,,,,,,
00:00:00,4525,Type 2,00:45:06,"(16.369693590662674, 48.15642912023892)","(16.26018903828982, 48.20679160406733)",2,,,,,,
00:00:00,6532,Type 1,00:45:06,"(16.376577417959545, 48.2169099510797)","(16.332055257168534, 48.15055387001685)",2,,,,,,
00:35:06,6000,Type 1,00:45:06,"(16.42350382861865, 48.169773286136575)","(16.376791215504436, 48.23693593588531)",2,,,,,,
00:00:00,5523,Type 3,00:45:07,"(16.26980431366393, 48.194015627411424)","(16.346336021550304, 48.22904422798872)",2,,,,,,
00:35:08,628,Type 1,00:45:08,"(16.276944803292572, 48.18696758294048)","(16.373674100000002, 48.2131929)",2,,,,,,
00:00:00,1647,Type 1,00:45:08,"(16.387575222609417, 48.18837410809829)","(16.40066191930183, 48.19333011906182)",2,,,,,,
00:00:00,1279,Type 3,00:45:09,"(16.358817747355562, 48.23625273119687)","(16.451140698375045, 48.19092039429594)",1,,,,,,
00:35:10,3553,Type 3,00:45:10,"(16.267472374825932, 48.187072427220905)","(16.36907480866854, 48.15008793579136)",2,,,,,,
00:35:11,1407,Type 3,00:45:11,"(16.349823975879037, 48.18057449564003)","(16.386348722151943, 48.1841255068033)",1,,,,,,
00:00:00,4185,Type 3,00:45:11,"(16.32907194062711, 48.18012369335544)","(16.320940848743355, 48.16043552613012)",2,,,,,,
00:35:11,734,Type 2,00:45:11,"(16.31440561715356, 48.17529824805118)","(16.37573845958847, 48.21086005166384)",2,,,,,,
00:35:11,2098,Type 1,00:45:11,"(16.46378342644973, 48.21258469359872)","(16.378919099055665, 48.188301216603065)",2,,,,,,
00:00:00,3078,Type 1,00:45:11,"(16.348853281900926, 48.208798927222816)","(16.3519844, 48.21266885)",1,,,,,,
00:00:00,5019,Type 3,00:45:14,"(16.36909022421911, 48.24177794978702)","(16.30886281145679, 48.20879554267123)",2,,,,,,
00:35:15,5338,Type 2,00:45:15,"(16.417024823200148, 48.23237053646119)","(16.324083719085756, 48.22362213500954)",2,,,,,,
00:00:00,5965,Type 2,00:45:16,"(16.37945726914412, 48.181576494571374)","(16.369330544053096, 48.25732021706175)",2,,,,,,
00:00:00,4627,Type 1,00:45:16,"(16.435940986389465, 48.23190586983538)","(16.30698179601224, 48.193704452756805)",2,,,,,,
00:00:00,762,Type 3,00:45:16,"(16.36135505, 48.2118881)","(16.3790569, 48.20610535)",2,,,,,,
00:00:00,1083,Type 2,00:45:16,"(16.413526360203182, 48.17914110644286)","(16.41466182593075, 48.217341736061286)",1,,,,,,
00:00:00,3243,Type 3,00:45:19,"(16.37355976850596, 48.21366688926746)","(16.355607236024316, 48.22481789640912)",2,,,,,,
00:00:00,2318,Type 2,00:45:20,"(16.37444673618794, 48.22145407967072)","(16.35963125, 48.1947473)",1,,,,,,
00:00:00,179,Type 2,00:45:20,"(16.364344559829743, 48.18782850880567)","(16.363986392756942, 48.203109157765645)",2,,,,,,
00:35:21,4380,Type 2,00:45:21,"(16.371657321949566, 48.19757585323388)","(16.33719915, 48.18031655)",2,,,,,,
00:00:00,4321,Type 3,00:45:22,"(16.321970376260587, 48.18506862679477)","(16.32826454742017, 48.175144833576205)",2,,,,,,
00:00:00,2276,Type 3,00:45:22,"(16.414228886288434, 48.21656526665637)","(16.359722533517107, 48.18553739608871)",2,,,,,,
00:35:23,5131,Type 1,00:45:23,"(16.331609741186046, 48.15037738126956)","(16.268355190165963, 48.23826933343027)",1,,,,,,
00:00:00,4068,Type 1,00:45:24,"(16.413526360203182, 48.17914110644286)","(16.299103431150463, 48.170633473176814)",1,,,,,,
00:00:00,2890,Type 1,00:45:24,"(16.371351393625137, 48.19513442237616)","(16.3555473, 48.2054642)",2,,,,,,
00:35:24,4230,Type 1,00:45:24,"(16.36586059332184, 48.18161858766823)","(16.32119397875862, 48.170287703211976)",1,,,,,,
00:00:00,2597,Type 1,00:45:25,"(16.36586059332184, 48.18161858766823)","(16.36410938111247, 48.19987729044401)",1,,,,,,
00:00:00,6443,Type 3,00:45:25,"(16.385578745625093, 48.24638389013789)","(16.285175464056316, 48.15764515669952)",2,,,,,,
00:00:00,1618,Type 1,00:45:27,"(16.27298229498073, 48.19627260215861)","(16.395268611971634, 48.20943921125203)",1,,,,,,
00:00:00,6164,Type 2,00:45:27,"(16.30930995564679, 48.25227837428879)","(16.374155018193346, 48.26841215714696)",1,,,,,,
00:44:28,1733,Type 1,00:45:28,"(16.330709741186045, 48.15037738126956)","(16.40746996205227, 48.19630834117476)",4,,,,,,
00:00:00,1778,Type 2,00:45:28,"(16.41307636020318, 48.17914110644286)","(16.414836947996214, 48.19202041213584)",1,,,,,,
00:00:00,2232,Type 3,00:45:29,"(16.41248016786417, 48.26124929704659)","(16.355840476469524, 48.18829985036078)",1,,,,,,
00:00:00,2021,Type 2,00:45:29,"(16.413526360203182, 48.17914110644286)","(16.375581101006063, 48.1866611435732)",1,,,,,,
00:00:00,4545,Type 1,00:45:29,"(16.427807502497064, 48.23742284460008)","(16.269510911651476, 48.20035144942157)",1,,,,,,
00:35:30,2375,Type 2,00:45:30,"(16.407364263477763, 48.155253549771736)","(16.3414603, 48.19267835)",2,,,,,,
00:00:00,2515,Type 3,00:45:30,"(16.30930995564679, 48.25227837428879)","(16.352631686691314, 48.19284086051055)",1,,,,,,
00:35:30,2315,Type 3,00:45:30,"(16.30412116006066, 48.25789449079973)","(16.35963125, 48.1947473)",2,,,,,,
00:00:00,2790,Type 3,00:45:32,"(16.359923970351677, 48.207960761207886)","(16.351544292878643, 48.20038833638176)",2,,,,,,
00:00:00,539,Type 2,00:45:34,"(16.37024135, 48.21548265)","(16.373332493392997, 48.203757142513176)",2,,,,,,
00:00:00,3269,Type 3,00:45:35,"(16.331159741186045, 48.15037738126956)","(16.355269445296454, 48.22695335633713)",4,,,,,,
00:35:36,556,Type 1,00:45:36,"(16.34069576775175, 48.241170048341935)","(16.373332493392997, 48.203757142513176)",1,,,,,,
00:00:00,4599,Type 2,00:45:37,"(16.339134716755876, 48.19325944851234)","(16.288306529554387, 48.193804696802594)",1,,,,,,
00:00:00,5146,Type 2,00:45:37,"(16.348853281900926, 48.208798927222816)","(16.277672519835896, 48.23183482590699)",1,,,,,,
00:35:38,1489,Type 2,00:45:38,"(16.4050587100877, 48.20301022931776)","(16.3882063, 48.2060851)",1,,,,,,
00:35:38,700,Type 2,00:45:38,"(16.388193503723144, 48.201412829651325)","(16.37693635430751, 48.20739155140152)",2,,,,,,
00:00:00,6388,Type 3,00:45:38,"(16.37460325, 48.2203937)","(16.444774127639064, 48.225466210713805)",1,,,,,,
00:35:39,3725,Type 1,00:45:39,"(16.27343229498073, 48.19627260215861)","(16.388367686346506, 48.162493814514974)",1,,,,,,
00:00:00,595,Type 2,00:45:39,"(16.29572981930635, 48.18042140911383)","(16.37300023959028, 48.20924581124105)",2,,,,,,
00:00:00,1751,Type 2,00:45:40,"(16.35562450886273, 48.198356523252826)","(16.413144289068235, 48.18814761671652)",2,,,,,,
00:00:00,3645,Type 2,00:45:41,"(16.349823975879037, 48.18057449564003)","(16.378550792488852, 48.1499746187323)",1,,,,,,
00:00:00,182,Type 1,00:45:41,"(16.290853917675683, 48.215578865913365)","(16.363986392756942, 48.203109157765645)",2,,,,,,
00:00:00,5243,Type 1,00:45:42,"(16.313794814542945, 48.264137276658325)","(16.28762300783087, 48.25071765463373)",2,,,,,,
00:00:00,893,Type 3,00:45:43,"(16.291836391747744, 48.2492444804486)","(16.386334166357944, 48.21639188823088)",2,,,,,,
00:00:00,5698,Type 3,00:45:43,"(16.364103973596617, 48.21374007487392)","(16.34112056030237, 48.23834219037507)",2,,,,,,
00:35:44,1940,Type 3,00:45:44,"(16.339134716755876, 48.19325944851234)","(16.370817210028818, 48.18569333727253)",1,,,,,,
00:00:00,3574,Type 3,00:45:45,"(16.444690427119284, 48.206502899577565)","(16.369412430990106, 48.16277029720974)",4,,,,,,
00:00:00,5610,Type 1,00:45:45,"(16.308409955646788, 48.25227837428879)","(16.322365187787522, 48.24497506228308)",1,,,,,,
00:00:00,2977,Type 1,00:45:45,"(16.345127050000002, 48.21036635)","(16.34552252474433, 48.21365917423104)",2,,,,,,
00:00:00,5721,Type 2,00:45:46,"(16.345162781322333, 48.22159125246076)","(16.341614142154214, 48.25720747825167)",2,,,,,,
00:00:00,4954,Type 1,00:45:46,"(16.349670511193892, 48.2095185412365)","(16.290403917675683, 48.215578865913365)",1,,,,,,
00:00:00,1183,Type 3,00:45:46,"(16.358508058251136, 48.20731952982671)","(16.43242538868859, 48.197473288992455)",2,,,,,,
00:35:47,4322,Type 2,00:45:47,"(16.27928044885501, 48.19391055256697)","(16.32826454742017, 48.175144833576205)",2,,,,,,
00:00:00,2067,Type 2,00:45:49,"(16.309571768365693, 48.21861857620648)","(16.374589226274946, 48.19392514704152)",1,,,,,,
00:00:00,5609,Type 3,00:45:49,"(16.27298229498073, 48.19627260215861)","(16.322365187787522, 48.24497506228308)",1,,,,,,
00:00:00,5457,Type 1,00:45:50,"(16.400876688097725, 48.18808289428188)","(16.32764608747469, 48.23557574499396)",4,,,,,,
00:35:51,2950,Type 3,00:45:51,"(16.38181055, 48.19730835)","(16.345793210382162, 48.20792441011471)",2,,,,,,
00:00:00,1169,Type 3,00:45:51,"(16.41203016786417, 48.26124929704659)","(16.423503664343677, 48.21653828078775)",1,,,,,,
00:35:51,1876,Type 2,00:45:51,"(16.41293016786417, 48.26124929704659)","(16.36680382028939, 48.19162428431371)",1,,,,,,
00:00:00,1476,Type 2,00:45:52,"(16.376280528017183, 48.20183199660158)","(16.3882063, 48.2060851)",2,,,,,,
00:00:00,658,Type 1,00:45:53,"(16.410857130790905, 48.201209248588086)","(16.37553958990722, 48.20148484758574)",2,,,,,,
00:35:54,5577,Type 3,00:45:54,"(16.332485364000995, 48.2510911440107)","(16.3128567036484, 48.24508407446865)",2,,,,,,
00:00:00,1036,Type 3,00:45:54,"(16.360731029277055, 48.25069771478295)","(16.41394292820359, 48.19499546715791)",2,,,,,,
00:00:00,1794,Type 1,00:45:54,"(16.36586059332184, 48.18161858766823)","(16.419609676387115, 48.18806791791769)",1,,,,,,
00:00:00,287,Type 3,00:45:54,"(16.40566045, 48.20255675)","(16.367592410198082, 48.20636260565262)",1,,,,,,
00:00:00,880,Type 2,00:45:55,"(16.279753909985224, 48.212917926683176)","(16.37590887485005, 48.22246857246731)",2,,,,,,
00:00:00,5350,Type 3,00:45:55,"(16.347423407697107, 48.19815430018871)","(16.333789761784708, 48.21889703531608)",2,,,,,,
00:00:00,5086,Type 2,00:45:56,"(16.37444673618794, 48.22145407967072)","(16.3284076, 48.20810505)",1,,,,,,
00:00:00,3359,Type 1,00:45:56,"(16.332485364000995, 48.2510911440107)","(16.35891963795403, 48.23320917373072)",2,,,,,,
00:00:00,5345,Type 1,00:45:57,"(16.30885995564679, 48.25227837428879)","(16.324083719085756, 48.22362213500954)",1,,,,,,
00:00:00,6123,Type 2,00:45:57,"(16.331609741186046, 48.15037738126956)","(16.385128745625092, 48.24638389013789)",1,,,,,,
00:36:01,1992,Type 2,00:46:01,"(16.40088648403269, 48.20041160318669)","(16.37092263234443, 48.19775047433158)",2,,,,,,
00:00:00,2192,Type 1,00:46:01,"(16.37731548726512, 48.23030917272605)","(16.3550009, 48.1826717)",2,,,,,,
00:00:00,1856,Type 3,00:46:01,"(16.454684066096174, 48.22534688838181)","(16.36667760191918, 48.18904263586676)",2,,,,,,
00:36:02,3911,Type 1,00:46:02,"(16.36949358193931, 48.24657662544848)","(16.422878775612162, 48.16344818330638)",2,,,,,,
00:00:00,1481,Type 3,00:46:02,"(16.423328775612163, 48.16344818330638)","(16.3882063, 48.2060851)",2,,,,,,
00:00:00,6222,Type 2,00:46:02,"(16.427807502497064, 48.23742284460008)","(16.393131795118126, 48.268006659645145)",1,,,,,,
00:00:00,456,Type 2,00:46:02,"(16.350766914252333, 48.223175470584266)","(16.37117678305701, 48.21167066263244)",2,,,,,,
00:00:00,3616,Type 3,00:46:04,"(16.44558023481531, 48.2381083807426)","(16.378211070739706, 48.13729227752972)",2,,,,,,
00:00:00,3604,Type 1,00:46:04,"(16.338067680148182, 48.19799827589352)","(16.3707651, 48.181411100000005)",2,,,,,,
00:00:00,3145,Type 3,00:46:06,"(16.34899789193102, 48.2132470728733)","(16.350651907614022, 48.21774276134827)",2,,,,,,
00:00:00,5076,Type 2,00:46:07,"(16.34997162299478, 48.20801610132155)","(16.319315971192097, 48.21562975631086)",1,,,,,,
00:00:00,2479,Type 2,00:46:07,"(16.349670511193892, 48.2095185412365)","(16.348576528020004, 48.19528506890015)",1,,,,,,
00:00:00,375,Type 2,00:46:08,"(16.375929136645393, 48.22255521084372)","(16.369278064410242, 48.201700402866905)",2,,,,,,
00:36:10,2490,Type 1,00:46:10,"(16.428257502497065, 48.23742284460008)","(16.35115028101289, 48.19073358216025)",1,,,,,,
00:00:00,2677,Type 2,00:46:11,"(16.369780544053096, 48.25732021706175)","(16.34414997338435, 48.199149821456594)",2,,,,,,
00:00:00,1674,Type 1,00:46:11,"(16.339134716755876, 48.19325944851234)","(16.402047797752083, 48.19706770699404)",1,,,,,,
00:36:11,156,Type 2,00:46:11,"(16.30930995564679, 48.25227837428879)","(16.36366263469762, 48.201323820897365)",1,,,,,,
00:36:11,3020,Type 3,00:46:11,"(16.376015375984668, 48.21161633320428)","(16.34853499773646, 48.21290876016659)",2,,,,,,
00:00:00,1825,Type 2,00:46:13,"(16.349670511193892, 48.2095185412365)","(16.36303365443644, 48.19687176373401)",1,,,,,,
00:00:00,728,Type 3,00:46:13,"(16.41248016786417, 48.26124929704659)","(16.377107400880135, 48.20907340201198)",1,,,,,,
00:00:00,6144,Type 3,00:46:14,"(16.39317614884457, 48.15305348714484)","(16.392879421079545, 48.235543174536936)",1,,,,,,
00:36:14,6139,Type 1,00:46:14,"(16.35800779095383, 48.23615309565032)","(16.392879421079545, 48.235543174536936)",1,,,,,,
00:45:15,1417,Type 3,00:46:15,"(16.40566045, 48.20255675)","(16.387811900000003, 48.188988)",4,,,,,,
00:00:00,4605,Type 2,00:46:15,"(16.348853281900926, 48.208798927222816)","(16.288465463248986, 48.200140472177445)",1,,,,,,
00:00:00,3780,Type 3,00:46:19,"(16.428257502497065, 48.23742284460008)","(16.39776209876495, 48.16199027567013)",1,,,,,,
00:36:19,2293,Type 2,00:46:19,"(16.364844211152324, 48.18319919234158)","(16.359777727894937, 48.188868661762456)",1,,,,,,
00:36:19,5645,Type 1,00:46:19,"(16.27343229498073, 48.19627260215861)","(16.322856830153974, 48.26402819196037)",1,,,,,,
00:36:20,6192,Type 2,00:46:20,"(16.37945726914412, 48.181576494571374)","(16.39244498944498, 48.24273209956538)",2,,,,,,
00:00:00,4088,Type 2,00:46:22,"(16.373464536979355, 48.20549790817344)","(16.306340227463437, 48.16553001334511)",2,,,,,,
00:00:00,108,Type 1,00:46:23,"(16.41203016786417, 48.26124929704659)","(16.360005546013475, 48.20674529420971)",1,,,,,,
00:36:24,2022,Type 1,00:46:24,"(16.339134716755876, 48.19325944851234)","(16.375581101006063, 48.1866611435732)",1,,,,,,
00:00:00,360,Type 2,00:46:24,"(16.36451305453741, 48.18482828975825)","(16.306340227463437, 48.16553001334511)",2,,,,,,
00:45:24,5134,Type 2,00:46:24,"(16.30930995564679, 48.25227837428879)","(16.268355190165963, 48.23826933343027)",4,,,,,,
00:00:00,6618,Type 3,00:46:24,"(16.33979576775175, 48.241170048341935)","(16.36913463591037, 48.14366103267732)",1,,,,,,
00:00:00,3303,Type 2,00:46:25,"(16.300193244596564, 48.21547361189106)","(16.359983, 48.2193999)",2,,,,,,
00:00:00,4338,Type 1,00:46:25,"(16.30930995564679, 48.25227837428879)","(16.330536695390087, 48.18135040755789)",1,,,,,,
00:00:00,3701,Type 1,00:46:25,"(16.363596582036863, 48.1827446332948)","(16.387855660877225, 48.14351937904662)",1,,,,,,
00:36:27,4890,Type 3,00:46:27,"(16.43287538868859, 48.197473288992455)","(16.271879783267426, 48.22202885087198)",2,,,,,,
00:00:00,4761,Type 1,00:46:28,"(16.37787484123015, 48.24653610581806)","(16.32522898863352, 48.201433351486784)",2,,,,,,
00:36:28,3648,Type 2,00:46:28,"(16.41293016786417, 48.26124929704659)","(16.378550792488852, 48.1499746187323)",1,,,,,,
00:00:00,2714,Type 2,00:46:29,"(16.360552970543605, 48.17543602093284)","(16.344100304158786, 48.20279105971936)",2,,,,,,
00:00:00,1355,Type 1,00:46:30,"(16.407532558926373, 48.161405298242805)","(16.378833222397706, 48.192418110126745)",4,,,,,,
00:00:00,735,Type 3,00:46:31,"(16.324726714289824, 48.19712558202888)","(16.37573845958847, 48.21086005166384)",2,,,,,,
00:36:31,4168,Type 1,00:46:31,"(16.3885288, 48.20985425000001)","(16.31395561715356, 48.17529824805118)",2,,,,,,
